year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,2,25,1418,1420,-2,1606,1620,-14,MQ,4588,N525MQ,LGA,MSP,147,1020,14,20,2013-02-25T19:00:00Z
2013,2,25,1426,1430,-4,1805,1741,24,UA,997,N409UA,LGA,IAH,254,1416,14,30,2013-02-25T19:00:00Z
2013,2,25,1440,1445,-5,1619,1647,-28,US,1445,N554UW,LGA,CLT,79,544,14,45,2013-02-25T19:00:00Z
2013,2,25,1441,1305,96,1551,1424,87,B6,32,N267JB,JFK,ROC,53,264,13,5,2013-02-25T18:00:00Z
2013,2,25,1444,1455,-11,1614,1645,-31,AA,337,N483AA,LGA,ORD,120,733,14,55,2013-02-25T19:00:00Z
2013,2,25,1448,1400,48,1729,1631,58,B6,615,N279JB,JFK,JAX,139,828,14,0,2013-02-25T19:00:00Z
2013,2,25,1458,1458,0,1823,1816,7,UA,374,N830UA,EWR,AUS,242,1504,14,58,2013-02-25T19:00:00Z
2013,2,25,1504,1450,14,1641,1640,1,MQ,4403,N825MQ,JFK,RDU,71,427,14,50,2013-02-25T19:00:00Z
2013,2,25,1520,1530,-10,1716,1725,-9,AA,2223,N4WAAA,LGA,STL,141,888,15,30,2013-02-25T20:00:00Z
2013,2,25,1523,1530,-7,1808,1805,3,MQ,4525,N739MQ,LGA,XNA,194,1147,15,30,2013-02-25T20:00:00Z
2013,2,25,1524,1525,-1,1633,1655,-22,MQ,3823,N534MQ,JFK,DCA,49,213,15,25,2013-02-25T20:00:00Z
2013,2,25,1530,1520,10,1734,1654,40,9E,4105,N836AY,JFK,IAD,49,228,15,20,2013-02-25T20:00:00Z
2013,2,25,1550,1600,-10,1850,1900,-10,B6,509,N603JB,EWR,FLL,164,1065,16,0,2013-02-25T21:00:00Z
2013,2,25,1618,1620,-2,1714,1727,-13,EV,4498,N14117,EWR,MHT,37,209,16,20,2013-02-25T21:00:00Z
2013,2,25,1625,1630,-5,1922,1954,-32,B6,675,N535JB,JFK,LAX,334,2475,16,30,2013-02-25T21:00:00Z
2013,2,25,1632,1635,-3,1950,2001,-11,US,656,N678AW,EWR,PHX,292,2133,16,35,2013-02-25T21:00:00Z
2013,2,25,1633,1645,-12,1833,1906,-33,9E,3642,N8908D,EWR,CVG,97,569,16,45,2013-02-25T21:00:00Z
2013,2,25,1650,1650,0,1825,1855,-30,WN,1904,N756SA,LGA,STL,135,888,16,50,2013-02-25T21:00:00Z
2013,2,25,1653,1658,-5,2001,2007,-6,B6,139,N353JB,JFK,RSW,167,1074,16,58,2013-02-25T21:00:00Z
2013,2,25,1654,1655,-1,2006,2029,-23,DL,706,N364NB,JFK,AUS,236,1521,16,55,2013-02-25T21:00:00Z
2013,2,25,1711,1715,-4,2024,2019,5,DL,1585,N906DE,LGA,MCO,157,950,17,15,2013-02-25T22:00:00Z
2013,2,25,1724,1721,3,2047,2020,27,UA,1712,N29129,EWR,IAH,245,1400,17,21,2013-02-25T22:00:00Z
2013,2,25,1726,1730,-4,2019,2024,-5,B6,9,N746JB,JFK,MCO,148,944,17,30,2013-02-25T22:00:00Z
2013,2,25,1740,1745,-5,2017,2020,-3,MQ,4413,N719MQ,LGA,XNA,188,1147,17,45,2013-02-25T22:00:00Z
2013,2,25,1754,1805,-11,1938,1955,-17,MQ,4626,N9EAMQ,LGA,CMH,83,479,18,5,2013-02-25T23:00:00Z
2013,2,25,1804,1815,-11,1955,2037,-42,9E,3354,N910XJ,JFK,DTW,83,509,18,15,2013-02-25T23:00:00Z
2013,2,25,1806,1815,-9,2028,2052,-24,DL,884,N341NW,LGA,DEN,223,1620,18,15,2013-02-25T23:00:00Z
2013,2,25,1810,1815,-5,2016,2042,-26,9E,3542,N934XJ,JFK,MSP,154,1029,18,15,2013-02-25T23:00:00Z
2013,2,25,1814,1820,-6,1943,2003,-20,EV,5279,N371CA,LGA,MSN,122,812,18,20,2013-02-25T23:00:00Z
2013,2,25,1816,1820,-4,2013,2031,-18,DL,2019,N361NW,LGA,MSP,152,1020,18,20,2013-02-25T23:00:00Z
2013,2,25,1833,1835,-2,2000,2007,-7,B6,130,N504JB,JFK,BUF,54,301,18,35,2013-02-25T23:00:00Z
2013,2,25,1856,1900,-4,2154,2238,-44,DL,87,N702TW,JFK,LAX,333,2475,19,0,2013-02-26T00:00:00Z
2013,2,25,1856,1900,-4,2054,2118,-24,9E,3439,N600LR,JFK,CVG,95,589,19,0,2013-02-26T00:00:00Z
2013,2,25,1856,1830,26,2152,2205,-13,AA,269,N3EKAA,JFK,SEA,329,2422,18,30,2013-02-25T23:00:00Z
2013,2,25,1856,1845,11,2210,2210,0,B6,171,N587JB,JFK,SMF,354,2521,18,45,2013-02-25T23:00:00Z
2013,2,25,1913,1905,8,2210,2225,-15,AA,21,N328AA,JFK,LAX,329,2475,19,5,2013-02-26T00:00:00Z
2013,2,25,1921,1925,-4,2250,2236,14,B6,147,N652JB,JFK,RSW,167,1074,19,25,2013-02-26T00:00:00Z
2013,2,25,1927,1920,7,2254,2230,24,DL,2370,N366NW,LGA,PBI,163,1035,19,20,2013-02-26T00:00:00Z
2013,2,25,1937,1940,-3,2116,2125,-9,MQ,3783,N534MQ,JFK,CMH,76,483,19,40,2013-02-26T00:00:00Z
2013,2,25,1940,1910,30,2040,2034,6,UA,1064,N24224,EWR,BOS,33,200,19,10,2013-02-26T00:00:00Z
2013,2,25,2012,2020,-8,2253,2245,8,MQ,4662,N542MQ,LGA,ATL,114,762,20,20,2013-02-26T01:00:00Z
2013,2,25,2024,2029,-5,2119,2140,-21,9E,3609,N8968E,JFK,PHL,24,94,20,29,2013-02-26T01:00:00Z
2013,2,25,2026,2029,-3,2345,2345,0,B6,1069,N249JB,JFK,AUS,237,1521,20,29,2013-02-26T01:00:00Z
2013,2,25,2059,2100,-1,2338,2333,5,DL,1247,N996DL,LGA,ATL,125,762,21,0,2013-02-26T02:00:00Z
2013,2,25,2241,2130,71,2357,2255,62,B6,104,N328JB,JFK,BUF,58,301,21,30,2013-02-26T02:00:00Z
2013,2,25,2243,2245,-2,2349,2354,-5,B6,608,N292JB,JFK,PWM,44,273,22,45,2013-02-26T03:00:00Z
2013,2,25,2257,2258,-1,10,19,-9,B6,112,N547JB,JFK,BUF,54,301,22,58,2013-02-26T03:00:00Z
2013,2,25,2357,2358,-1,424,438,-14,B6,707,N806JB,JFK,SJU,188,1598,23,58,2013-02-26T04:00:00Z
2013,2,26,127,2245,162,229,2356,153,B6,128,N296JB,JFK,BTV,44,266,22,45,2013-02-27T03:00:00Z
2013,2,26,557,600,-3,700,722,-22,EV,5739,N832AS,LGA,IAD,48,229,6,0,2013-02-26T11:00:00Z
2013,2,26,615,615,0,830,820,10,US,829,N717UW,JFK,CLT,102,541,6,15,2013-02-26T11:00:00Z
2013,2,26,620,630,-10,756,810,-14,UA,579,N483UA,EWR,CLE,67,404,6,30,2013-02-26T11:00:00Z
2013,2,26,624,630,-6,921,830,51,MQ,4576,N504MQ,LGA,CLT,100,544,6,30,2013-02-26T11:00:00Z
2013,2,26,626,630,-4,1130,1140,-10,AA,413,N3EBAA,JFK,SJU,194,1598,6,30,2013-02-26T11:00:00Z
2013,2,26,630,631,-1,724,740,-16,B6,1002,N523JB,JFK,BOS,36,187,6,31,2013-02-26T11:00:00Z
2013,2,26,637,645,-8,917,846,31,US,1965,N559UW,EWR,CLT,94,529,6,45,2013-02-26T11:00:00Z
2013,2,26,653,700,-7,825,850,-25,AA,305,N538AA,LGA,ORD,125,733,7,0,2013-02-26T12:00:00Z
2013,2,26,654,700,-6,1014,1045,-31,DL,1865,N704X,JFK,SFO,333,2586,7,0,2013-02-26T12:00:00Z
2013,2,26,658,702,-4,1126,1158,-32,UA,1696,N37273,EWR,SJU,191,1608,7,2,2013-02-26T12:00:00Z
2013,2,26,659,705,-6,942,1034,-52,UA,580,N843UA,EWR,SNA,327,2434,7,5,2013-02-26T12:00:00Z
2013,2,26,723,730,-7,1029,1115,-46,VX,11,N845VA,JFK,SFO,346,2586,7,30,2013-02-26T12:00:00Z
2013,2,26,738,740,-2,1043,1044,-1,B6,341,N568JB,JFK,SRQ,164,1041,7,40,2013-02-26T12:00:00Z
2013,2,26,739,746,-7,1033,1051,-18,UA,225,N520UA,EWR,IAH,217,1400,7,46,2013-02-26T12:00:00Z
2013,2,26,743,750,-7,1104,1045,19,B6,389,N552JB,LGA,MCO,162,950,7,50,2013-02-26T12:00:00Z
2013,2,26,743,745,-2,838,910,-32,UA,1185,N25705,EWR,BOS,37,200,7,45,2013-02-26T12:00:00Z
2013,2,26,747,746,1,1033,1040,-7,UA,1592,N38454,EWR,MCO,147,937,7,46,2013-02-26T12:00:00Z
2013,2,26,754,755,-1,1014,1007,7,US,1733,N194UW,LGA,CLT,101,544,7,55,2013-02-26T12:00:00Z
2013,2,26,756,810,-14,1041,1043,-2,FL,361,N717JL,LGA,ATL,142,762,8,10,2013-02-26T13:00:00Z
2013,2,26,758,800,-2,915,917,-2,US,2165,N747UW,LGA,DCA,48,214,8,0,2013-02-26T13:00:00Z
2013,2,26,806,810,-4,1247,1315,-28,AA,655,N5EVAA,JFK,STT,196,1623,8,10,2013-02-26T13:00:00Z
2013,2,26,808,815,-7,940,958,-18,9E,3521,N928XJ,JFK,ORD,123,740,8,15,2013-02-26T13:00:00Z
2013,2,26,820,830,-10,1028,1025,3,AA,1855,N4YGAA,LGA,STL,139,888,8,30,2013-02-26T13:00:00Z
2013,2,26,825,829,-4,1119,1122,-3,B6,993,N640JB,JFK,MCO,145,944,8,29,2013-02-26T13:00:00Z
2013,2,26,842,844,-2,1006,958,8,EV,4682,N13553,EWR,SYR,37,195,8,44,2013-02-26T13:00:00Z
2013,2,26,850,900,-10,1005,1020,-15,US,2120,N958UW,LGA,BOS,33,184,9,0,2013-02-26T14:00:00Z
2013,2,26,850,857,-7,1146,1210,-24,UA,741,N465UA,EWR,IAH,196,1400,8,57,2013-02-26T13:00:00Z
2013,2,26,854,900,-6,1014,1022,-8,US,2167,N742PS,LGA,DCA,44,214,9,0,2013-02-26T14:00:00Z
2013,2,26,902,905,-3,1120,1115,5,MQ,4478,N853MQ,LGA,DTW,92,502,9,5,2013-02-26T14:00:00Z
2013,2,26,903,905,-2,1242,1214,28,UA,453,N594UA,EWR,MIA,172,1085,9,5,2013-02-26T14:00:00Z
2013,2,26,920,923,-3,1140,1214,-34,UA,831,N535UA,EWR,LAS,286,2227,9,23,2013-02-26T14:00:00Z
2013,2,26,1000,900,60,1513,1540,-27,HA,51,N382HA,JFK,HNL,584,4983,9,0,2013-02-26T14:00:00Z
2013,2,26,1003,1002,1,1301,1300,1,UA,1428,N33286,EWR,TPA,161,997,10,2,2013-02-26T15:00:00Z
2013,2,26,1018,950,28,1338,1254,44,B6,1101,N561JB,JFK,FLL,170,1069,9,50,2013-02-26T14:00:00Z
2013,2,26,1018,1019,-1,1334,1337,-3,UA,1221,N77296,LGA,IAH,217,1416,10,19,2013-02-26T15:00:00Z
2013,2,26,1023,1029,-6,1242,1300,-18,UA,405,N538UA,LGA,DEN,219,1620,10,29,2013-02-26T15:00:00Z
2013,2,26,1056,1014,42,1201,1123,38,UA,486,N421UA,EWR,BOS,35,200,10,14,2013-02-26T15:00:00Z
2013,2,26,1102,1110,-8,1247,1252,-5,EV,5273,N398CA,LGA,PIT,60,335,11,10,2013-02-26T16:00:00Z
2013,2,26,1103,1104,-1,1424,1416,8,UA,1183,N33284,EWR,RSW,179,1068,11,4,2013-02-26T16:00:00Z
2013,2,26,1123,1130,-7,1416,1430,-14,DL,2297,N985DL,JFK,MCO,154,944,11,30,2013-02-26T16:00:00Z
2013,2,26,1132,1140,-8,1519,1445,34,AA,1623,N3BCAA,EWR,MIA,201,1085,11,40,2013-02-26T16:00:00Z
2013,2,26,1144,1150,-6,1325,1325,0,FL,353,N944AT,LGA,CAK,69,397,11,50,2013-02-26T16:00:00Z
2013,2,26,1152,1200,-8,1255,1309,-14,US,2173,N747UW,LGA,DCA,44,214,12,0,2013-02-26T17:00:00Z
2013,2,26,1223,1210,13,1328,1315,13,WN,2236,N7704B,EWR,BWI,41,169,12,10,2013-02-26T17:00:00Z
2013,2,26,1236,1245,-9,1620,1545,35,B6,85,N558JB,JFK,FLL,204,1069,12,45,2013-02-26T17:00:00Z
2013,2,26,1241,1248,-7,1559,1538,21,B6,991,N630JB,JFK,PBI,171,1028,12,48,2013-02-26T17:00:00Z
2013,2,26,1243,1220,23,1938,1350,NA,MQ,3697,N510MQ,EWR,ORD,NA,719,12,20,2013-02-26T17:00:00Z
2013,2,26,1248,1235,13,1424,1415,9,MQ,4404,N821MQ,JFK,RDU,75,427,12,35,2013-02-26T17:00:00Z
2013,2,26,1256,1300,-4,1522,1530,-8,EV,4950,N600QX,EWR,ATL,119,746,13,0,2013-02-26T18:00:00Z
2013,2,26,1314,1300,14,1419,1406,13,9E,3638,N8718E,JFK,PHL,31,94,13,0,2013-02-26T18:00:00Z
2013,2,26,1316,1200,76,1437,1315,82,MQ,4425,N725MQ,JFK,DCA,58,213,12,0,2013-02-26T17:00:00Z
2013,2,26,1323,1330,-7,1750,1825,-35,DL,315,N3772H,JFK,SJU,188,1598,13,30,2013-02-26T18:00:00Z
2013,2,26,1326,1320,6,1651,1625,26,B6,377,N766JB,LGA,FLL,180,1076,13,20,2013-02-26T18:00:00Z
2013,2,26,1326,1329,-3,1614,1628,-14,UA,226,N530UA,EWR,MCO,149,937,13,29,2013-02-26T18:00:00Z
2013,2,26,1350,1354,-4,1500,1512,-12,EV,5712,N828AS,JFK,IAD,45,228,13,54,2013-02-26T18:00:00Z
2013,2,26,1353,1400,-7,1448,1503,-15,US,2130,N953UW,LGA,BOS,33,184,14,0,2013-02-26T19:00:00Z
2013,2,26,1414,1355,19,1700,1647,13,B6,1783,N603JB,JFK,MCO,149,944,13,55,2013-02-26T18:00:00Z
2013,2,26,1421,1425,-4,1658,1750,-52,UA,257,N508UA,JFK,SFO,313,2586,14,25,2013-02-26T19:00:00Z
2013,2,26,1425,1414,11,1637,1615,22,EV,4229,N21129,EWR,CHS,110,628,14,14,2013-02-26T19:00:00Z
2013,2,26,1440,1439,1,1543,1556,-13,EV,4353,N16911,EWR,BUF,48,282,14,39,2013-02-26T19:00:00Z
2013,2,26,1451,1445,6,1749,1735,14,UA,1438,N87531,EWR,MCO,147,937,14,45,2013-02-26T19:00:00Z
2013,2,26,1513,1445,28,1709,1640,29,EV,4133,N14950,EWR,DTW,94,488,14,45,2013-02-26T19:00:00Z
2013,2,26,1522,1525,-3,1653,1655,-2,MQ,3823,N526MQ,JFK,DCA,57,213,15,25,2013-02-26T20:00:00Z
2013,2,26,1535,1539,-4,1637,1652,-15,EV,4385,N11191,EWR,PWM,46,284,15,39,2013-02-26T20:00:00Z
2013,2,26,1539,1545,-6,1816,1857,-41,UA,1200,N79279,EWR,SAN,310,2425,15,45,2013-02-26T20:00:00Z
2013,2,26,1555,1600,-5,1807,1820,-13,MQ,3985,N637MQ,JFK,CVG,99,589,16,0,2013-02-26T21:00:00Z
2013,2,26,1601,1550,11,2058,2050,8,AA,1635,N624AA,JFK,SJU,199,1598,15,50,2013-02-26T20:00:00Z
2013,2,26,1602,1600,2,1913,1915,-2,AA,565,N3EGAA,JFK,DFW,212,1391,16,0,2013-02-26T21:00:00Z
2013,2,26,1617,1625,-8,1908,1855,13,MQ,4661,N8EGMQ,LGA,ATL,127,762,16,25,2013-02-26T21:00:00Z
2013,2,26,1626,1615,11,1933,1915,18,B6,985,N703JB,LGA,TPA,160,1010,16,15,2013-02-26T21:00:00Z
2013,2,26,1633,1620,13,1841,1814,27,EV,4092,N13908,EWR,DAY,92,533,16,20,2013-02-26T21:00:00Z
2013,2,26,1654,1659,-5,2016,2035,-19,UA,1201,N13750,EWR,SAT,245,1569,16,59,2013-02-26T21:00:00Z
2013,2,26,1743,1735,8,2040,2115,-35,B6,179,N597JB,JFK,PHX,271,2153,17,35,2013-02-26T22:00:00Z
2013,2,26,1749,1759,-10,2049,2054,-5,B6,391,N579JB,LGA,MCO,159,950,17,59,2013-02-26T22:00:00Z
2013,2,26,1750,1600,110,2017,1918,59,DL,1185,N372NW,EWR,SLC,245,1969,16,0,2013-02-26T21:00:00Z
2013,2,26,1753,1800,-7,1922,1938,-16,UA,1053,N76523,EWR,CLE,64,404,18,0,2013-02-26T23:00:00Z
2013,2,26,1753,1800,-7,2109,2108,1,UA,1292,N87512,EWR,FLL,173,1065,18,0,2013-02-26T23:00:00Z
2013,2,26,1755,1755,0,1857,1940,-43,WN,573,N449WN,LGA,MDW,106,725,17,55,2013-02-26T22:00:00Z
2013,2,26,1821,1829,-8,2031,2032,-1,US,1973,N755US,EWR,CLT,95,529,18,29,2013-02-26T23:00:00Z
2013,2,26,1822,1825,-3,2041,2049,-8,UA,247,N847UA,EWR,DEN,226,1605,18,25,2013-02-26T23:00:00Z
2013,2,26,1831,1835,-4,2106,2212,-66,DL,1043,N3753,JFK,SEA,302,2422,18,35,2013-02-26T23:00:00Z
2013,2,26,1907,1855,12,2200,2240,-40,VX,29,N632VA,JFK,SFO,329,2586,18,55,2013-02-26T23:00:00Z
2013,2,26,1917,1930,-13,2047,2115,-28,EV,4126,N22909,LGA,CLE,68,419,19,30,2013-02-27T00:00:00Z
2013,2,26,1950,2000,-10,2125,2147,-22,9E,3320,N904XJ,JFK,BUF,59,301,20,0,2013-02-27T01:00:00Z
2013,2,26,2007,2015,-8,2152,2210,-18,MQ,4555,N730MQ,LGA,CMH,72,479,20,15,2013-02-27T01:00:00Z
2013,2,26,2052,1950,62,2212,2100,72,EV,4312,N12957,EWR,DCA,44,199,19,50,2013-02-27T00:00:00Z
2013,2,26,2058,2045,13,2218,2216,2,9E,3395,N915XJ,JFK,DCA,48,213,20,45,2013-02-27T01:00:00Z
2013,2,26,2103,2100,3,2339,2333,6,DL,1247,N914DE,LGA,ATL,123,762,21,0,2013-02-27T02:00:00Z
2013,2,26,2124,2125,-1,2237,2240,-3,MQ,4449,N806MQ,JFK,DCA,49,213,21,25,2013-02-27T02:00:00Z
2013,2,26,2125,1903,142,2223,2016,127,EV,4087,N13550,EWR,PWM,44,284,19,3,2013-02-27T00:00:00Z
2013,2,26,2132,2135,-3,2226,2244,-18,UA,1066,N73251,EWR,BOS,35,200,21,35,2013-02-27T02:00:00Z
2013,2,26,2230,2145,45,311,232,39,B6,701,N324JB,JFK,SJU,200,1598,21,45,2013-02-27T02:00:00Z
2013,2,26,NA,1920,NA,NA,2116,NA,9E,3525,NA,JFK,ORD,NA,740,19,20,2013-02-27T00:00:00Z
2013,2,27,122,2250,152,227,5,142,B6,30,N187JB,JFK,ROC,49,264,22,50,2013-02-28T03:00:00Z
2013,2,27,552,600,-8,853,856,-3,B6,507,N505JB,EWR,FLL,160,1065,6,0,2013-02-27T11:00:00Z
2013,2,27,602,600,2,916,920,-4,UA,1491,N19141,JFK,LAX,329,2475,6,0,2013-02-27T11:00:00Z
2013,2,27,656,700,-4,946,1007,-21,UA,1636,N33294,EWR,PBI,151,1023,7,0,2013-02-27T12:00:00Z
2013,2,27,704,705,-1,1035,1005,30,B6,987,N637JB,JFK,MCO,150,944,7,5,2013-02-27T12:00:00Z
2013,2,27,706,710,-4,1059,1022,37,B6,201,N564JB,JFK,FLL,166,1069,7,10,2013-02-27T12:00:00Z
2013,2,27,737,730,7,1047,1100,-13,AA,33,N335AA,JFK,LAX,316,2475,7,30,2013-02-27T12:00:00Z
2013,2,27,747,746,1,1054,1040,14,UA,1592,N73406,EWR,MCO,149,937,7,46,2013-02-27T12:00:00Z
2013,2,27,748,741,7,938,941,-3,EV,4246,N13969,EWR,DTW,78,488,7,41,2013-02-27T12:00:00Z
2013,2,27,757,800,-3,1144,1127,17,DL,2245,N949DL,JFK,MIA,165,1089,8,0,2013-02-27T13:00:00Z
2013,2,27,807,810,-3,1101,1042,19,DL,269,N320NB,JFK,ATL,119,760,8,10,2013-02-27T13:00:00Z
2013,2,27,830,835,-5,1117,1105,12,MQ,4610,N6EAMQ,LGA,ATL,119,762,8,35,2013-02-27T13:00:00Z
2013,2,27,833,700,93,1156,1025,91,UA,309,N512UA,JFK,SFO,329,2586,7,0,2013-02-27T12:00:00Z
2013,2,27,842,844,-2,1014,958,16,EV,4682,N13908,EWR,SYR,35,195,8,44,2013-02-27T13:00:00Z
2013,2,27,850,805,45,1037,915,82,EV,4696,N13913,EWR,MHT,40,209,8,5,2013-02-27T13:00:00Z
2013,2,27,916,900,16,1241,1205,36,DL,1885,N342NW,LGA,MCO,158,950,9,0,2013-02-27T14:00:00Z
2013,2,27,946,840,66,1147,1006,101,EV,4497,N16559,EWR,PWM,49,284,8,40,2013-02-27T13:00:00Z
2013,2,27,959,1000,-1,1205,1209,-4,US,1277,N770UW,LGA,CLT,90,544,10,0,2013-02-27T15:00:00Z
2013,2,27,1013,1015,-2,1242,1208,34,US,1103,N543UW,EWR,CLT,84,529,10,15,2013-02-27T15:00:00Z
2013,2,27,1016,815,121,1339,1125,134,UA,1218,N77295,EWR,DFW,195,1372,8,15,2013-02-27T13:00:00Z
2013,2,27,1029,1022,7,1242,1314,-32,DL,1529,N3761R,JFK,LAS,298,2248,10,22,2013-02-27T15:00:00Z
2013,2,27,1029,945,44,1133,1130,3,AA,319,N587AA,LGA,ORD,102,733,9,45,2013-02-27T14:00:00Z
2013,2,27,1029,920,69,1137,1027,70,B6,1004,N593JB,JFK,BOS,42,187,9,20,2013-02-27T14:00:00Z
2013,2,27,1050,1045,5,1409,1331,38,B6,545,N645JB,EWR,PBI,157,1023,10,45,2013-02-27T15:00:00Z
2013,2,27,1056,1103,-7,1258,1305,-7,DL,1031,N325NB,LGA,DTW,83,502,11,3,2013-02-27T16:00:00Z
2013,2,27,1101,1030,31,1219,1210,9,AA,321,N4YCAA,LGA,ORD,108,733,10,30,2013-02-27T15:00:00Z
2013,2,27,1125,1130,-5,1431,1430,1,DL,2297,N917DL,JFK,MCO,157,944,11,30,2013-02-27T16:00:00Z
2013,2,27,1142,1145,-3,1506,1453,13,DL,1689,N363NW,LGA,PBI,166,1035,11,45,2013-02-27T16:00:00Z
2013,2,27,1151,1045,66,1503,1332,91,B6,1183,N507JB,JFK,MCO,158,944,10,45,2013-02-27T15:00:00Z
2013,2,27,1156,1200,-4,1316,1331,-15,UA,599,N852UA,EWR,ORD,100,719,12,0,2013-02-27T17:00:00Z
2013,2,27,1205,1125,40,1323,1305,18,AA,327,N3FNAA,LGA,ORD,108,733,11,25,2013-02-27T16:00:00Z
2013,2,27,1210,1145,25,1527,1454,33,DL,2126,N914DL,LGA,TPA,168,1010,11,45,2013-02-27T16:00:00Z
2013,2,27,1232,1235,-3,1521,1606,-45,DL,2174,N3755D,JFK,SLC,262,1990,12,35,2013-02-27T17:00:00Z
2013,2,27,1240,1145,55,1337,1249,48,EV,4669,N12567,EWR,SYR,36,195,11,45,2013-02-27T16:00:00Z
2013,2,27,1245,1007,158,1411,1122,169,EV,5711,N835AS,JFK,IAD,59,228,10,7,2013-02-27T15:00:00Z
2013,2,27,1253,1300,-7,1418,1406,12,US,2128,N954UW,LGA,BOS,51,184,13,0,2013-02-27T18:00:00Z
2013,2,27,1315,1320,-5,1608,1626,-18,UA,1053,N17719,EWR,DFW,206,1372,13,20,2013-02-27T18:00:00Z
2013,2,27,1337,1334,3,1633,1636,-3,UA,1641,N39416,EWR,MCO,152,937,13,34,2013-02-27T18:00:00Z
2013,2,27,1344,1114,150,1440,1218,142,EV,3260,N14198,EWR,PVD,28,160,11,14,2013-02-27T16:00:00Z
2013,2,27,1427,1430,-3,1718,1815,-57,DL,1322,N709TW,JFK,SFO,326,2586,14,30,2013-02-27T19:00:00Z
2013,2,27,1432,1435,-3,1554,1609,-15,UA,1719,N15712,EWR,CLE,63,404,14,35,2013-02-27T19:00:00Z
2013,2,27,1447,1445,2,1811,1744,27,B6,63,N523JB,JFK,TPA,163,1005,14,45,2013-02-27T19:00:00Z
2013,2,27,1449,1355,54,1719,1634,45,DL,1705,N368NW,LGA,MSY,181,1183,13,55,2013-02-27T18:00:00Z
2013,2,27,1505,1435,30,1704,1701,3,DL,1545,N302NB,LGA,MCI,155,1107,14,35,2013-02-27T19:00:00Z
2013,2,27,1506,1320,106,1828,1625,123,B6,377,N629JB,LGA,FLL,171,1076,13,20,2013-02-27T18:00:00Z
2013,2,27,1510,1320,110,1701,1509,112,EV,3818,N11551,EWR,STL,140,872,13,20,2013-02-27T18:00:00Z
2013,2,27,1537,1540,-3,1830,1917,-47,DL,1773,N3748Y,JFK,SLC,265,1990,15,40,2013-02-27T20:00:00Z
2013,2,27,1600,1530,30,1750,1734,16,US,1665,N712US,LGA,CLT,93,544,15,30,2013-02-27T20:00:00Z
2013,2,27,1620,1600,20,1904,1915,-11,AA,565,N3FKAA,JFK,DFW,203,1391,16,0,2013-02-27T21:00:00Z
2013,2,27,1624,1625,-1,1844,1855,-11,MQ,4661,N531MQ,LGA,ATL,122,762,16,25,2013-02-27T21:00:00Z
2013,2,27,1630,1600,30,1947,1925,22,AA,1467,N3FYAA,LGA,MIA,165,1096,16,0,2013-02-27T21:00:00Z
2013,2,27,1633,1640,-7,1852,1913,-21,UA,1669,N23708,EWR,ATL,120,746,16,40,2013-02-27T21:00:00Z
2013,2,27,1635,1526,69,1849,1807,42,UA,1222,N73406,EWR,LAS,284,2227,15,26,2013-02-27T20:00:00Z
2013,2,27,1636,1416,140,1922,1711,131,UA,334,N846UA,EWR,IAH,208,1400,14,16,2013-02-27T19:00:00Z
2013,2,27,1647,1538,69,1947,1857,50,B6,137,N586JB,JFK,RSW,162,1074,15,38,2013-02-27T20:00:00Z
2013,2,27,1650,1555,55,2001,1901,60,DL,2377,N320US,LGA,MCO,156,950,15,55,2013-02-27T20:00:00Z
2013,2,27,1700,1630,30,1909,1840,29,DL,2231,N955DL,LGA,DTW,80,502,16,30,2013-02-27T21:00:00Z
2013,2,27,1715,1659,16,1821,1837,-16,UA,1701,N29717,EWR,ORD,106,719,16,59,2013-02-27T21:00:00Z
2013,2,27,1718,1550,88,1823,1710,73,WN,518,N447WN,EWR,MDW,107,711,15,50,2013-02-27T20:00:00Z
2013,2,27,1719,1516,123,2023,1812,131,B6,537,N531JB,EWR,TPA,161,997,15,16,2013-02-27T20:00:00Z
2013,2,27,1719,1300,259,1835,1423,252,B6,66,N228JB,JFK,BUF,56,301,13,0,2013-02-27T18:00:00Z
2013,2,27,1720,1700,20,1928,1950,-22,AA,575,N5CLAA,JFK,EGE,220,1747,17,0,2013-02-27T22:00:00Z
2013,2,27,1720,1558,82,1823,1715,68,UA,1116,N76288,EWR,BOS,35,200,15,58,2013-02-27T20:00:00Z
2013,2,27,1722,1725,-3,2018,2017,1,UA,1109,N17128,EWR,MCO,151,937,17,25,2013-02-27T22:00:00Z
2013,2,27,1723,1529,114,1841,1642,119,EV,4385,N14186,EWR,PWM,61,284,15,29,2013-02-27T20:00:00Z
2013,2,27,1724,1720,4,1922,1915,7,AA,1351,N3ACAA,JFK,ORD,112,740,17,20,2013-02-27T22:00:00Z
2013,2,27,1726,1729,-3,2015,2035,-20,UA,1220,N24729,EWR,DFW,212,1372,17,29,2013-02-27T22:00:00Z
2013,2,27,1729,1700,29,1949,1935,14,DL,2042,N307DQ,EWR,ATL,119,746,17,0,2013-02-27T22:00:00Z
2013,2,27,1729,1721,8,2006,2049,-43,UA,1460,N17730,EWR,SNA,323,2434,17,21,2013-02-27T22:00:00Z
2013,2,27,1739,1640,59,1926,1850,36,MQ,4540,N725MQ,LGA,DTW,80,502,16,40,2013-02-27T21:00:00Z
