year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,5,8,1039,1015,24,1320,1241,39,US,196,N551UW,JFK,PHX,290,2153,10,15,2013-05-08T14:00:00Z
2013,5,8,1050,1050,0,1232,1209,23,B6,4,N354JB,JFK,BUF,53,301,10,50,2013-05-08T14:00:00Z
2013,5,8,1122,840,162,1253,1012,161,9E,3300,N923XJ,JFK,DCA,53,213,8,40,2013-05-08T12:00:00Z
2013,5,8,1126,1131,-5,1402,1424,-22,UA,350,N496UA,EWR,TPA,141,997,11,31,2013-05-08T15:00:00Z
2013,5,8,1141,1145,-4,1342,1400,-18,DL,401,N301NB,EWR,ATL,102,746,11,45,2013-05-08T15:00:00Z
2013,5,8,1224,1210,14,1344,1325,19,WN,149,N765SW,EWR,MDW,100,711,12,10,2013-05-08T16:00:00Z
2013,5,8,1234,1200,34,1336,1338,-2,UA,394,N471UA,LGA,ORD,94,733,12,0,2013-05-08T16:00:00Z
2013,5,8,1252,1159,53,1549,1459,50,DL,1174,N961DL,LGA,PBI,144,1035,11,59,2013-05-08T15:00:00Z
2013,5,8,1317,1223,54,1455,1418,37,EV,4178,N33182,EWR,DTW,74,488,12,23,2013-05-08T16:00:00Z
2013,5,8,1317,1250,27,1539,1540,-1,AA,745,N3GLAA,LGA,DFW,179,1389,12,50,2013-05-08T16:00:00Z
2013,5,8,1318,1020,178,1502,1216,166,9E,3341,N930XJ,EWR,DTW,71,488,10,20,2013-05-08T14:00:00Z
2013,5,8,1340,1301,39,1454,1412,42,B6,1008,N358JB,JFK,BOS,38,187,13,1,2013-05-08T17:00:00Z
2013,5,8,1347,1130,137,1539,1350,109,EV,4990,N710EV,LGA,MCI,142,1107,11,30,2013-05-08T15:00:00Z
2013,5,8,1352,1300,52,1850,1645,125,DL,315,N67171,JFK,SJU,245,1598,13,0,2013-05-08T17:00:00Z
2013,5,8,1409,1245,84,1605,1455,70,EV,4567,N13133,EWR,MCI,149,1092,12,45,2013-05-08T16:00:00Z
2013,5,8,1431,1426,5,1807,1729,38,B6,71,N571JB,JFK,FLL,154,1069,14,26,2013-05-08T18:00:00Z
2013,5,8,1442,1445,-3,1559,1625,-26,AA,2223,N501AA,LGA,STL,117,888,14,45,2013-05-08T18:00:00Z
2013,5,8,1504,1100,244,1637,1303,214,EV,5596,N717EV,LGA,MEM,129,963,11,0,2013-05-08T15:00:00Z
2013,5,8,1525,1510,15,1815,1825,-10,UA,1172,N77431,EWR,SFO,318,2565,15,10,2013-05-08T19:00:00Z
2013,5,8,1555,1555,0,1651,1712,-21,UA,588,N503UA,EWR,BOS,35,200,15,55,2013-05-08T19:00:00Z
2013,5,8,1556,1355,121,1806,1604,122,EV,4115,N14916,EWR,SAV,104,708,13,55,2013-05-08T17:00:00Z
2013,5,8,1559,1600,-1,1725,1748,-23,9E,3459,N909XJ,JFK,BNA,105,765,16,0,2013-05-08T20:00:00Z
2013,5,8,1559,1545,14,1823,1823,0,DL,2143,N375DA,JFK,ATL,103,760,15,45,2013-05-08T19:00:00Z
2013,5,8,1620,1300,200,1918,1550,208,DL,1685,N916DL,LGA,MCO,139,950,13,0,2013-05-08T17:00:00Z
2013,5,8,1636,1507,89,1908,1735,93,EV,4377,N27962,EWR,JAX,126,820,15,7,2013-05-08T19:00:00Z
2013,5,8,1644,1648,-4,1838,1918,-40,UA,485,N442UA,EWR,DEN,206,1605,16,48,2013-05-08T20:00:00Z
2013,5,8,1650,1650,0,1803,1845,-42,WN,197,N773SA,LGA,STL,118,888,16,50,2013-05-08T20:00:00Z
2013,5,8,1700,1446,134,1839,1623,136,EV,4085,N12564,EWR,RDU,71,416,14,46,2013-05-08T18:00:00Z
2013,5,8,1704,1529,95,1906,1740,86,EV,4555,N11547,EWR,SDF,100,642,15,29,2013-05-08T19:00:00Z
2013,5,8,1716,1720,-4,1916,2021,-65,UA,1731,N37468,EWR,LAS,276,2227,17,20,2013-05-08T21:00:00Z
2013,5,8,1732,1607,85,1843,1758,45,EV,5486,N600QX,LGA,PIT,50,335,16,7,2013-05-08T20:00:00Z
2013,5,8,1735,1550,105,1853,1750,63,UA,1290,N37290,LGA,CLE,63,419,15,50,2013-05-08T19:00:00Z
2013,5,8,1741,1730,11,2019,2039,-20,B6,83,N605JB,JFK,SEA,303,2422,17,30,2013-05-08T21:00:00Z
2013,5,8,1745,1610,95,1937,1825,72,EV,4328,N12201,EWR,MSY,156,1167,16,10,2013-05-08T20:00:00Z
2013,5,8,1827,1830,-3,2006,1940,26,MQ,3944,N693MQ,JFK,BWI,45,184,18,30,2013-05-08T22:00:00Z
2013,5,8,1849,1724,85,2111,1929,102,EV,3828,N13979,EWR,DTW,72,488,17,24,2013-05-08T21:00:00Z
2013,5,8,1849,1805,44,2144,1954,110,UA,1053,N27213,EWR,CLE,59,404,18,5,2013-05-08T22:00:00Z
2013,5,8,1901,1900,1,2303,2238,25,DL,87,N718TW,JFK,LAX,316,2475,19,0,2013-05-08T23:00:00Z
2013,5,8,1912,1900,12,26,2251,95,DL,1465,N707TW,JFK,SFO,387,2586,19,0,2013-05-08T23:00:00Z
2013,5,8,1928,1845,43,2148,2030,78,MQ,4517,N721MQ,LGA,CRW,66,444,18,45,2013-05-08T22:00:00Z
2013,5,8,1942,1945,-3,2148,2125,23,AA,361,N593AA,LGA,ORD,117,733,19,45,2013-05-08T23:00:00Z
2013,5,8,1954,2005,-11,2236,2200,36,MQ,4555,N717MQ,LGA,CMH,69,479,20,5,2013-05-09T00:00:00Z
2013,5,8,1954,1855,59,2223,2050,93,MQ,4649,N8EGMQ,LGA,MSP,132,1020,18,55,2013-05-08T22:00:00Z
2013,5,8,2017,1845,92,2330,2156,94,DL,2391,N917DL,JFK,TPA,147,1005,18,45,2013-05-08T22:00:00Z
2013,5,8,2033,1900,93,2210,2031,99,EV,4191,N18557,EWR,BNA,103,748,19,0,2013-05-08T23:00:00Z
2013,5,8,2040,1925,75,2248,2105,103,WN,3135,N715SW,LGA,MKE,104,738,19,25,2013-05-08T23:00:00Z
2013,5,8,2042,1745,177,2335,2050,165,AA,785,N3GPAA,LGA,DFW,187,1389,17,45,2013-05-08T21:00:00Z
2013,5,8,2047,2040,7,2225,2200,25,MQ,4449,N819MQ,JFK,DCA,52,213,20,40,2013-05-09T00:00:00Z
2013,5,8,2050,1951,59,7,2259,68,UA,614,N413UA,EWR,FLL,149,1065,19,51,2013-05-08T23:00:00Z
2013,5,8,2054,2026,28,2335,2227,68,EV,4292,N11551,EWR,GSP,89,594,20,26,2013-05-09T00:00:00Z
2013,5,8,2055,1910,105,2253,2117,96,EV,5675,N15980,EWR,CLT,78,529,19,10,2013-05-08T23:00:00Z
2013,5,8,2057,1930,87,2340,2143,117,9E,3899,N8928A,JFK,CLE,67,425,19,30,2013-05-08T23:00:00Z
2013,5,8,2120,2015,65,2306,2139,87,B6,1016,N568JB,JFK,BOS,38,187,20,15,2013-05-09T00:00:00Z
2013,5,8,2125,2129,-4,46,26,20,UA,1692,N73278,EWR,MCO,147,937,21,29,2013-05-09T01:00:00Z
2013,5,8,2127,2055,32,2256,2230,26,AA,371,N4YBAA,LGA,ORD,106,733,20,55,2013-05-09T00:00:00Z
2013,5,8,2138,1800,218,2309,1915,234,US,2185,N751UW,LGA,DCA,44,214,18,0,2013-05-08T22:00:00Z
2013,5,8,2152,2020,92,49,2322,87,UA,489,N819UA,EWR,DFW,176,1372,20,20,2013-05-09T00:00:00Z
2013,5,8,2200,2030,90,2354,2217,97,B6,917,N296JB,JFK,ORD,113,740,20,30,2013-05-09T00:00:00Z
2013,5,8,2215,1845,210,124,2150,214,B6,509,N506JB,EWR,FLL,149,1065,18,45,2013-05-08T22:00:00Z
2013,5,8,2236,2000,156,7,2130,157,DL,985,N360NW,JFK,BOS,44,187,20,0,2013-05-09T00:00:00Z
2013,5,8,2315,2045,150,136,2313,143,EV,4282,N13132,EWR,JAX,113,820,20,45,2013-05-09T00:00:00Z
2013,5,8,NA,1625,NA,NA,1834,NA,EV,4571,N13992,EWR,SAV,NA,708,16,25,2013-05-08T20:00:00Z
2013,5,8,NA,1211,NA,NA,1323,NA,EV,3844,N12922,EWR,BUF,NA,282,12,11,2013-05-08T16:00:00Z
2013,5,8,NA,1151,NA,NA,1414,NA,FL,347,N951AT,LGA,ATL,NA,762,11,51,2013-05-08T15:00:00Z
2013,5,8,NA,1445,NA,NA,1612,NA,9E,3404,NA,JFK,BOS,NA,187,14,45,2013-05-08T18:00:00Z
2013,5,8,NA,2015,NA,NA,2240,NA,9E,4033,NA,LGA,TYS,NA,647,20,15,2013-05-09T00:00:00Z
2013,5,8,NA,1530,NA,NA,1804,NA,9E,4203,NA,JFK,IND,NA,665,15,30,2013-05-08T19:00:00Z
2013,5,8,NA,1455,NA,NA,1638,NA,9E,3318,NA,JFK,BUF,NA,301,14,55,2013-05-08T18:00:00Z
2013,5,8,NA,1740,NA,NA,1943,NA,YV,2751,N912FJ,LGA,CLT,NA,544,17,40,2013-05-08T21:00:00Z
2013,5,8,NA,1700,NA,NA,1830,NA,MQ,4323,N682MQ,JFK,ORF,NA,290,17,0,2013-05-08T21:00:00Z
2013,5,8,NA,1310,NA,NA,1510,NA,MQ,4564,N711MQ,LGA,DTW,NA,502,13,10,2013-05-08T17:00:00Z
2013,5,9,9,2359,10,359,341,18,B6,727,N547JB,JFK,BQN,211,1576,23,59,2013-05-10T03:00:00Z
2013,5,9,545,540,5,839,840,-1,AA,701,N5CDAA,JFK,MIA,144,1089,5,40,2013-05-09T09:00:00Z
2013,5,9,605,610,-5,852,906,-14,B6,315,N644JB,JFK,FLL,142,1069,6,10,2013-05-09T10:00:00Z
2013,5,9,607,610,-3,718,723,-5,EV,4302,N14977,EWR,IAD,51,212,6,10,2013-05-09T10:00:00Z
2013,5,9,608,613,-5,916,935,-19,UA,303,N555UA,JFK,SFO,338,2586,6,13,2013-05-09T10:00:00Z
2013,5,9,625,630,-5,901,916,-15,B6,27,N520JB,JFK,TPA,139,1005,6,30,2013-05-09T10:00:00Z
2013,5,9,636,643,-7,843,849,-6,EV,4684,N15574,EWR,CVG,93,569,6,43,2013-05-09T10:00:00Z
2013,5,9,646,651,-5,845,916,-31,UA,781,N566UA,LGA,DEN,215,1620,6,51,2013-05-09T10:00:00Z
2013,5,9,659,700,-1,945,1010,-25,AA,2279,N3HWAA,LGA,MIA,145,1096,7,0,2013-05-09T11:00:00Z
2013,5,9,703,705,-2,938,932,6,B6,611,N661JB,JFK,JAX,114,828,7,5,2013-05-09T11:00:00Z
2013,5,9,709,715,-6,905,912,-7,DL,831,N368NB,LGA,DTW,73,502,7,15,2013-05-09T11:00:00Z
2013,5,9,717,717,0,916,912,4,EV,4704,N11176,EWR,GSP,90,594,7,17,2013-05-09T11:00:00Z
2013,5,9,742,745,-3,953,1004,-11,DL,807,N344NB,EWR,ATL,102,746,7,45,2013-05-09T11:00:00Z
2013,5,9,753,750,3,1225,1148,37,UA,1216,N53441,EWR,SJU,226,1608,7,50,2013-05-09T11:00:00Z
2013,5,9,754,800,-6,1046,1127,-41,UA,397,N560UA,JFK,SFO,321,2586,8,0,2013-05-09T12:00:00Z
2013,5,9,756,800,-4,932,945,-13,9E,3611,N8623A,JFK,PIT,59,340,8,0,2013-05-09T12:00:00Z
2013,5,9,802,805,-3,1046,1103,-17,DL,2395,N341NW,LGA,PBI,137,1035,8,5,2013-05-09T12:00:00Z
2013,5,9,808,810,-2,938,936,2,B6,1204,N328JB,JFK,BUF,54,301,8,10,2013-05-09T12:00:00Z
2013,5,9,821,822,-1,951,940,11,UA,385,N842UA,EWR,BOS,39,200,8,22,2013-05-09T12:00:00Z
2013,5,9,826,830,-4,951,1015,-24,AA,309,N547AA,LGA,ORD,107,733,8,30,2013-05-09T12:00:00Z
2013,5,9,855,900,-5,1201,1210,-9,DL,120,N624AG,JFK,LAX,323,2475,9,0,2013-05-09T13:00:00Z
2013,5,9,856,900,-4,1130,1126,4,UA,1643,N29129,EWR,DEN,212,1605,9,0,2013-05-09T13:00:00Z
2013,5,9,902,835,27,1154,1135,19,AA,717,N3BDAA,LGA,DFW,192,1389,8,35,2013-05-09T12:00:00Z
2013,5,9,915,915,0,1220,1235,-15,VX,161,N837VA,EWR,LAX,313,2454,9,15,2013-05-09T13:00:00Z
2013,5,9,916,906,10,1223,1239,-16,B6,641,N763JB,JFK,SFO,321,2586,9,6,2013-05-09T13:00:00Z
2013,5,9,921,925,-4,1117,1110,7,AA,1855,N4YKAA,LGA,STL,134,888,9,25,2013-05-09T13:00:00Z
2013,5,9,926,930,-4,1045,1044,1,B6,56,N317JB,JFK,BTV,45,266,9,30,2013-05-09T13:00:00Z
2013,5,9,931,932,-1,1242,1236,6,B6,77,N571JB,JFK,FLL,142,1069,9,32,2013-05-09T13:00:00Z
2013,5,9,933,935,-2,1058,1055,3,WN,3676,N499WN,LGA,MDW,108,725,9,35,2013-05-09T13:00:00Z
2013,5,9,1006,1009,-3,1258,1308,-10,UA,700,N540UA,EWR,LAX,306,2454,10,9,2013-05-09T14:00:00Z
2013,5,9,1007,1000,7,1144,1115,29,US,2169,N747UW,LGA,DCA,40,214,10,0,2013-05-09T14:00:00Z
2013,5,9,1020,1035,-15,1236,1235,1,MQ,4589,N8EGMQ,LGA,DTW,75,502,10,35,2013-05-09T14:00:00Z
2013,5,9,1047,1000,47,1351,1329,22,DL,1765,N718TW,JFK,SFO,325,2586,10,0,2013-05-09T14:00:00Z
2013,5,9,1118,1115,3,1347,1341,6,UA,405,N437UA,LGA,DEN,219,1620,11,15,2013-05-09T15:00:00Z
2013,5,9,1123,1129,-6,1220,1235,-15,B6,1174,N323JB,EWR,BOS,39,200,11,29,2013-05-09T15:00:00Z
2013,5,9,1124,1130,-6,1428,1431,-3,DL,1875,N901DE,LGA,TPA,139,1010,11,30,2013-05-09T15:00:00Z
2013,5,9,1153,1200,-7,1333,1338,-5,UA,619,N451UA,LGA,ORD,110,733,12,0,2013-05-09T16:00:00Z
2013,5,9,1156,1200,-4,1437,1510,-33,AA,977,N3JHAA,EWR,MIA,139,1085,12,0,2013-05-09T16:00:00Z
2013,5,9,1301,1245,16,1502,1455,7,EV,4567,N12157,EWR,MCI,159,1092,12,45,2013-05-09T16:00:00Z
2013,5,9,1319,1300,19,1559,1550,9,DL,1685,N918DE,LGA,MCO,128,950,13,0,2013-05-09T17:00:00Z
2013,5,9,1332,1301,31,1445,1423,22,EV,4132,N12201,EWR,RIC,52,277,13,1,2013-05-09T17:00:00Z
2013,5,9,1344,1045,179,1646,1420,146,VX,23,N621VA,JFK,SFO,331,2586,10,45,2013-05-09T14:00:00Z
2013,5,9,1347,1345,2,1626,1700,-34,AA,117,N332AA,JFK,LAX,307,2475,13,45,2013-05-09T17:00:00Z
2013,5,9,1426,1400,26,1535,1513,22,US,2177,N747UW,LGA,DCA,40,214,14,0,2013-05-09T18:00:00Z
2013,5,9,1430,1359,31,1610,1554,16,MQ,4577,N531MQ,LGA,CLT,73,544,13,59,2013-05-09T17:00:00Z
2013,5,9,1454,1457,-3,1739,1751,-12,B6,151,N605JB,JFK,MCO,132,944,14,57,2013-05-09T18:00:00Z
2013,5,9,1502,1435,27,1609,1600,9,9E,4205,N8828D,JFK,BWI,34,184,14,35,2013-05-09T18:00:00Z
2013,5,9,1506,1500,6,1641,1612,29,US,2132,N952UW,LGA,BOS,42,184,15,0,2013-05-09T19:00:00Z
2013,5,9,1509,1355,74,1656,1559,57,EV,4687,N13979,EWR,CVG,89,569,13,55,2013-05-09T17:00:00Z
2013,5,9,1515,1445,30,1707,1645,22,US,1445,N172US,LGA,CLT,79,544,14,45,2013-05-09T18:00:00Z
2013,5,9,1602,1530,32,1737,1732,5,US,1899,N712US,LGA,CLT,72,544,15,30,2013-05-09T19:00:00Z
2013,5,9,1603,1455,68,1743,1640,63,MQ,4172,N626MQ,JFK,CLE,74,425,14,55,2013-05-09T18:00:00Z
2013,5,9,1605,1545,20,1904,1901,3,DL,141,N349NW,JFK,FLL,150,1069,15,45,2013-05-09T19:00:00Z
2013,5,9,1610,1559,11,1804,1814,-10,MQ,3985,N640MQ,JFK,CVG,93,589,15,59,2013-05-09T19:00:00Z
2013,5,9,1630,1550,40,1927,1907,20,DL,1982,N982DL,LGA,MIA,151,1096,15,50,2013-05-09T19:00:00Z
2013,5,9,1638,1520,78,1842,1745,57,MQ,4669,N516MQ,LGA,ATL,104,762,15,20,2013-05-09T19:00:00Z
2013,5,9,1648,1559,49,1812,1745,27,B6,6,N306JB,JFK,BUF,56,301,15,59,2013-05-09T19:00:00Z
2013,5,9,1659,1700,-1,2102,2054,8,DL,329,N3758Y,JFK,SJU,214,1598,17,0,2013-05-09T21:00:00Z
2013,5,9,1706,1700,6,1913,1830,43,MQ,4410,N850MQ,JFK,DCA,51,213,17,0,2013-05-09T21:00:00Z
2013,5,9,1709,1709,0,2006,2039,-33,UA,512,N508UA,JFK,SFO,337,2586,17,9,2013-05-09T21:00:00Z
2013,5,9,1714,1720,-6,1953,2019,-26,UA,1269,N33289,EWR,PBI,140,1023,17,20,2013-05-09T21:00:00Z
2013,5,9,1715,1700,15,1857,1821,36,US,2183,N767UW,LGA,DCA,45,214,17,0,2013-05-09T21:00:00Z
2013,5,9,1717,1655,22,2033,2020,13,VX,413,N630VA,JFK,LAX,329,2475,16,55,2013-05-09T20:00:00Z
2013,5,9,1723,1720,3,1932,2021,-49,UA,1731,N39415,EWR,LAS,291,2227,17,20,2013-05-09T21:00:00Z
2013,5,9,1727,1728,-1,2022,2057,-35,UA,1078,N76265,EWR,SAT,215,1569,17,28,2013-05-09T21:00:00Z
2013,5,9,1730,1730,0,2000,2017,-17,UA,1109,N17122,EWR,MCO,126,937,17,30,2013-05-09T21:00:00Z
2013,5,9,1745,1720,25,2048,2020,28,UA,1712,N37408,EWR,IAH,210,1400,17,20,2013-05-09T21:00:00Z
2013,5,9,1756,1700,56,1914,1850,24,AA,345,N585AA,LGA,ORD,109,733,17,0,2013-05-09T21:00:00Z
2013,5,9,1805,1710,55,2017,1934,43,DL,2042,N301DQ,EWR,ATL,100,746,17,10,2013-05-09T21:00:00Z
2013,5,9,1806,1725,41,2049,2034,15,DL,1185,N376NW,EWR,SLC,256,1969,17,25,2013-05-09T21:00:00Z
2013,5,9,1809,1709,60,2017,1905,72,EV,4658,N18101,EWR,CHS,87,628,17,9,2013-05-09T21:00:00Z
2013,5,9,1809,1740,29,1918,1908,10,B6,1307,N292JB,JFK,IAD,47,228,17,40,2013-05-09T21:00:00Z
2013,5,9,1811,1715,56,2131,2000,91,WN,717,N263WN,EWR,HOU,202,1411,17,15,2013-05-09T21:00:00Z
2013,5,9,1814,1820,-6,1954,2001,-7,9E,4277,N8710A,JFK,ORF,43,290,18,20,2013-05-09T22:00:00Z
2013,5,9,1832,1830,2,2036,2115,-39,UA,1182,N56859,EWR,LAS,275,2227,18,30,2013-05-09T22:00:00Z
2013,5,9,1850,1800,50,2107,1919,108,US,2138,N954UW,LGA,BOS,33,184,18,0,2013-05-09T22:00:00Z
2013,5,9,1852,1821,31,2051,2041,10,DL,1715,N339NW,LGA,MSY,158,1183,18,21,2013-05-09T22:00:00Z
2013,5,9,1858,1905,-7,2051,2132,-41,9E,3367,N934XJ,JFK,CVG,90,589,19,5,2013-05-09T23:00:00Z
2013,5,9,1902,1820,42,2212,2133,39,AS,7,N552AS,EWR,SEA,318,2402,18,20,2013-05-09T22:00:00Z
2013,5,9,1935,1905,30,2234,2224,10,B6,111,N508JB,JFK,FLL,139,1069,19,5,2013-05-09T23:00:00Z
2013,5,9,1941,1825,76,2237,2130,67,UA,1587,N37462,EWR,RSW,144,1068,18,25,2013-05-09T22:00:00Z
2013,5,9,1947,1850,57,2313,2225,48,VX,29,N623VA,JFK,SFO,344,2586,18,50,2013-05-09T22:00:00Z
2013,5,9,1951,1825,86,2051,2005,46,WN,1354,N918WN,LGA,BNA,104,764,18,25,2013-05-09T22:00:00Z
2013,5,9,1957,1909,48,2301,2235,26,B6,87,N612JB,JFK,SLC,267,1990,19,9,2013-05-09T23:00:00Z
2013,5,9,2012,2000,12,2118,2112,6,EV,4117,N22909,EWR,ALB,34,143,20,0,2013-05-10T00:00:00Z
2013,5,9,2032,2012,20,2325,2330,-5,UA,1615,N77296,EWR,AUS,203,1504,20,12,2013-05-10T00:00:00Z
2013,5,9,2045,1910,95,2216,2117,59,EV,4682,N17984,EWR,CLT,76,529,19,10,2013-05-09T23:00:00Z
2013,5,9,2046,1935,71,2317,2239,38,B6,381,N594JB,LGA,FLL,129,1076,19,35,2013-05-09T23:00:00Z
2013,5,9,2051,2045,6,2332,20,-48,UA,292,N835UA,EWR,LAX,309,2454,20,45,2013-05-10T00:00:00Z
2013,5,9,2055,1940,75,2236,2130,66,MQ,3783,N518MQ,JFK,CMH,67,483,19,40,2013-05-09T23:00:00Z
2013,5,9,2058,1930,88,2206,2117,49,DL,975,N325NB,LGA,PIT,49,335,19,30,2013-05-09T23:00:00Z
2013,5,9,2141,2148,-7,2355,2359,-4,EV,3834,N13956,EWR,SDF,112,642,21,48,2013-05-10T01:00:00Z
2013,5,9,2240,2130,70,2359,2300,59,MQ,4617,N516MQ,LGA,RDU,64,431,21,30,2013-05-10T01:00:00Z
2013,5,9,2309,2105,124,43,2305,98,MQ,4573,N725MQ,LGA,DTW,75,502,21,5,2013-05-10T01:00:00Z
2013,5,9,2353,2000,233,57,2138,199,UA,695,N431UA,LGA,ORD,108,733,20,0,2013-05-10T00:00:00Z
2013,5,9,NA,925,NA,NA,1134,NA,EV,4087,N13969,EWR,IND,NA,645,9,25,2013-05-09T13:00:00Z
2013,5,9,NA,1655,NA,NA,2010,NA,AA,773,N501AA,LGA,DFW,NA,1389,16,55,2013-05-09T20:00:00Z
2013,5,9,NA,1500,NA,NA,1619,NA,US,2179,NA,LGA,DCA,NA,214,15,0,2013-05-09T19:00:00Z
2013,5,10,537,540,-3,816,840,-24,AA,701,N5CSAA,JFK,MIA,139,1089,5,40,2013-05-10T09:00:00Z
2013,5,10,554,600,-6,858,850,8,AA,707,N3GLAA,LGA,DFW,220,1389,6,0,2013-05-10T10:00:00Z
2013,5,10,555,600,-5,800,815,-15,FL,345,N168AT,LGA,ATL,107,762,6,0,2013-05-10T10:00:00Z
2013,5,10,556,600,-4,703,712,-9,EV,5747,N877AS,LGA,IAD,46,229,6,0,2013-05-10T10:00:00Z
2013,5,10,600,600,0,648,657,-9,US,1289,N954UW,LGA,PHL,30,96,6,0,2013-05-10T10:00:00Z
2013,5,10,604,610,-6,834,906,-32,B6,315,N661JB,JFK,FLL,135,1069,6,10,2013-05-10T10:00:00Z
2013,5,10,607,610,-3,828,847,-19,B6,79,N586JB,JFK,MCO,122,944,6,10,2013-05-10T10:00:00Z
2013,5,10,618,630,-12,820,830,-10,MQ,4576,N543MQ,LGA,CLT,82,544,6,30,2013-05-10T10:00:00Z
2013,5,10,641,643,-2,915,917,-2,UA,573,N485UA,EWR,PHX,300,2133,6,43,2013-05-10T10:00:00Z
2013,5,10,646,648,-2,938,958,-20,UA,1405,N39726,EWR,SEA,333,2402,6,48,2013-05-10T10:00:00Z
2013,5,10,654,700,-6,938,1010,-32,AA,2279,N3GPAA,LGA,MIA,143,1096,7,0,2013-05-10T11:00:00Z
2013,5,10,656,700,-4,911,928,-17,DL,1547,N6707A,LGA,ATL,104,762,7,0,2013-05-10T11:00:00Z
2013,5,10,711,714,-3,816,830,-14,UA,551,N498UA,EWR,BOS,41,200,7,14,2013-05-10T11:00:00Z
2013,5,10,722,727,-5,925,925,0,EV,4246,N12900,EWR,DTW,88,488,7,27,2013-05-10T11:00:00Z
2013,5,10,726,730,-4,1017,1050,-33,AA,33,N320AA,JFK,LAX,323,2475,7,30,2013-05-10T11:00:00Z
2013,5,10,737,740,-3,1046,1040,6,AA,715,N585AA,LGA,DFW,221,1389,7,40,2013-05-10T11:00:00Z
2013,5,10,743,745,-2,956,1004,-8,DL,807,N369NB,EWR,ATL,104,746,7,45,2013-05-10T11:00:00Z
2013,5,10,752,755,-3,1035,1045,-10,B6,341,N524JB,JFK,SRQ,144,1041,7,55,2013-05-10T11:00:00Z
2013,5,10,755,800,-5,931,945,-14,9E,3611,N8883E,JFK,PIT,63,340,8,0,2013-05-10T12:00:00Z
2013,5,10,759,805,-6,1059,1103,-4,DL,2395,N334NW,LGA,PBI,139,1035,8,5,2013-05-10T12:00:00Z
2013,5,10,818,820,-2,1047,1110,-23,DL,1959,N929DL,JFK,MCO,128,944,8,20,2013-05-10T12:00:00Z
2013,5,10,848,845,3,1026,1047,-21,US,1429,N122US,LGA,CLT,77,544,8,45,2013-05-10T12:00:00Z
2013,5,10,938,940,-2,1054,1055,-1,9E,3608,N8771A,JFK,PHL,32,94,9,40,2013-05-10T13:00:00Z
2013,5,10,958,959,-1,1111,1110,1,EV,5711,N820AS,JFK,IAD,46,228,9,59,2013-05-10T13:00:00Z
2013,5,10,1033,1037,-4,1141,1153,-12,EV,3826,N14953,EWR,BUF,49,282,10,37,2013-05-10T14:00:00Z
2013,5,10,1043,1046,-3,1258,1327,-29,B6,41,N598JB,JFK,MCO,119,944,10,46,2013-05-10T14:00:00Z
2013,5,10,1109,1107,2,1202,1212,-10,EV,4125,N14177,EWR,ALB,34,143,11,7,2013-05-10T15:00:00Z
2013,5,10,1127,1130,-3,1415,1431,-16,DL,1875,N961DL,LGA,TPA,140,1010,11,30,2013-05-10T15:00:00Z
2013,5,10,1130,1131,-1,1429,1424,5,UA,350,N498UA,EWR,TPA,134,997,11,31,2013-05-10T15:00:00Z
2013,5,10,1134,1145,-11,1322,1340,-18,MQ,4646,N543MQ,LGA,MSP,140,1020,11,45,2013-05-10T15:00:00Z
2013,5,10,1137,1105,32,1412,1410,2,UA,1493,N33286,EWR,LAX,317,2454,11,5,2013-05-10T15:00:00Z
2013,5,10,1217,1205,12,1439,1425,14,MQ,4658,N8EGMQ,LGA,ATL,103,762,12,5,2013-05-10T16:00:00Z
2013,5,10,1218,1221,-3,1505,1537,-32,UA,1266,N33289,EWR,SFO,326,2565,12,21,2013-05-10T16:00:00Z
2013,5,10,1226,1212,14,1428,1423,5,UA,1497,N11206,EWR,DEN,219,1605,12,12,2013-05-10T16:00:00Z
2013,5,10,1238,1240,-2,1357,1415,-18,WN,163,N484WN,LGA,MKE,112,738,12,40,2013-05-10T16:00:00Z
2013,5,10,1244,1250,-6,1543,1540,3,AA,745,N3JPAA,LGA,DFW,214,1389,12,50,2013-05-10T16:00:00Z
2013,5,10,1258,1300,-2,1539,1610,-31,VX,165,N624VA,EWR,LAX,319,2454,13,0,2013-05-10T17:00:00Z
2013,5,10,1300,1300,0,1546,1615,-29,VX,411,N625VA,JFK,LAX,322,2475,13,0,2013-05-10T17:00:00Z
2013,5,10,1311,1315,-4,1541,1538,3,FL,348,N943AT,LGA,ATL,108,762,13,15,2013-05-10T17:00:00Z
2013,5,10,1326,1328,-2,1503,1512,-9,EV,4628,N11539,EWR,STL,133,872,13,28,2013-05-10T17:00:00Z
2013,5,10,1326,1329,-3,1800,1811,-11,UA,15,N66056,EWR,HNL,605,4963,13,29,2013-05-10T17:00:00Z
2013,5,10,1336,1340,-4,1649,1640,9,AA,753,N3GCAA,LGA,DFW,213,1389,13,40,2013-05-10T17:00:00Z
2013,5,10,1338,1310,28,1453,1423,30,EV,4681,N11548,EWR,IAD,42,212,13,10,2013-05-10T17:00:00Z
2013,5,10,1352,1355,-3,1635,1643,-8,B6,1783,N644JB,JFK,MCO,130,944,13,55,2013-05-10T17:00:00Z
