year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,4,16,1737,1745,-8,2031,2053,-22,DL,2370,N962DL,LGA,PBI,142,1035,17,45,2013-04-16T21:00:00Z
2013,4,16,1741,1659,42,2016,1959,17,AA,1905,N557AA,EWR,DFW,191,1372,16,59,2013-04-16T20:00:00Z
2013,4,16,1753,1800,-7,1904,1915,-11,US,2185,N751UW,LGA,DCA,39,214,18,0,2013-04-16T22:00:00Z
2013,4,16,1756,1729,27,1902,1847,15,EV,4353,N19966,EWR,BNA,106,748,17,29,2013-04-16T21:00:00Z
2013,4,16,1803,1806,-3,1916,1935,-19,B6,1016,N309JB,JFK,BOS,41,187,18,6,2013-04-16T22:00:00Z
2013,4,16,1804,1800,4,1943,1945,-2,UA,1738,N37464,EWR,ORD,127,719,18,0,2013-04-16T22:00:00Z
2013,4,16,1810,1815,-5,2030,2036,-6,9E,3542,N922XJ,JFK,MSP,159,1029,18,15,2013-04-16T22:00:00Z
2013,4,16,1820,1817,3,2038,2045,-7,DL,926,N320NB,EWR,ATL,108,746,18,17,2013-04-16T22:00:00Z
2013,4,16,1825,1645,100,2039,1902,97,9E,3383,N912XJ,JFK,CVG,98,589,16,45,2013-04-16T20:00:00Z
2013,4,16,1830,1829,1,2025,2032,-7,US,297,N507AY,JFK,CLT,77,541,18,29,2013-04-16T22:00:00Z
2013,4,16,1855,1830,25,2213,2200,13,AA,269,N3EHAA,JFK,SEA,342,2422,18,30,2013-04-16T22:00:00Z
2013,4,16,1858,1855,3,2232,2240,-8,VX,29,N633VA,JFK,SFO,359,2586,18,55,2013-04-16T22:00:00Z
2013,4,16,1905,1907,-2,2220,2230,-10,DL,1643,N398DA,JFK,SEA,333,2422,19,7,2013-04-16T23:00:00Z
2013,4,16,1925,1930,-5,2052,2101,-9,EV,3806,N14148,EWR,BNA,116,748,19,30,2013-04-16T23:00:00Z
2013,4,16,1930,1935,-5,2149,2159,-10,EV,4333,N21144,EWR,TUL,174,1215,19,35,2013-04-16T23:00:00Z
2013,4,16,1947,1950,-3,2339,2340,-1,B6,645,N644JB,JFK,SFO,363,2586,19,50,2013-04-16T23:00:00Z
2013,4,16,1948,1955,-7,2125,2139,-14,EV,3823,N18120,LGA,CLE,73,419,19,55,2013-04-16T23:00:00Z
2013,4,16,1957,2000,-3,2245,2248,-3,9E,3313,N937XJ,JFK,JAX,114,828,20,0,2013-04-17T00:00:00Z
2013,4,16,1959,1930,29,2201,2146,15,9E,3798,N8698A,JFK,CLT,79,541,19,30,2013-04-16T23:00:00Z
2013,4,16,2000,2000,0,2220,2218,2,EV,4642,N12195,EWR,OMA,169,1134,20,0,2013-04-17T00:00:00Z
2013,4,16,2004,2015,-11,2203,2239,-36,9E,4033,N8775A,LGA,TYS,92,647,20,15,2013-04-17T00:00:00Z
2013,4,16,2020,2030,-10,2157,2201,-4,FL,354,N998AT,LGA,CAK,73,397,20,30,2013-04-17T00:00:00Z
2013,4,16,2025,2024,1,2302,2328,-26,UA,1292,N37287,EWR,FLL,140,1065,20,24,2013-04-17T00:00:00Z
2013,4,16,2031,2032,-1,5,3,2,B6,677,N768JB,JFK,LAX,356,2475,20,32,2013-04-17T00:00:00Z
2013,4,16,2041,2029,12,2207,2208,-1,EV,4658,N13995,EWR,GSO,64,445,20,29,2013-04-17T00:00:00Z
2013,4,16,2117,2124,-7,2220,2243,-23,EV,4695,N15555,EWR,MHT,39,209,21,24,2013-04-17T01:00:00Z
2013,4,16,2327,2245,42,43,1,42,B6,608,N304JB,JFK,PWM,47,273,22,45,2013-04-17T02:00:00Z
2013,4,16,NA,1359,NA,NA,1714,NA,AA,677,N5DWAA,JFK,MIA,NA,1089,13,59,2013-04-16T17:00:00Z
2013,4,16,NA,1345,NA,NA,1700,NA,AA,1073,N3FAAA,LGA,MIA,NA,1096,13,45,2013-04-16T17:00:00Z
2013,4,16,NA,1725,NA,NA,2020,NA,AA,1901,N3GHAA,JFK,IAH,NA,1417,17,25,2013-04-16T21:00:00Z
2013,4,17,600,600,0,912,915,-3,UA,32,N12114,JFK,LAX,349,2475,6,0,2013-04-17T10:00:00Z
2013,4,17,601,605,-4,853,910,-17,AA,1837,N3CBAA,LGA,MIA,143,1096,6,5,2013-04-17T10:00:00Z
2013,4,17,637,634,3,907,910,-3,UA,1483,N38467,EWR,PHX,306,2133,6,34,2013-04-17T10:00:00Z
2013,4,17,647,653,-6,919,918,1,UA,311,N561UA,LGA,DEN,248,1620,6,53,2013-04-17T10:00:00Z
2013,4,17,654,655,-1,933,935,-2,AA,1815,N5CEAA,JFK,MCO,127,944,6,55,2013-04-17T10:00:00Z
2013,4,17,654,655,-1,817,820,-3,WN,404,N275WN,LGA,MKE,116,738,6,55,2013-04-17T10:00:00Z
2013,4,17,703,700,3,943,940,3,UA,1506,N71411,EWR,LAS,321,2227,7,0,2013-04-17T11:00:00Z
2013,4,17,734,729,5,1007,1020,-13,B6,361,N648JB,LGA,PBI,132,1035,7,29,2013-04-17T11:00:00Z
2013,4,17,753,759,-6,942,930,12,UA,1162,N76508,EWR,ORD,115,719,7,59,2013-04-17T11:00:00Z
2013,4,17,828,825,3,1112,1115,-3,UA,1400,N18119,EWR,MCO,133,937,8,25,2013-04-17T12:00:00Z
2013,4,17,832,835,-3,1138,1102,36,F9,835,N214FR,LGA,DEN,256,1620,8,35,2013-04-17T12:00:00Z
2013,4,17,835,840,-5,1005,1014,-9,9E,3432,N924XJ,JFK,DCA,37,213,8,40,2013-04-17T12:00:00Z
2013,4,17,840,840,0,1208,1147,21,UA,1626,N76529,EWR,SAN,344,2425,8,40,2013-04-17T12:00:00Z
2013,4,17,848,850,-2,1232,1300,-28,AA,1357,N5FAAA,JFK,SJU,193,1598,8,50,2013-04-17T12:00:00Z
2013,4,17,849,850,-1,1015,1025,-10,MQ,4406,N722MQ,JFK,RDU,60,427,8,50,2013-04-17T12:00:00Z
2013,4,17,902,905,-3,1211,1216,-5,UA,1170,N36207,EWR,FLL,144,1065,9,5,2013-04-17T13:00:00Z
2013,4,17,915,829,46,1121,1024,57,MQ,4607,N504MQ,LGA,CMH,80,479,8,29,2013-04-17T12:00:00Z
2013,4,17,924,925,-1,1132,1110,22,AA,1855,N4WNAA,LGA,STL,130,888,9,25,2013-04-17T13:00:00Z
2013,4,17,928,930,-2,1239,1240,-1,WN,972,N207WN,EWR,AUS,210,1504,9,30,2013-04-17T13:00:00Z
2013,4,17,930,934,-4,1222,1227,-5,UA,1623,N12116,EWR,MCO,128,937,9,34,2013-04-17T13:00:00Z
2013,4,17,934,835,59,1133,1020,73,MQ,4558,N711MQ,LGA,CLE,71,419,8,35,2013-04-17T12:00:00Z
2013,4,17,938,940,-2,1132,1114,18,UA,775,N818UA,EWR,ORD,127,719,9,40,2013-04-17T13:00:00Z
2013,4,17,944,945,-1,1108,1124,-16,B6,885,N298JB,JFK,RDU,65,427,9,45,2013-04-17T13:00:00Z
2013,4,17,957,1000,-3,1138,1115,23,US,2169,N766US,LGA,DCA,44,214,10,0,2013-04-17T14:00:00Z
2013,4,17,1002,1005,-3,1238,1221,17,DL,2319,N314US,LGA,MSP,159,1020,10,5,2013-04-17T14:00:00Z
2013,4,17,1011,1015,-4,1222,1212,10,US,1427,N749US,JFK,CLT,82,541,10,15,2013-04-17T14:00:00Z
2013,4,17,1012,1000,12,1309,1220,49,MQ,4654,N518MQ,LGA,ATL,112,762,10,0,2013-04-17T14:00:00Z
2013,4,17,1032,840,112,1342,1150,112,UA,443,N557UA,JFK,LAX,329,2475,8,40,2013-04-17T12:00:00Z
2013,4,17,1105,1100,5,1239,1212,27,US,2124,N967UW,LGA,BOS,39,184,11,0,2013-04-17T15:00:00Z
2013,4,17,1126,1135,-9,1402,1343,19,DL,2219,N302NB,LGA,MSP,152,1020,11,35,2013-04-17T15:00:00Z
2013,4,17,1143,1135,8,1507,1447,20,DL,1552,N322NB,LGA,RSW,156,1080,11,35,2013-04-17T15:00:00Z
2013,4,17,1143,1125,18,1451,1421,30,B6,1,N594JB,JFK,FLL,158,1069,11,25,2013-04-17T15:00:00Z
2013,4,17,1149,1200,-11,1500,1525,-25,UA,642,N502UA,JFK,SFO,351,2586,12,0,2013-04-17T16:00:00Z
2013,4,17,1225,1200,25,1413,1345,28,MQ,4553,N713MQ,LGA,CLE,71,419,12,0,2013-04-17T16:00:00Z
2013,4,17,1228,1225,3,1413,1405,8,AA,329,N438AA,LGA,ORD,133,733,12,25,2013-04-17T16:00:00Z
2013,4,17,1230,1235,-5,1512,1520,-8,AA,1033,N559AA,EWR,DFW,191,1372,12,35,2013-04-17T16:00:00Z
2013,4,17,1239,1245,-6,1439,1445,-6,DL,1131,N336NB,LGA,DTW,90,502,12,45,2013-04-17T16:00:00Z
2013,4,17,1251,1259,-8,1521,1536,-15,DL,781,N944DL,LGA,ATL,109,762,12,59,2013-04-17T16:00:00Z
2013,4,17,1251,1259,-8,1444,1456,-12,US,1459,N193UW,LGA,CLT,78,544,12,59,2013-04-17T16:00:00Z
2013,4,17,1301,1305,-4,1449,1455,-6,MQ,4426,N725MQ,LGA,CMH,82,479,13,5,2013-04-17T17:00:00Z
2013,4,17,1333,1330,3,1634,1625,9,B6,505,N796JB,EWR,FLL,147,1065,13,30,2013-04-17T17:00:00Z
2013,4,17,1338,1345,-7,1543,1546,-3,EV,4193,N11192,EWR,MSP,161,1008,13,45,2013-04-17T17:00:00Z
2013,4,17,1346,1350,-4,1556,1607,-11,US,186,N642AW,EWR,PHX,293,2133,13,50,2013-04-17T17:00:00Z
2013,4,17,1353,1400,-7,1502,1506,-4,US,2130,N945UW,LGA,BOS,32,184,14,0,2013-04-17T18:00:00Z
2013,4,17,1356,1403,-7,1540,1547,-7,EV,4100,N14907,EWR,MEM,145,946,14,3,2013-04-17T18:00:00Z
2013,4,17,1411,1410,1,1503,1522,-19,B6,1010,N298JB,JFK,BOS,33,187,14,10,2013-04-17T18:00:00Z
2013,4,17,1439,1445,-6,1643,1625,18,AA,2223,N439AA,LGA,STL,131,888,14,45,2013-04-17T18:00:00Z
2013,4,17,1445,1450,-5,1647,1652,-5,DL,1231,N338NW,LGA,DTW,89,502,14,50,2013-04-17T18:00:00Z
2013,4,17,1450,1450,0,1714,1657,17,EV,4181,N16112,EWR,MCI,171,1092,14,50,2013-04-17T18:00:00Z
2013,4,17,1451,1459,-8,1704,1720,-16,EV,5276,N710EV,LGA,CHS,89,641,14,59,2013-04-17T18:00:00Z
2013,4,17,1508,1515,-7,1702,1710,-8,EV,4381,N15973,EWR,DTW,88,488,15,15,2013-04-17T19:00:00Z
2013,4,17,1511,1510,1,1705,1705,0,EV,4284,N14188,EWR,GSP,89,594,15,10,2013-04-17T19:00:00Z
2013,4,17,1525,1535,-10,2109,1655,NA,WN,1153,N727SW,EWR,MDW,NA,711,15,35,2013-04-17T19:00:00Z
2013,4,17,1530,1540,-10,1745,1751,-6,EV,4684,N13995,EWR,SDF,108,642,15,40,2013-04-17T19:00:00Z
2013,4,17,1542,1500,42,1731,1640,51,MQ,4333,N657MQ,JFK,PIT,72,340,15,0,2013-04-17T19:00:00Z
2013,4,17,1545,1545,0,1806,1745,21,MQ,4146,N656MQ,JFK,CMH,84,483,15,45,2013-04-17T19:00:00Z
2013,4,17,1558,1559,-1,1808,1814,-6,MQ,3985,N673MQ,JFK,CVG,96,589,15,59,2013-04-17T19:00:00Z
2013,4,17,1600,1605,-5,1838,1852,-14,UA,1519,N37434,EWR,MCO,135,937,16,5,2013-04-17T20:00:00Z
2013,4,17,1607,1615,-8,1837,1838,-1,DL,95,N369NB,JFK,DTW,100,509,16,15,2013-04-17T20:00:00Z
2013,4,17,1613,1545,28,2008,1910,58,AA,133,N328AA,JFK,LAX,366,2475,15,45,2013-04-17T19:00:00Z
2013,4,17,1622,1623,-1,1833,1840,-7,DL,1619,N321US,LGA,MSP,162,1020,16,23,2013-04-17T20:00:00Z
2013,4,17,1627,1630,-3,1812,1811,1,UA,345,N828UA,EWR,CLE,72,404,16,30,2013-04-17T20:00:00Z
2013,4,17,1641,1645,-4,1834,1850,-16,DL,1473,N339NB,LGA,MEM,137,963,16,45,2013-04-17T20:00:00Z
2013,4,17,1642,1631,11,1821,1757,24,EV,4463,N16541,EWR,RIC,57,277,16,31,2013-04-17T20:00:00Z
2013,4,17,1652,1700,-8,1749,1819,-30,US,2136,N946UW,LGA,BOS,34,184,17,0,2013-04-17T21:00:00Z
2013,4,17,1706,1600,66,1818,1748,30,9E,3459,N915XJ,JFK,BNA,105,765,16,0,2013-04-17T20:00:00Z
2013,4,17,1708,1550,78,1920,1754,86,EV,4091,N26141,EWR,IND,103,645,15,50,2013-04-17T19:00:00Z
2013,4,17,1737,1740,-3,2011,2036,-25,B6,9,N588JB,JFK,MCO,132,944,17,40,2013-04-17T21:00:00Z
2013,4,17,1745,1754,-9,1906,1925,-19,EV,4353,N14953,EWR,BNA,110,748,17,54,2013-04-17T21:00:00Z
2013,4,17,1748,1800,-12,2002,2025,-23,MQ,4413,N725MQ,LGA,XNA,164,1147,18,0,2013-04-17T22:00:00Z
2013,4,17,1754,1755,-1,2139,2103,36,UA,535,N505UA,JFK,LAX,365,2475,17,55,2013-04-17T21:00:00Z
2013,4,17,1814,1820,-6,1947,2000,-13,9E,4019,N8923A,JFK,RIC,53,288,18,20,2013-04-17T22:00:00Z
2013,4,17,1832,1837,-5,2127,2132,-5,B6,711,N591JB,JFK,LAS,313,2248,18,37,2013-04-17T22:00:00Z
2013,4,17,1832,1835,-3,2222,2205,17,UA,389,N518UA,JFK,SFO,360,2586,18,35,2013-04-17T22:00:00Z
2013,4,17,1842,1845,-3,2146,2137,9,UA,1454,N33264,LGA,IAH,207,1416,18,45,2013-04-17T22:00:00Z
2013,4,17,1853,1855,-2,2045,2056,-11,US,1491,N182UW,LGA,CLT,77,544,18,55,2013-04-17T22:00:00Z
2013,4,17,1939,1940,-1,2243,2258,-15,UA,436,N549UA,EWR,SFO,344,2565,19,40,2013-04-17T23:00:00Z
2013,4,17,1949,1950,-1,2246,2311,-25,DL,1854,N962DL,LGA,FLL,140,1076,19,50,2013-04-17T23:00:00Z
2013,4,17,1955,2005,-10,2151,2200,-9,MQ,4555,N738MQ,LGA,CMH,77,479,20,5,2013-04-18T00:00:00Z
2013,4,17,1958,2000,-2,2236,2305,-29,B6,39,N594JB,JFK,PBI,138,1028,20,0,2013-04-18T00:00:00Z
2013,4,17,2003,2000,3,2337,2325,12,VX,415,N623VA,JFK,LAX,368,2475,20,0,2013-04-18T00:00:00Z
2013,4,17,2017,2020,-3,2234,2245,-11,MQ,4662,N539MQ,LGA,ATL,104,762,20,20,2013-04-18T00:00:00Z
2013,4,17,2028,1735,173,2332,2003,209,DL,884,N376NW,LGA,DEN,235,1620,17,35,2013-04-17T21:00:00Z
2013,4,17,2031,2004,27,2326,2309,17,UA,1299,N79521,EWR,RSW,150,1068,20,4,2013-04-18T00:00:00Z
2013,4,17,2059,1800,179,2346,2103,163,UA,1637,N14219,EWR,TPA,140,997,18,0,2013-04-17T22:00:00Z
2013,4,17,2102,2106,-4,2322,2334,-12,EV,4631,N13908,EWR,JAX,116,820,21,6,2013-04-18T01:00:00Z
2013,4,17,2158,1932,146,2304,2052,132,EV,5769,N830AS,LGA,IAD,46,229,19,32,2013-04-17T23:00:00Z
2013,4,17,2158,2125,33,2304,2235,29,MQ,4660,N502MQ,LGA,BNA,106,764,21,25,2013-04-18T01:00:00Z
2013,4,17,2211,1907,184,2350,2050,180,UA,1725,N39423,EWR,ORD,119,719,19,7,2013-04-17T23:00:00Z
2013,4,17,2259,2145,74,248,105,103,AA,185,N332AA,JFK,LAX,368,2475,21,45,2013-04-18T01:00:00Z
2013,4,17,2315,1829,286,138,2133,245,UA,676,N556UA,EWR,SEA,306,2402,18,29,2013-04-17T22:00:00Z
2013,4,17,NA,945,NA,NA,1255,NA,B6,375,N508JB,LGA,FLL,NA,1076,9,45,2013-04-17T13:00:00Z
2013,4,17,NA,1600,NA,NA,1730,NA,UA,417,NA,EWR,ORD,NA,719,16,0,2013-04-17T20:00:00Z
2013,4,17,NA,1500,NA,NA,1638,NA,UA,471,NA,LGA,ORD,NA,733,15,0,2013-04-17T19:00:00Z
2013,4,18,600,601,-1,922,933,-11,UA,421,N835UA,EWR,SFO,343,2565,6,1,2013-04-18T10:00:00Z
2013,4,18,601,605,-4,851,910,-19,AA,1837,N3KAAA,LGA,MIA,145,1096,6,5,2013-04-18T10:00:00Z
2013,4,18,606,601,5,737,720,17,EV,4608,N11140,EWR,MKE,121,725,6,1,2013-04-18T10:00:00Z
2013,4,18,628,630,-2,924,928,-4,UA,707,N539UA,EWR,FLL,152,1065,6,30,2013-04-18T10:00:00Z
2013,4,18,634,630,4,901,913,-12,US,195,N546UW,JFK,PHX,303,2153,6,30,2013-04-18T10:00:00Z
2013,4,18,648,700,-12,940,1016,-36,UA,1497,N13716,EWR,RSW,151,1068,7,0,2013-04-18T11:00:00Z
2013,4,18,650,700,-10,926,947,-21,B6,987,N760JB,JFK,MCO,129,944,7,0,2013-04-18T11:00:00Z
2013,4,18,703,708,-5,1032,1029,3,UA,1719,N16732,EWR,SNA,372,2434,7,8,2013-04-18T11:00:00Z
2013,4,18,712,655,17,916,912,4,B6,117,N306JB,JFK,MSY,161,1182,6,55,2013-04-18T10:00:00Z
2013,4,18,716,720,-4,1004,1003,1,UA,388,N586UA,LGA,IAH,197,1416,7,20,2013-04-18T11:00:00Z
2013,4,18,725,731,-6,1122,1110,12,B6,643,N606JB,JFK,SFO,372,2586,7,31,2013-04-18T11:00:00Z
2013,4,18,739,725,14,1343,1057,NA,UA,457,N486UA,EWR,SFO,NA,2565,7,25,2013-04-18T11:00:00Z
2013,4,18,748,749,-1,1151,1145,6,UA,1653,N87507,EWR,SJU,201,1608,7,49,2013-04-18T11:00:00Z
2013,4,18,749,748,1,1123,1013,70,UA,569,N535UA,LGA,DEN,278,1620,7,48,2013-04-18T11:00:00Z
2013,4,18,751,757,-6,941,945,-4,9E,3611,N841AY,JFK,PIT,63,340,7,57,2013-04-18T11:00:00Z
2013,4,18,757,805,-8,1048,1058,-10,DL,2395,N330NW,LGA,PBI,135,1035,8,5,2013-04-18T12:00:00Z
2013,4,18,837,820,17,1000,930,30,EV,4515,N15973,EWR,MHT,38,209,8,20,2013-04-18T12:00:00Z
2013,4,18,906,900,6,1246,1211,35,UA,1170,N75428,EWR,FLL,145,1065,9,0,2013-04-18T13:00:00Z
2013,4,18,910,910,0,1211,1158,13,B6,517,N630JB,EWR,MCO,126,937,9,10,2013-04-18T13:00:00Z
2013,4,18,911,900,11,1133,1115,18,DL,181,N333NW,LGA,DTW,86,502,9,0,2013-04-18T13:00:00Z
2013,4,18,914,600,194,1230,725,305,UA,635,N423UA,LGA,ORD,164,733,6,0,2013-04-18T10:00:00Z
2013,4,18,931,925,6,1404,1235,NA,AA,1097,N501AA,LGA,DFW,NA,1389,9,25,2013-04-18T13:00:00Z
2013,4,18,1000,955,5,1151,1110,41,MQ,4670,N530MQ,LGA,BNA,102,764,9,55,2013-04-18T13:00:00Z
2013,4,18,1009,1015,-6,1224,1212,12,US,1427,N762US,JFK,CLT,83,541,10,15,2013-04-18T14:00:00Z
2013,4,18,1011,1015,-4,1328,1230,58,US,75,N655AW,EWR,PHX,335,2133,10,15,2013-04-18T14:00:00Z
2013,4,18,1029,1035,-6,1309,1235,34,MQ,4589,N523MQ,LGA,DTW,95,502,10,35,2013-04-18T14:00:00Z
2013,4,18,1059,1100,-1,1251,1245,6,MQ,4471,N721MQ,LGA,RDU,67,431,11,0,2013-04-18T15:00:00Z
2013,4,18,1114,1100,14,1246,1213,33,US,2171,N757UW,LGA,DCA,47,214,11,0,2013-04-18T15:00:00Z
2013,4,18,1123,600,323,1230,711,319,EV,5716,N835AS,JFK,IAD,45,228,6,0,2013-04-18T10:00:00Z
2013,4,18,1135,1140,-5,1451,1455,-4,AA,2099,N3BSAA,LGA,MIA,146,1096,11,40,2013-04-18T15:00:00Z
2013,4,18,1156,1200,-4,1328,1343,-15,EV,5679,N16571,EWR,CMH,69,463,12,0,2013-04-18T16:00:00Z
2013,4,18,1216,1215,1,1345,1350,-5,WN,529,N685SW,EWR,STL,131,872,12,15,2013-04-18T16:00:00Z
2013,4,18,1248,1300,-12,1430,1505,-35,9E,3867,N821AY,EWR,CVG,88,569,13,0,2013-04-18T17:00:00Z
2013,4,18,1258,1300,-2,1408,1410,-2,US,2128,N967UW,LGA,BOS,34,184,13,0,2013-04-18T17:00:00Z
2013,4,18,1304,1200,64,1627,1338,169,UA,617,N574UA,LGA,ORD,108,733,12,0,2013-04-18T16:00:00Z
2013,4,18,1315,1315,0,1605,1612,-7,B6,431,N556JB,LGA,SRQ,144,1047,13,15,2013-04-18T17:00:00Z
2013,4,18,1322,1030,172,1539,1210,209,AA,321,N522AA,LGA,ORD,137,733,10,30,2013-04-18T14:00:00Z
2013,4,18,1337,1300,37,1615,1431,104,UA,1001,N21108,EWR,ORD,140,719,13,0,2013-04-18T17:00:00Z
2013,4,18,1339,1329,10,1521,1504,17,MQ,4605,N534MQ,LGA,RDU,69,431,13,29,2013-04-18T17:00:00Z
2013,4,18,1353,1405,-12,1517,1525,-8,EV,5712,N827AS,JFK,IAD,47,228,14,5,2013-04-18T18:00:00Z
2013,4,18,1438,1422,16,1749,1656,53,UA,350,N539UA,EWR,IAH,200,1400,14,22,2013-04-18T18:00:00Z
2013,4,18,1444,1451,-7,1726,1746,-20,B6,141,N535JB,JFK,PBI,134,1028,14,51,2013-04-18T18:00:00Z
2013,4,18,1451,1459,-8,1602,1637,-35,9E,3393,N912XJ,JFK,DCA,44,213,14,59,2013-04-18T18:00:00Z
2013,4,18,1513,1145,208,1725,1340,225,MQ,4646,N509MQ,LGA,MSP,155,1020,11,45,2013-04-18T15:00:00Z
2013,4,18,1531,1457,34,1700,1634,26,EV,4323,N11535,EWR,RDU,67,416,14,57,2013-04-18T18:00:00Z
2013,4,18,1558,1600,-2,1914,1934,-20,DL,1461,N624AG,JFK,LAX,320,2475,16,0,2013-04-18T20:00:00Z
2013,4,18,1558,1559,-1,1824,1836,-12,US,35,N535UW,JFK,PHX,287,2153,15,59,2013-04-18T19:00:00Z
2013,4,18,1603,1515,48,1934,1800,94,UA,1672,N24702,EWR,IAH,237,1400,15,15,2013-04-18T19:00:00Z
2013,4,18,1609,1615,-6,1902,1838,24,DL,95,N371NB,JFK,DTW,87,509,16,15,2013-04-18T20:00:00Z
2013,4,18,1631,1632,-1,1801,1814,-13,UA,1261,N78285,EWR,CLE,66,404,16,32,2013-04-18T20:00:00Z
2013,4,18,1632,1540,52,1953,1855,58,UA,1101,N12125,JFK,LAX,330,2475,15,40,2013-04-18T19:00:00Z
2013,4,18,1633,1550,43,1924,1900,24,AA,763,N3GKAA,LGA,DFW,198,1389,15,50,2013-04-18T19:00:00Z
2013,4,18,1639,1555,44,1840,1815,25,WN,3952,N711HK,EWR,DEN,218,1605,15,55,2013-04-18T19:00:00Z
2013,4,18,1654,1645,9,1905,1902,3,9E,3383,N602LR,JFK,CVG,88,589,16,45,2013-04-18T20:00:00Z
2013,4,18,1716,1629,47,1854,1814,40,MQ,4415,N842MQ,LGA,RDU,68,431,16,29,2013-04-18T20:00:00Z
2013,4,18,1727,1714,13,1926,1910,16,EV,4645,N13995,EWR,CHS,93,628,17,14,2013-04-18T21:00:00Z
2013,4,18,1730,1450,160,1925,1652,153,DL,1231,N319NB,LGA,DTW,87,502,14,50,2013-04-18T18:00:00Z
2013,4,18,1744,1535,129,2039,1820,139,UA,563,N467UA,EWR,LAS,294,2227,15,35,2013-04-18T19:00:00Z
2013,4,18,1806,1730,36,1917,1850,27,DL,2383,N352NW,LGA,PWM,41,269,17,30,2013-04-18T21:00:00Z
2013,4,18,1807,1755,12,2049,2050,-1,DL,1585,N383DN,LGA,MCO,126,950,17,55,2013-04-18T21:00:00Z
2013,4,18,1817,1810,7,1955,2000,-5,MQ,4626,N537MQ,LGA,CMH,71,479,18,10,2013-04-18T22:00:00Z
2013,4,18,1820,1829,-9,2019,2040,-21,9E,4059,N8982A,LGA,DAY,84,549,18,29,2013-04-18T22:00:00Z
2013,4,18,1829,1800,29,2129,2114,15,B6,989,N537JB,JFK,FLL,136,1069,18,0,2013-04-18T22:00:00Z
2013,4,18,1832,1829,3,2203,2150,13,UA,148,N16701,EWR,SNA,333,2434,18,29,2013-04-18T22:00:00Z
2013,4,18,1837,1645,112,2046,1858,108,9E,3881,N8673D,EWR,CVG,90,569,16,45,2013-04-18T20:00:00Z
2013,4,18,1851,1855,-4,2041,2056,-15,US,1491,N198UW,LGA,CLT,80,544,18,55,2013-04-18T22:00:00Z
2013,4,18,1853,1740,73,2136,2036,60,B6,9,N597JB,JFK,MCO,125,944,17,40,2013-04-18T21:00:00Z
2013,4,18,1907,1915,-8,2054,2044,10,9E,3369,N918XJ,JFK,BWI,37,184,19,15,2013-04-18T23:00:00Z
2013,4,18,1915,1900,15,2240,2245,-5,B6,91,N641JB,JFK,OAK,348,2576,19,0,2013-04-18T23:00:00Z
2013,4,18,1946,1815,91,2121,1955,86,MQ,3730,N526MQ,EWR,ORD,112,719,18,15,2013-04-18T22:00:00Z
2013,4,18,1956,1855,61,2241,2210,31,VX,169,N629VA,EWR,LAX,320,2454,18,55,2013-04-18T22:00:00Z
2013,4,18,2016,2000,16,2144,2119,25,US,2189,N744P,LGA,DCA,46,214,20,0,2013-04-19T00:00:00Z
2013,4,18,2020,2020,0,2250,2245,5,MQ,4662,N522MQ,LGA,ATL,108,762,20,20,2013-04-19T00:00:00Z
2013,4,18,2033,1944,49,2306,2255,11,UA,768,N515UA,EWR,LAX,306,2454,19,44,2013-04-18T23:00:00Z
2013,4,18,2038,1710,208,2201,1915,166,AA,1351,N3EAAA,JFK,ORD,116,740,17,10,2013-04-18T21:00:00Z
2013,4,18,2040,1937,63,2343,2256,47,B6,147,N527JB,JFK,RSW,153,1074,19,37,2013-04-18T23:00:00Z
2013,4,18,2053,1855,118,2307,2050,137,MQ,4649,N530MQ,LGA,MSP,156,1020,18,55,2013-04-18T22:00:00Z
2013,4,18,2054,2100,-6,2307,2325,-18,DL,1247,N328NW,LGA,ATL,106,762,21,0,2013-04-19T01:00:00Z
2013,4,18,2100,1930,90,2316,2146,90,9E,3798,N805AY,JFK,CLT,81,541,19,30,2013-04-18T23:00:00Z
2013,4,18,2100,2005,55,2359,2311,48,UA,282,N418UA,EWR,AUS,218,1504,20,5,2013-04-19T00:00:00Z
2013,4,18,2105,1708,237,2318,1932,226,UA,792,N593UA,EWR,LAS,286,2227,17,8,2013-04-18T21:00:00Z
2013,4,18,2115,1945,90,2255,2125,90,AA,361,N577AA,LGA,ORD,124,733,19,45,2013-04-18T23:00:00Z
2013,4,18,2146,1945,121,17,2300,77,AA,1709,N3GAAA,LGA,MIA,137,1096,19,45,2013-04-18T23:00:00Z
2013,4,18,2158,1900,178,56,2202,174,UA,527,N432UA,EWR,DFW,196,1372,19,0,2013-04-18T23:00:00Z
2013,4,18,2207,2030,97,22,2315,67,B6,619,N178JB,JFK,JAX,113,828,20,30,2013-04-19T00:00:00Z
2013,4,18,2222,2059,83,2355,2220,95,UA,1548,N14242,EWR,BOS,46,200,20,59,2013-04-19T00:00:00Z
2013,4,18,2259,2106,113,126,2334,112,EV,4631,N12136,EWR,JAX,112,820,21,6,2013-04-19T01:00:00Z
2013,4,18,NA,925,NA,NA,1110,NA,AA,1855,N542AA,LGA,STL,NA,888,9,25,2013-04-18T13:00:00Z
