year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,3,11,740,745,-5,1005,1011,-6,DL,807,N332NB,EWR,ATL,119,746,7,45,2013-03-11T11:00:00Z
2013,3,11,745,740,5,949,948,1,EV,4676,N12569,EWR,GRR,97,605,7,40,2013-03-11T11:00:00Z
2013,3,11,747,751,-4,953,959,-6,EV,4532,N11113,EWR,CHS,93,628,7,51,2013-03-11T11:00:00Z
2013,3,11,747,755,-8,941,1018,-37,9E,3353,N909XJ,JFK,DTW,88,509,7,55,2013-03-11T11:00:00Z
2013,3,11,750,800,-10,1047,1125,-38,UA,397,N510UA,JFK,SFO,336,2586,8,0,2013-03-11T12:00:00Z
2013,3,11,753,752,1,941,943,-2,EV,4709,N16961,EWR,STL,147,872,7,52,2013-03-11T11:00:00Z
2013,3,11,800,805,-5,1057,1105,-8,DL,1109,N976DL,LGA,TPA,146,1010,8,5,2013-03-11T12:00:00Z
2013,3,11,801,800,1,1011,1000,11,B6,219,N317JB,JFK,CLT,87,541,8,0,2013-03-11T12:00:00Z
2013,3,11,809,810,-1,1038,1055,-17,DL,1429,N387DA,JFK,LAS,300,2248,8,10,2013-03-11T12:00:00Z
2013,3,11,817,805,12,1049,1052,-3,EV,5079,N371CA,LGA,JAX,117,833,8,5,2013-03-11T12:00:00Z
2013,3,11,827,830,-3,936,955,-19,WN,435,N262WN,EWR,MDW,106,711,8,30,2013-03-11T12:00:00Z
2013,3,11,842,822,20,1107,1045,22,EV,4140,N14116,EWR,XNA,170,1131,8,22,2013-03-11T12:00:00Z
2013,3,11,843,850,-7,1025,1035,-10,MQ,4558,N725MQ,LGA,CLE,69,419,8,50,2013-03-11T12:00:00Z
2013,3,11,846,850,-4,1136,1145,-9,B6,59,N179JB,JFK,TPA,150,1005,8,50,2013-03-11T12:00:00Z
2013,3,11,857,900,-3,1132,1129,3,DL,485,N305DQ,EWR,ATL,122,746,9,0,2013-03-11T13:00:00Z
2013,3,11,857,900,-3,1157,1143,14,DL,1747,N674DL,LGA,ATL,127,762,9,0,2013-03-11T13:00:00Z
2013,3,11,901,700,121,1222,1009,133,DL,2003,N999DN,LGA,MIA,154,1096,7,0,2013-03-11T11:00:00Z
2013,3,11,903,905,-2,1114,1115,-1,MQ,4478,N736MQ,LGA,DTW,91,502,9,5,2013-03-11T13:00:00Z
2013,3,11,937,925,12,1050,1047,3,B6,108,N552JB,JFK,BUF,48,301,9,25,2013-03-11T13:00:00Z
2013,3,11,939,940,-1,1240,1250,-10,AA,1871,N3HAAA,LGA,MIA,146,1096,9,40,2013-03-11T13:00:00Z
2013,3,11,947,1000,-13,1055,1108,-13,US,2122,N946UW,LGA,BOS,40,184,10,0,2013-03-11T14:00:00Z
2013,3,11,1006,1010,-4,1107,1125,-18,B6,600,N228JB,JFK,PWM,47,273,10,10,2013-03-11T14:00:00Z
2013,3,11,1045,1050,-5,1337,1402,-25,UA,1183,N77296,EWR,RSW,154,1068,10,50,2013-03-11T14:00:00Z
2013,3,11,1050,950,60,1202,1103,59,9E,3739,N831AY,JFK,PHL,32,94,9,50,2013-03-11T13:00:00Z
2013,3,11,1054,1100,-6,1205,1215,-10,MQ,3792,N546MQ,JFK,DCA,50,213,11,0,2013-03-11T15:00:00Z
2013,3,11,1055,1100,-5,1331,1331,0,DL,1647,N673DL,LGA,ATL,118,762,11,0,2013-03-11T15:00:00Z
2013,3,11,1056,1100,-4,1354,1410,-16,AA,739,N3FRAA,LGA,DFW,210,1389,11,0,2013-03-11T15:00:00Z
2013,3,11,1128,1130,-2,1409,1421,-12,DL,695,N920DL,JFK,MCO,134,944,11,30,2013-03-11T15:00:00Z
2013,3,11,1129,1135,-6,1435,1449,-14,DL,2044,N971DL,LGA,MIA,149,1096,11,35,2013-03-11T15:00:00Z
2013,3,11,1142,1145,-3,1428,1451,-23,DL,1174,N351NW,LGA,PBI,141,1035,11,45,2013-03-11T15:00:00Z
2013,3,11,1142,1145,-3,1402,1402,0,DL,401,N302DQ,EWR,ATL,117,746,11,45,2013-03-11T15:00:00Z
2013,3,11,1143,1146,-3,1409,1418,-9,EV,3257,N15572,EWR,JAX,123,820,11,46,2013-03-11T15:00:00Z
2013,3,11,1154,1115,39,1352,1310,42,MQ,4485,N737MQ,LGA,CMH,84,479,11,15,2013-03-11T15:00:00Z
2013,3,11,1200,1205,-5,1445,1453,-8,B6,523,N503JB,EWR,MCO,132,937,12,5,2013-03-11T16:00:00Z
2013,3,11,1206,1205,1,1341,1345,-4,WN,1791,N454WN,EWR,STL,137,872,12,5,2013-03-11T16:00:00Z
2013,3,11,1224,1205,19,1520,1511,9,B6,133,N632JB,JFK,RSW,159,1074,12,5,2013-03-11T16:00:00Z
2013,3,11,1225,1220,5,1357,1350,7,MQ,3697,N6EAMQ,EWR,ORD,120,719,12,20,2013-03-11T16:00:00Z
2013,3,11,1241,1245,-4,1519,1600,-41,AA,2253,N3DEAA,LGA,MIA,144,1096,12,45,2013-03-11T16:00:00Z
2013,3,11,1246,1240,6,1535,1540,-5,AA,1853,N4YMAA,EWR,DFW,203,1372,12,40,2013-03-11T16:00:00Z
2013,3,11,1252,1300,-8,1542,1556,-14,DL,1685,N983DL,LGA,MCO,132,950,13,0,2013-03-11T17:00:00Z
2013,3,11,1329,1318,11,1620,1623,-3,B6,377,N598JB,LGA,FLL,148,1076,13,18,2013-03-11T17:00:00Z
2013,3,11,1441,1410,31,1735,1703,32,B6,1161,N526JB,LGA,PBI,144,1035,14,10,2013-03-11T18:00:00Z
2013,3,11,1449,1450,-1,1651,1654,-3,DL,1231,N336NB,LGA,DTW,95,502,14,50,2013-03-11T18:00:00Z
2013,3,11,1453,1455,-2,1741,1729,12,B6,119,N238JB,JFK,MSY,189,1182,14,55,2013-03-11T18:00:00Z
2013,3,11,1453,1445,8,1744,1744,0,B6,63,N640JB,JFK,TPA,148,1005,14,45,2013-03-11T18:00:00Z
2013,3,11,1453,1500,-7,1642,1655,-13,MQ,4429,N722MQ,LGA,CMH,80,479,15,0,2013-03-11T19:00:00Z
2013,3,11,1506,1449,17,1647,1625,22,EV,4323,N13997,EWR,RDU,70,416,14,49,2013-03-11T18:00:00Z
2013,3,11,1507,1508,-1,1814,1819,-5,DL,1902,N976DL,LGA,PBI,147,1035,15,8,2013-03-11T19:00:00Z
2013,3,11,1523,1529,-6,1744,1815,-31,UA,987,N475UA,EWR,LAS,300,2227,15,29,2013-03-11T19:00:00Z
2013,3,11,1532,1529,3,1719,1733,-14,EV,4667,N14203,EWR,MSP,144,1008,15,29,2013-03-11T19:00:00Z
2013,3,11,1536,1455,41,1923,1757,86,B6,141,N652JB,JFK,PBI,145,1028,14,55,2013-03-11T18:00:00Z
2013,3,11,1542,1545,-3,1805,1803,2,DL,1942,N329NB,EWR,ATL,121,746,15,45,2013-03-11T19:00:00Z
2013,3,11,1552,1600,-8,1848,1900,-12,B6,509,N523JB,EWR,FLL,156,1065,16,0,2013-03-11T20:00:00Z
2013,3,11,1601,1540,21,1729,1709,20,EV,3815,N13995,EWR,BNA,127,748,15,40,2013-03-11T19:00:00Z
2013,3,11,1615,1620,-5,1914,1903,11,US,35,N542UW,JFK,PHX,298,2153,16,20,2013-03-11T20:00:00Z
2013,3,11,1636,1603,33,1745,1716,29,EV,4398,N15910,EWR,ORF,50,284,16,3,2013-03-11T20:00:00Z
2013,3,11,1649,1635,14,1810,1810,0,MQ,3695,N520MQ,EWR,ORD,116,719,16,35,2013-03-11T20:00:00Z
2013,3,11,1651,1700,-9,1745,1813,-28,US,2136,N955UW,LGA,BOS,39,184,17,0,2013-03-11T21:00:00Z
2013,3,11,1702,1705,-3,1954,2010,-16,AA,1905,N4WVAA,EWR,DFW,213,1372,17,5,2013-03-11T21:00:00Z
2013,3,11,1704,1658,6,2036,2007,29,B6,139,N317JB,JFK,RSW,168,1074,16,58,2013-03-11T20:00:00Z
2013,3,11,1706,1710,-4,1903,1912,-9,US,1012,N538UW,LGA,CLT,90,544,17,10,2013-03-11T21:00:00Z
2013,3,11,1716,1720,-4,1904,1915,-11,AA,1351,N3EKAA,JFK,ORD,118,740,17,20,2013-03-11T21:00:00Z
2013,3,11,1720,1720,0,2113,2040,33,AA,1999,N5CBAA,EWR,MIA,184,1085,17,20,2013-03-11T21:00:00Z
2013,3,11,1722,1700,22,2105,2050,15,DL,31,N717TW,JFK,SFO,363,2586,17,0,2013-03-11T21:00:00Z
2013,3,11,1728,1730,-2,2021,2028,-7,UA,1712,N68159,EWR,IAH,214,1400,17,30,2013-03-11T21:00:00Z
2013,3,11,1749,1745,4,1933,1929,4,B6,1185,N228JB,JFK,RDU,71,427,17,45,2013-03-11T21:00:00Z
2013,3,11,1754,1805,-11,1923,1955,-32,MQ,4626,N516MQ,LGA,CMH,74,479,18,5,2013-03-11T22:00:00Z
2013,3,11,1802,1715,47,2054,2005,49,WN,1035,N939WN,EWR,HOU,216,1411,17,15,2013-03-11T21:00:00Z
2013,3,11,1807,1810,-3,1932,1945,-13,MQ,4484,N725MQ,LGA,BNA,130,764,18,10,2013-03-11T22:00:00Z
2013,3,11,1830,1835,-5,1957,2044,-47,DL,2019,N321US,LGA,MSP,133,1020,18,35,2013-03-11T22:00:00Z
2013,3,11,1830,1816,14,2016,2005,11,UA,1053,N76269,EWR,CLE,68,404,18,16,2013-03-11T22:00:00Z
2013,3,11,1840,1847,-7,2149,2219,-30,UA,389,N512UA,JFK,SFO,343,2586,18,47,2013-03-11T22:00:00Z
2013,3,11,1843,1845,-2,2150,2210,-20,B6,171,N587JB,JFK,SMF,330,2521,18,45,2013-03-11T22:00:00Z
2013,3,11,1848,1850,-2,2211,2216,-5,UA,424,N458UA,EWR,SAT,234,1569,18,50,2013-03-11T22:00:00Z
2013,3,11,1901,1905,-4,2035,2038,-3,EV,3805,N12552,EWR,BNA,115,748,19,5,2013-03-11T23:00:00Z
2013,3,11,1912,1910,2,2227,2228,-1,B6,87,N607JB,JFK,SLC,276,1990,19,10,2013-03-11T23:00:00Z
2013,3,11,1916,1916,0,2156,2207,-11,UA,552,N588UA,EWR,SEA,313,2402,19,16,2013-03-11T23:00:00Z
2013,3,11,1927,1933,-6,2128,2141,-13,EV,3818,N13908,EWR,TYS,101,631,19,33,2013-03-11T23:00:00Z
2013,3,11,1932,1935,-3,2155,2207,-12,EV,4333,N21197,EWR,TUL,180,1215,19,35,2013-03-11T23:00:00Z
2013,3,11,1942,1909,33,2100,2022,38,EV,4086,N16918,EWR,PWM,46,284,19,9,2013-03-11T23:00:00Z
2013,3,11,1951,1943,8,2103,2053,10,EV,4312,N15910,EWR,DCA,41,199,19,43,2013-03-11T23:00:00Z
2013,3,11,2024,2030,-6,2227,2251,-24,EV,5157,N752EV,LGA,CVG,97,585,20,30,2013-03-12T00:00:00Z
2013,3,11,2028,2005,23,2121,2109,12,EV,4566,N14923,EWR,ALB,35,143,20,5,2013-03-12T00:00:00Z
2013,3,11,2031,1900,91,2303,2131,92,DL,947,N507US,LGA,ATL,122,762,19,0,2013-03-11T23:00:00Z
2013,3,11,2034,2036,-2,2241,2258,-17,EV,4132,N11191,EWR,OMA,165,1134,20,36,2013-03-12T00:00:00Z
2013,3,11,2051,2100,-9,2247,2257,-10,EV,4368,N11107,EWR,DAY,84,533,21,0,2013-03-12T01:00:00Z
2013,3,11,2056,1956,60,2205,2115,50,EV,4258,N16963,EWR,IAD,44,212,19,56,2013-03-11T23:00:00Z
2013,3,11,2056,2040,16,2357,2343,14,B6,629,N334JB,JFK,HOU,218,1428,20,40,2013-03-12T00:00:00Z
2013,3,11,2102,2055,7,2253,2250,3,MQ,4573,N737MQ,LGA,DTW,85,502,20,55,2013-03-12T00:00:00Z
2013,3,11,2233,2128,65,48,14,34,B6,199,N768JB,JFK,LAS,298,2248,21,28,2013-03-12T01:00:00Z
2013,3,12,20,2250,90,131,5,86,B6,30,N354JB,JFK,ROC,49,264,22,50,2013-03-13T02:00:00Z
2013,3,12,459,500,-1,654,648,6,US,1843,N187US,EWR,CLT,93,529,5,0,2013-03-12T09:00:00Z
2013,3,12,551,600,-9,652,703,-11,US,2114,N764US,LGA,BOS,42,184,6,0,2013-03-12T10:00:00Z
2013,3,12,556,600,-4,836,815,21,FL,345,N283AT,LGA,ATL,129,762,6,0,2013-03-12T10:00:00Z
2013,3,12,557,600,-3,723,733,-10,UA,533,N477UA,LGA,ORD,116,733,6,0,2013-03-12T10:00:00Z
2013,3,12,558,600,-2,721,720,1,WN,430,N8329B,LGA,MDW,110,725,6,0,2013-03-12T10:00:00Z
2013,3,12,630,635,-5,928,940,-12,AA,711,N3BRAA,LGA,DFW,209,1389,6,35,2013-03-12T10:00:00Z
2013,3,12,658,700,-2,1008,1009,-1,DL,2003,N369NB,LGA,MIA,166,1096,7,0,2013-03-12T11:00:00Z
2013,3,12,658,705,-7,936,940,-4,MQ,4534,N723MQ,LGA,XNA,188,1147,7,5,2013-03-12T11:00:00Z
2013,3,12,714,715,-1,1045,1035,10,AA,825,N3GRAA,JFK,FLL,177,1069,7,15,2013-03-12T11:00:00Z
2013,3,12,725,730,-5,840,843,-3,B6,44,N599JB,JFK,SYR,42,209,7,30,2013-03-12T11:00:00Z
2013,3,12,728,729,-1,1032,1026,6,B6,361,N652JB,LGA,PBI,155,1035,7,29,2013-03-12T11:00:00Z
2013,3,12,751,755,-4,948,1007,-19,US,1733,N562UW,LGA,CLT,96,544,7,55,2013-03-12T11:00:00Z
2013,3,12,755,800,-5,913,917,-4,US,2165,N749US,LGA,DCA,49,214,8,0,2013-03-12T12:00:00Z
2013,3,12,757,800,-3,1058,1125,-27,UA,397,N557UA,JFK,SFO,344,2586,8,0,2013-03-12T12:00:00Z
2013,3,12,805,810,-5,1136,1124,12,DL,2070,N360NB,LGA,RSW,177,1080,8,10,2013-03-12T12:00:00Z
2013,3,12,806,808,-2,920,923,-3,EV,4233,N12996,EWR,BTV,49,266,8,8,2013-03-12T12:00:00Z
2013,3,12,806,810,-4,905,925,-20,AA,1838,N3EEAA,JFK,BOS,41,187,8,10,2013-03-12T12:00:00Z
2013,3,12,813,815,-2,1127,1115,12,DL,1167,N309DE,JFK,TPA,164,1005,8,15,2013-03-12T12:00:00Z
2013,3,12,825,829,-4,1121,1103,18,B6,611,N354JB,JFK,JAX,139,828,8,29,2013-03-12T12:00:00Z
2013,3,12,826,825,1,1125,1133,-8,B6,181,N556JB,JFK,SAN,326,2446,8,25,2013-03-12T12:00:00Z
2013,3,12,826,828,-2,1129,1132,-3,UA,1718,N28457,EWR,MCO,162,937,8,28,2013-03-12T12:00:00Z
2013,3,12,854,850,4,1211,1207,4,B6,1061,N216JB,JFK,AUS,224,1521,8,50,2013-03-12T12:00:00Z
2013,3,12,856,900,-4,1019,1017,2,B6,56,N317JB,JFK,BTV,49,266,9,0,2013-03-12T13:00:00Z
2013,3,12,907,838,29,1030,957,33,UA,367,N534UA,EWR,BOS,47,200,8,38,2013-03-12T12:00:00Z
2013,3,12,909,835,34,1025,1001,24,EV,4224,N15572,EWR,PWM,52,284,8,35,2013-03-12T12:00:00Z
2013,3,12,909,915,-6,1259,1316,-17,DL,301,N3772H,JFK,SJU,197,1598,9,15,2013-03-12T13:00:00Z
2013,3,12,914,920,-6,1234,1245,-11,AA,721,N528AA,LGA,DFW,215,1389,9,20,2013-03-12T13:00:00Z
2013,3,12,939,935,4,1305,1247,18,B6,375,N637JB,LGA,FLL,180,1076,9,35,2013-03-12T13:00:00Z
2013,3,12,952,1000,-8,1156,1209,-13,US,1277,N764US,LGA,CLT,101,544,10,0,2013-03-12T14:00:00Z
2013,3,12,955,1000,-5,1252,1251,1,UA,684,N464UA,EWR,MCO,153,937,10,0,2013-03-12T14:00:00Z
2013,3,12,1002,1005,-3,1311,1303,8,UA,1640,N11206,EWR,TPA,168,997,10,5,2013-03-12T14:00:00Z
2013,3,12,1016,1005,11,1149,1120,29,EV,5711,N832AS,JFK,IAD,69,228,10,5,2013-03-12T14:00:00Z
2013,3,12,1022,1030,-8,1204,1215,-11,MQ,4471,N738MQ,LGA,RDU,79,431,10,30,2013-03-12T14:00:00Z
2013,3,12,1028,1030,-2,1241,1248,-7,DL,2343,N310DE,EWR,ATL,115,746,10,30,2013-03-12T14:00:00Z
2013,3,12,1044,1050,-6,1407,1402,5,DL,1903,N971DL,LGA,SRQ,178,1047,10,50,2013-03-12T14:00:00Z
2013,3,12,1123,1137,-14,1301,1313,-12,EV,4529,N11165,EWR,RDU,74,416,11,37,2013-03-12T15:00:00Z
2013,3,12,1129,1135,-6,1454,1447,7,DL,1552,N358NB,LGA,RSW,174,1080,11,35,2013-03-12T15:00:00Z
2013,3,12,1143,1020,83,1438,1330,68,AA,731,N3ACAA,LGA,DFW,203,1389,10,20,2013-03-12T14:00:00Z
2013,3,12,1144,1144,0,1439,1434,5,UA,1690,N29124,EWR,MCO,152,937,11,44,2013-03-12T15:00:00Z
2013,3,12,1148,1150,-2,1330,1345,-15,MQ,4646,N535MQ,LGA,MSP,140,1020,11,50,2013-03-12T15:00:00Z
2013,3,12,1153,1200,-7,1302,1303,-1,B6,1174,N249JB,EWR,BOS,44,200,12,0,2013-03-12T16:00:00Z
2013,3,12,1223,1215,8,1522,1516,6,B6,625,N258JB,JFK,HOU,225,1428,12,15,2013-03-12T16:00:00Z
2013,3,12,1245,1230,15,1440,1427,13,EV,4640,N13566,EWR,DAY,90,533,12,30,2013-03-12T16:00:00Z
2013,3,12,1257,1249,8,1608,1539,29,B6,991,N569JB,JFK,PBI,160,1028,12,49,2013-03-12T16:00:00Z
2013,3,12,1306,1303,3,1547,1610,-23,UA,617,N841UA,EWR,DFW,201,1372,13,3,2013-03-12T17:00:00Z
2013,3,12,1318,1320,-2,1633,1617,16,B6,505,N624JB,EWR,FLL,177,1065,13,20,2013-03-12T17:00:00Z
2013,3,12,1341,1345,-4,1640,1630,10,B6,127,N229JB,EWR,MCO,160,937,13,45,2013-03-12T17:00:00Z
2013,3,12,1405,1340,25,1651,1648,3,B6,83,N655JB,JFK,SEA,326,2422,13,40,2013-03-12T17:00:00Z
2013,3,12,1434,1335,59,1952,1836,76,UA,15,N66057,EWR,HNL,657,4963,13,35,2013-03-12T17:00:00Z
2013,3,12,1436,1415,21,1652,1631,21,DL,935,N345NB,EWR,ATL,115,746,14,15,2013-03-12T18:00:00Z
2013,3,12,1500,1510,-10,1734,1745,-11,MQ,4309,N695MQ,JFK,IND,107,665,15,10,2013-03-12T19:00:00Z
2013,3,12,1504,1507,-3,1903,1902,1,B6,703,N643JB,JFK,SJU,196,1598,15,7,2013-03-12T19:00:00Z
2013,3,12,1521,1525,-4,1653,1655,-2,MQ,3823,N511MQ,JFK,DCA,53,213,15,25,2013-03-12T19:00:00Z
2013,3,12,1521,1515,6,1654,1700,-6,MQ,4333,N698MQ,JFK,PIT,60,340,15,15,2013-03-12T19:00:00Z
2013,3,12,1527,1530,-3,1927,1855,32,AA,1039,N3HTAA,JFK,FLL,184,1069,15,30,2013-03-12T19:00:00Z
2013,3,12,1528,1512,16,1831,1825,6,UA,606,N498UA,EWR,RSW,162,1068,15,12,2013-03-12T19:00:00Z
2013,3,12,1532,1529,3,1717,1733,-16,EV,4667,N26141,EWR,MSP,137,1008,15,29,2013-03-12T19:00:00Z
2013,3,12,1536,1540,-4,1745,1748,-3,EV,4352,N22909,EWR,CVG,100,569,15,40,2013-03-12T19:00:00Z
2013,3,12,1541,1545,-4,1926,1907,19,DL,2098,N952DL,LGA,MIA,170,1096,15,45,2013-03-12T19:00:00Z
2013,3,12,1606,1605,1,2012,1939,33,DL,1508,N906DE,JFK,RSW,172,1074,16,5,2013-03-12T20:00:00Z
2013,3,12,1607,1540,27,1825,1820,5,DL,1344,N360NB,LGA,MCI,161,1107,15,40,2013-03-12T19:00:00Z
2013,3,12,1614,1500,74,1828,1726,62,UA,745,N530UA,LGA,DEN,215,1620,15,0,2013-03-12T19:00:00Z
2013,3,12,1632,1455,97,2051,1825,146,AA,1769,N618AA,JFK,MIA,174,1089,14,55,2013-03-12T18:00:00Z
2013,3,12,1649,1600,49,1946,1847,59,DL,1387,N3732J,JFK,DEN,216,1626,16,0,2013-03-12T20:00:00Z
2013,3,12,1730,1720,10,2029,2033,-4,UA,1437,N27733,EWR,AUS,223,1504,17,20,2013-03-12T21:00:00Z
2013,3,12,1827,1800,27,2150,2109,41,B6,989,N593JB,JFK,FLL,162,1069,18,0,2013-03-12T22:00:00Z
2013,3,12,1827,1710,77,2040,1912,88,US,1012,N193UW,LGA,CLT,102,544,17,10,2013-03-12T21:00:00Z
2013,3,12,1831,1829,2,2032,2114,-42,UA,1729,N12116,EWR,LAS,283,2227,18,29,2013-03-12T22:00:00Z
2013,3,12,1838,1735,63,2028,1942,46,DL,2331,N370NW,LGA,DTW,84,502,17,35,2013-03-12T21:00:00Z
2013,3,12,1851,1810,41,2206,2130,36,AA,1611,N3JPAA,LGA,MIA,167,1096,18,10,2013-03-12T22:00:00Z
2013,3,12,1855,1840,15,2217,2205,12,DL,1643,N3768,JFK,SEA,330,2422,18,40,2013-03-12T22:00:00Z
2013,3,12,1858,1720,98,2037,1905,92,MQ,4479,N807MQ,LGA,RDU,76,431,17,20,2013-03-12T21:00:00Z
2013,3,12,1923,1910,13,2244,2231,13,DL,83,N3755D,JFK,FLL,162,1069,19,10,2013-03-12T23:00:00Z
2013,3,12,1924,1729,115,2107,1935,92,EV,4382,N14952,EWR,DTW,80,488,17,29,2013-03-12T21:00:00Z
2013,3,12,1953,2000,-7,2201,2208,-7,EV,3818,N12924,EWR,TYS,110,631,20,0,2013-03-13T00:00:00Z
2013,3,12,2005,1916,49,2246,2207,39,UA,552,N516UA,EWR,SEA,315,2402,19,16,2013-03-12T23:00:00Z
2013,3,12,2010,1929,41,2200,2137,23,EV,4543,N14198,EWR,DSM,147,1017,19,29,2013-03-12T23:00:00Z
2013,3,12,2012,2015,-3,2242,2318,-36,DL,1729,N3733Z,JFK,LAS,292,2248,20,15,2013-03-13T00:00:00Z
2013,3,12,2013,2015,-2,2349,11,-22,UA,1244,N76522,EWR,SJU,192,1608,20,15,2013-03-13T00:00:00Z
2013,3,12,2016,2000,16,2241,2232,9,EV,4333,N13202,EWR,TUL,178,1215,20,0,2013-03-13T00:00:00Z
2013,3,12,2019,2021,-2,2148,2159,-11,UA,1464,N17719,EWR,CLE,67,404,20,21,2013-03-13T00:00:00Z
2013,3,12,2025,2030,-5,2131,2150,-19,WN,184,N227WN,EWR,MDW,105,711,20,30,2013-03-13T00:00:00Z
2013,3,12,2044,2025,19,2206,2149,17,DL,985,N350NA,JFK,BOS,53,187,20,25,2013-03-13T00:00:00Z
2013,3,12,2105,1658,247,39,2007,272,B6,139,N353JB,JFK,RSW,187,1074,16,58,2013-03-12T20:00:00Z
2013,3,12,2115,2000,75,2227,2139,48,UA,695,N821UA,LGA,ORD,105,733,20,0,2013-03-13T00:00:00Z
2013,3,12,2124,2128,-4,2334,2355,-21,B6,97,N621JB,JFK,DEN,217,1626,21,28,2013-03-13T01:00:00Z
2013,3,12,2135,2100,35,2316,2246,30,EV,4672,N13566,EWR,STL,138,872,21,0,2013-03-13T01:00:00Z
2013,3,12,2136,1935,121,43,2235,128,DL,1485,N909DE,LGA,MCO,151,950,19,35,2013-03-12T23:00:00Z
2013,3,12,2148,2000,108,42,2259,103,B6,39,N712JB,JFK,PBI,160,1028,20,0,2013-03-13T00:00:00Z
2013,3,12,2148,2104,44,49,2359,50,UA,852,N490UA,EWR,IAH,217,1400,21,4,2013-03-13T01:00:00Z
2013,3,12,2213,2036,97,10,2258,72,EV,4132,N11189,EWR,OMA,158,1134,20,36,2013-03-13T00:00:00Z
2013,3,12,2224,2125,59,2333,2238,55,EV,4353,N14959,EWR,ORF,55,284,21,25,2013-03-13T01:00:00Z
2013,3,12,2233,2100,93,2331,2220,71,MQ,3744,N521MQ,EWR,ORD,102,719,21,0,2013-03-13T01:00:00Z
2013,3,12,2355,2355,0,350,340,10,B6,739,N534JB,JFK,PSE,202,1617,23,55,2013-03-13T03:00:00Z
2013,3,12,2358,2359,-1,342,338,4,B6,727,N563JB,JFK,BQN,191,1576,23,59,2013-03-13T03:00:00Z
2013,3,12,NA,1600,NA,NA,1726,NA,EV,5746,N826AS,LGA,IAD,NA,229,16,0,2013-03-12T20:00:00Z
2013,3,12,NA,1314,NA,NA,1535,NA,FL,348,N943AT,LGA,ATL,NA,762,13,14,2013-03-12T17:00:00Z
2013,3,12,NA,2015,NA,NA,2239,NA,9E,4033,NA,LGA,TYS,NA,647,20,15,2013-03-13T00:00:00Z
2013,3,12,NA,1835,NA,NA,1950,NA,MQ,3944,N613MQ,JFK,BWI,NA,184,18,35,2013-03-12T22:00:00Z
2013,3,13,103,2355,68,457,340,77,B6,739,N640JB,JFK,PSE,206,1617,23,55,2013-03-14T03:00:00Z
2013,3,13,614,600,14,724,659,25,US,2161,N765US,LGA,DCA,47,214,6,0,2013-03-13T10:00:00Z
2013,3,13,624,630,-6,826,845,-19,EV,4471,N11551,EWR,CLT,102,529,6,30,2013-03-13T10:00:00Z
2013,3,13,627,629,-2,905,849,16,DL,575,N365NB,EWR,ATL,125,746,6,29,2013-03-13T10:00:00Z
2013,3,13,629,633,-4,740,745,-5,EV,4241,N11109,EWR,DCA,45,199,6,33,2013-03-13T10:00:00Z
2013,3,13,631,630,1,848,831,17,US,1507,N562UW,EWR,CLT,93,529,6,30,2013-03-13T10:00:00Z
2013,3,13,632,635,-3,937,952,-15,UA,1276,N16701,EWR,AUS,223,1504,6,35,2013-03-13T10:00:00Z
2013,3,13,642,642,0,825,850,-25,EV,4626,N11165,EWR,MSP,142,1008,6,42,2013-03-13T10:00:00Z
2013,3,13,653,655,-2,954,1024,-30,DL,1415,N1604R,JFK,SLC,279,1990,6,55,2013-03-13T10:00:00Z
2013,3,13,654,700,-6,1003,1044,-41,DL,1865,N713TW,JFK,SFO,344,2586,7,0,2013-03-13T11:00:00Z
2013,3,13,656,700,-4,753,807,-14,US,2116,N958UW,LGA,BOS,33,184,7,0,2013-03-13T11:00:00Z
2013,3,13,708,710,-2,1012,1035,-23,VX,399,N635VA,JFK,LAX,328,2475,7,10,2013-03-13T11:00:00Z
2013,3,13,709,645,24,905,846,19,US,1281,N566UW,EWR,CLT,96,529,6,45,2013-03-13T10:00:00Z
2013,3,13,721,730,-9,1018,1100,-42,AA,33,N324AA,JFK,LAX,322,2475,7,30,2013-03-13T11:00:00Z
2013,3,13,751,755,-4,1014,1007,7,9E,3879,N8505Q,EWR,CVG,100,569,7,55,2013-03-13T11:00:00Z
2013,3,13,806,810,-4,1045,1033,12,9E,3635,N8908D,JFK,CHS,116,636,8,10,2013-03-13T12:00:00Z
2013,3,13,829,815,14,1024,1010,14,MQ,4490,N725MQ,LGA,CMH,82,479,8,15,2013-03-13T12:00:00Z
2013,3,13,835,831,4,1131,1158,-27,UA,1651,N76505,EWR,LAX,318,2454,8,31,2013-03-13T12:00:00Z
2013,3,13,836,825,11,941,945,-4,MQ,4418,N856MQ,JFK,DCA,48,213,8,25,2013-03-13T12:00:00Z
2013,3,13,840,827,13,1225,1216,9,B6,403,N593JB,JFK,SJU,196,1598,8,27,2013-03-13T12:00:00Z
2013,3,13,847,820,27,1040,1017,23,EV,4691,N16951,EWR,DAY,86,533,8,20,2013-03-13T12:00:00Z
2013,3,13,853,900,-7,956,1020,-24,US,2120,N947UW,LGA,BOS,39,184,9,0,2013-03-13T13:00:00Z
2013,3,13,853,900,-7,1017,1022,-5,US,2167,N768US,LGA,DCA,47,214,9,0,2013-03-13T13:00:00Z
