year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,3,9,1456,1453,3,1603,1629,-26,UA,764,N848UA,EWR,ORD,112,719,14,53,2013-03-09T19:00:00Z
2013,3,9,1500,1500,0,1747,1758,-11,DL,2181,N662DN,LGA,MCO,129,950,15,0,2013-03-09T20:00:00Z
2013,3,9,1503,1448,15,1604,1556,8,EV,4363,N11544,EWR,BOS,37,200,14,48,2013-03-09T19:00:00Z
2013,3,9,1523,1530,-7,1708,1730,-22,MQ,4579,N530MQ,LGA,CLT,72,544,15,30,2013-03-09T20:00:00Z
2013,3,9,1524,1455,29,1821,1819,2,UA,458,N810UA,EWR,SFO,332,2565,14,55,2013-03-09T19:00:00Z
2013,3,9,1527,1530,-3,1821,1910,-49,AA,85,N376AA,JFK,SFO,334,2586,15,30,2013-03-09T20:00:00Z
2013,3,9,1535,1444,51,1823,1739,44,B6,393,N537JB,LGA,MCO,126,950,14,44,2013-03-09T19:00:00Z
2013,3,9,1535,1510,25,1736,1745,-9,MQ,4309,N622MQ,JFK,IND,101,665,15,10,2013-03-09T20:00:00Z
2013,3,9,1551,1545,6,1825,1837,-12,UA,1593,N76504,EWR,MCO,133,937,15,45,2013-03-09T20:00:00Z
2013,3,9,1558,1557,1,1730,1752,-22,9E,3523,N931XJ,JFK,ORD,120,740,15,57,2013-03-09T20:00:00Z
2013,3,9,1601,1039,322,1835,1413,262,UA,569,N461UA,EWR,SFO,317,2565,10,39,2013-03-09T15:00:00Z
2013,3,9,1606,1600,6,1725,1748,-23,9E,3459,N908XJ,JFK,BNA,108,765,16,0,2013-03-09T21:00:00Z
2013,3,9,1623,1621,2,1800,1818,-18,EV,4092,N13989,EWR,DAY,83,533,16,21,2013-03-09T21:00:00Z
2013,3,9,1626,1520,66,1716,1627,49,EV,4372,N16541,EWR,DCA,35,199,15,20,2013-03-09T20:00:00Z
2013,3,9,1627,1635,-8,1920,2001,-41,US,678,N601AW,EWR,PHX,276,2133,16,35,2013-03-09T21:00:00Z
2013,3,9,1634,1640,-6,1909,1955,-46,AA,773,N574AA,LGA,DFW,198,1389,16,40,2013-03-09T21:00:00Z
2013,3,9,1639,1645,-6,1806,1823,-17,UA,689,N558UA,LGA,ORD,114,733,16,45,2013-03-09T21:00:00Z
2013,3,9,1651,1655,-4,1904,1820,NA,WN,2034,N623SW,EWR,MDW,NA,711,16,55,2013-03-09T21:00:00Z
2013,3,9,1654,1645,9,1946,2005,-19,AA,181,N319AA,JFK,LAX,322,2475,16,45,2013-03-09T21:00:00Z
2013,3,9,1659,1600,59,1835,1751,44,B6,917,N239JB,JFK,ORD,118,740,16,0,2013-03-09T21:00:00Z
2013,3,9,1700,1705,-5,1830,1855,-25,WN,1943,N779SW,EWR,STL,131,872,17,5,2013-03-09T22:00:00Z
2013,3,9,1711,1700,11,1819,1822,-3,EV,4300,N16561,EWR,RIC,49,277,17,0,2013-03-09T22:00:00Z
2013,3,9,1714,1606,68,1922,1826,56,UA,1167,N76515,EWR,DEN,220,1605,16,6,2013-03-09T21:00:00Z
2013,3,9,1734,1729,5,2016,2054,-38,UA,512,N502UA,JFK,SFO,323,2586,17,29,2013-03-09T22:00:00Z
2013,3,9,1736,1700,36,2005,1950,15,AA,575,N624AA,JFK,EGE,242,1746,17,0,2013-03-09T22:00:00Z
2013,3,9,1757,1800,-3,1903,1933,-30,EV,5602,N717EV,LGA,BUF,49,292,18,0,2013-03-09T23:00:00Z
2013,3,9,1813,1809,4,2103,2118,-15,UA,1255,N39418,EWR,MIA,140,1085,18,9,2013-03-09T23:00:00Z
2013,3,9,1815,1818,-3,2134,2155,-21,UA,661,N569UA,EWR,PHX,292,2133,18,18,2013-03-09T23:00:00Z
2013,3,9,1815,1803,12,2059,2120,-21,UA,1481,N57852,EWR,SFO,309,2565,18,3,2013-03-09T23:00:00Z
2013,3,9,1816,1820,-4,2113,2150,-37,AA,119,N3GFAA,EWR,LAX,321,2454,18,20,2013-03-09T23:00:00Z
2013,3,9,1817,1800,17,1941,1944,-3,B6,1185,N292JB,JFK,RDU,66,427,18,0,2013-03-09T23:00:00Z
2013,3,9,1849,1820,29,2016,2001,15,UA,1212,N78285,EWR,ORD,118,719,18,20,2013-03-09T23:00:00Z
2013,3,9,1929,1935,-6,2203,2232,-29,DL,1485,N971DL,LGA,MCO,128,950,19,35,2013-03-10T00:00:00Z
2013,3,9,1950,1935,15,2219,2241,-22,UA,252,N547UA,EWR,SEA,309,2402,19,35,2013-03-10T00:00:00Z
2013,3,9,1955,1959,-4,2124,2144,-20,MQ,4423,N833MQ,JFK,RDU,67,427,19,59,2013-03-10T00:00:00Z
2013,3,9,2025,2025,0,2132,2148,-16,DL,985,N365NW,JFK,BOS,37,187,20,25,2013-03-10T01:00:00Z
2013,3,9,2040,2055,-15,2218,2250,-32,MQ,4573,N730MQ,LGA,DTW,83,502,20,55,2013-03-10T01:00:00Z
2013,3,9,2050,2100,-10,2254,2332,-38,EV,4401,N14904,EWR,JAX,113,820,21,0,2013-03-10T02:00:00Z
2013,3,9,2118,2115,3,2341,2358,-17,B6,927,N580JB,EWR,MCO,123,937,21,15,2013-03-10T02:00:00Z
2013,3,9,2129,2128,1,2357,14,-17,B6,199,N564JB,JFK,LAS,289,2248,21,28,2013-03-10T02:00:00Z
2013,3,9,2200,2155,5,38,48,-10,B6,515,N231JB,EWR,FLL,137,1065,21,55,2013-03-10T02:00:00Z
2013,3,9,2222,2150,32,56,42,14,B6,325,N715JB,JFK,TPA,130,1005,21,50,2013-03-10T02:00:00Z
2013,3,9,2230,2159,31,114,56,18,B6,11,N598JB,JFK,FLL,140,1069,21,59,2013-03-10T02:00:00Z
2013,3,9,2249,2250,-1,2355,5,-10,B6,30,N354JB,JFK,ROC,46,264,22,50,2013-03-10T03:00:00Z
2013,3,9,NA,835,NA,NA,1105,NA,WN,2942,N270WN,EWR,DEN,NA,1605,8,35,2013-03-09T13:00:00Z
2013,3,10,6,2359,7,336,338,-2,B6,727,N547JB,JFK,BQN,186,1576,23,59,2013-03-11T03:00:00Z
2013,3,10,556,600,-4,709,715,-6,EV,5716,N826AS,JFK,IAD,43,228,6,0,2013-03-10T10:00:00Z
2013,3,10,557,600,-3,851,901,-10,B6,371,N597JB,LGA,FLL,138,1076,6,0,2013-03-10T10:00:00Z
2013,3,10,608,600,8,851,849,2,B6,79,N510JB,JFK,MCO,126,944,6,0,2013-03-10T10:00:00Z
2013,3,10,609,610,-1,852,941,-49,UA,421,N835UA,EWR,SFO,319,2565,6,10,2013-03-10T10:00:00Z
2013,3,10,634,605,29,918,907,11,B6,501,N558JB,JFK,FLL,142,1069,6,5,2013-03-10T10:00:00Z
2013,3,10,731,700,31,1022,1011,11,UA,1525,N76529,EWR,RSW,154,1068,7,0,2013-03-10T11:00:00Z
2013,3,10,737,745,-8,945,1011,-26,DL,807,N346NB,EWR,ATL,109,746,7,45,2013-03-10T11:00:00Z
2013,3,10,758,800,-2,1101,1116,-15,B6,553,N659JB,EWR,RSW,152,1068,8,0,2013-03-10T12:00:00Z
2013,3,10,823,825,-2,1044,1133,-49,B6,181,N794JB,JFK,SAN,304,2446,8,25,2013-03-10T12:00:00Z
2013,3,10,829,835,-6,1116,1140,-24,DL,1959,N919DE,JFK,MCO,127,944,8,35,2013-03-10T12:00:00Z
2013,3,10,842,850,-8,936,1011,-35,9E,3314,N924XJ,JFK,BOS,35,187,8,50,2013-03-10T12:00:00Z
2013,3,10,851,855,-4,1100,1108,-8,EV,4984,N607LR,EWR,DTW,82,488,8,55,2013-03-10T12:00:00Z
2013,3,10,852,853,-1,1158,1204,-6,UA,1502,N79521,EWR,SEA,331,2402,8,53,2013-03-10T12:00:00Z
2013,3,10,906,910,-4,1154,1213,-19,DL,1885,N366NW,LGA,MCO,129,950,9,10,2013-03-10T13:00:00Z
2013,3,10,938,940,-2,1239,1250,-11,AA,1871,N3CRAA,LGA,MIA,150,1096,9,40,2013-03-10T13:00:00Z
2013,3,10,940,945,-5,1106,1130,-24,AA,319,N584AA,LGA,ORD,112,733,9,45,2013-03-10T13:00:00Z
2013,3,10,941,929,12,1056,1059,-3,EV,4638,N12142,EWR,PIT,58,319,9,29,2013-03-10T13:00:00Z
2013,3,10,958,900,58,1101,1017,44,B6,56,N279JB,JFK,BTV,48,266,9,0,2013-03-10T13:00:00Z
2013,3,10,1002,925,37,1110,1047,23,B6,108,N706JB,JFK,BUF,50,301,9,25,2013-03-10T13:00:00Z
2013,3,10,1026,950,36,1309,1254,15,B6,1101,N775JB,JFK,FLL,143,1069,9,50,2013-03-10T13:00:00Z
2013,3,10,1044,1045,-1,1318,1331,-13,B6,545,N624JB,EWR,PBI,134,1023,10,45,2013-03-10T14:00:00Z
2013,3,10,1124,1125,-1,1307,1305,2,AA,327,N3GMAA,LGA,ORD,114,733,11,25,2013-03-10T15:00:00Z
2013,3,10,1142,1145,-3,1402,1402,0,DL,401,N310DE,EWR,ATL,109,746,11,45,2013-03-10T15:00:00Z
2013,3,10,1212,1220,-8,1359,1350,9,MQ,3697,N522MQ,EWR,ORD,110,719,12,20,2013-03-10T16:00:00Z
2013,3,10,1214,929,165,1323,1045,158,EV,4529,N11164,EWR,IAD,39,212,9,29,2013-03-10T13:00:00Z
2013,3,10,1253,1300,-7,1501,1505,-4,9E,3867,N8710A,EWR,CVG,94,569,13,0,2013-03-10T17:00:00Z
2013,3,10,1255,1300,-5,1447,1450,-3,MQ,4426,N722MQ,LGA,CMH,71,479,13,0,2013-03-10T17:00:00Z
2013,3,10,1311,1313,-2,1448,1450,-2,EV,4306,N11109,EWR,GSO,64,445,13,13,2013-03-10T17:00:00Z
2013,3,10,1311,1249,22,1548,1539,9,B6,991,N570JB,JFK,PBI,138,1028,12,49,2013-03-10T16:00:00Z
2013,3,10,1318,1325,-7,1456,1429,27,US,1279,N959UW,LGA,PHL,42,96,13,25,2013-03-10T17:00:00Z
2013,3,10,1322,1315,7,1539,1520,19,MQ,4564,N736MQ,LGA,DTW,84,502,13,15,2013-03-10T17:00:00Z
2013,3,10,1325,1325,0,1646,1709,-23,B6,705,N559JB,JFK,SJU,182,1598,13,25,2013-03-10T17:00:00Z
2013,3,10,1339,1335,4,1830,1836,-6,UA,15,N77066,EWR,HNL,635,4963,13,35,2013-03-10T17:00:00Z
2013,3,10,1357,1400,-3,1507,1513,-6,B6,602,N192JB,JFK,PWM,47,273,14,0,2013-03-10T18:00:00Z
2013,3,10,1358,1359,-1,1512,1534,-22,UA,1646,N76504,EWR,ORD,113,719,13,59,2013-03-10T17:00:00Z
2013,3,10,1403,1354,9,1700,1704,-4,UA,339,N478UA,EWR,FLL,158,1065,13,54,2013-03-10T17:00:00Z
2013,3,10,1413,1420,-7,1540,1550,-10,MQ,3728,N520MQ,EWR,ORD,112,719,14,20,2013-03-10T18:00:00Z
2013,3,10,1423,1120,183,1554,1256,178,EV,3268,N16963,EWR,RDU,64,416,11,20,2013-03-10T15:00:00Z
2013,3,10,1427,1430,-3,1617,1623,-6,EV,4943,N752EV,LGA,RDU,62,431,14,30,2013-03-10T18:00:00Z
2013,3,10,1456,1500,-4,1716,1759,-43,UA,411,N419UA,EWR,MCO,128,937,15,0,2013-03-10T19:00:00Z
2013,3,10,1500,1454,6,1557,1559,-2,EV,4372,N22971,EWR,DCA,42,199,14,54,2013-03-10T18:00:00Z
2013,3,10,1503,1510,-7,1707,1710,-3,MQ,4579,N525MQ,LGA,CLT,82,544,15,10,2013-03-10T19:00:00Z
2013,3,10,1509,1510,-1,1706,1707,-1,EV,4326,N13968,EWR,CLT,80,529,15,10,2013-03-10T19:00:00Z
2013,3,10,1515,1415,60,1717,1631,46,DL,935,N332NB,EWR,ATL,106,746,14,15,2013-03-10T18:00:00Z
2013,3,10,1523,1529,-6,1711,1733,-22,EV,4667,N21130,EWR,MSP,146,1008,15,29,2013-03-10T19:00:00Z
2013,3,10,1537,1445,52,1823,1744,39,B6,63,N583JB,JFK,TPA,136,1005,14,45,2013-03-10T18:00:00Z
2013,3,10,1549,1548,1,1741,1751,-10,EV,4576,N12201,EWR,GRR,94,605,15,48,2013-03-10T19:00:00Z
2013,3,10,1552,1600,-8,1705,1717,-12,US,2181,N961UW,LGA,DCA,45,214,16,0,2013-03-10T20:00:00Z
2013,3,10,1559,1603,-4,1712,1716,-4,EV,4539,N16918,EWR,ORF,53,284,16,3,2013-03-10T20:00:00Z
2013,3,10,1601,1605,-4,1809,1820,-11,EV,4270,N14905,EWR,SDF,102,642,16,5,2013-03-10T20:00:00Z
2013,3,10,1601,1605,-4,1838,1833,5,EV,4357,N17185,EWR,MSY,173,1167,16,5,2013-03-10T20:00:00Z
2013,3,10,1601,1545,16,1901,1921,-20,DL,1773,N6716C,JFK,SLC,265,1990,15,45,2013-03-10T19:00:00Z
2013,3,10,1605,1605,0,1853,1902,-9,UA,626,N534UA,EWR,PBI,141,1023,16,5,2013-03-10T20:00:00Z
2013,3,10,1637,1640,-3,1948,1955,-7,AA,773,N582AA,LGA,DFW,217,1389,16,40,2013-03-10T20:00:00Z
2013,3,10,1650,1610,40,1848,1800,48,AA,341,N4XKAA,LGA,ORD,118,733,16,10,2013-03-10T20:00:00Z
2013,3,10,1707,1605,62,1945,1911,34,B6,157,N547JB,JFK,MCO,128,944,16,5,2013-03-10T20:00:00Z
2013,3,10,1721,1730,-9,1929,1957,-28,F9,797,N202FR,LGA,DEN,221,1620,17,30,2013-03-10T21:00:00Z
2013,3,10,1723,1725,-2,1955,2036,-41,DL,1185,N347NW,EWR,SLC,253,1969,17,25,2013-03-10T21:00:00Z
2013,3,10,1736,1738,-2,1955,2004,-9,FL,806,N977AT,LGA,ATL,112,762,17,38,2013-03-10T21:00:00Z
2013,3,10,1740,1740,0,1922,1925,-3,WN,3428,N214WN,EWR,STL,133,872,17,40,2013-03-10T21:00:00Z
2013,3,10,1808,1800,8,2103,2109,-6,B6,989,N521JB,JFK,FLL,147,1069,18,0,2013-03-10T22:00:00Z
2013,3,10,1811,1810,1,1932,1943,-11,9E,4277,N8611A,JFK,ORF,55,290,18,10,2013-03-10T22:00:00Z
2013,3,10,1815,1815,0,2026,2045,-19,DL,926,N307DQ,EWR,ATL,107,746,18,15,2013-03-10T22:00:00Z
2013,3,10,1830,1830,0,2139,2205,-26,AA,269,N3CYAA,JFK,SEA,343,2422,18,30,2013-03-10T22:00:00Z
2013,3,10,1849,1900,-11,2012,2028,-16,9E,4091,N8525B,JFK,BWI,38,184,19,0,2013-03-10T23:00:00Z
2013,3,10,1853,1900,-7,2055,2122,-27,9E,3439,N920XJ,JFK,CVG,93,589,19,0,2013-03-10T23:00:00Z
2013,3,10,1858,1854,4,2150,2157,-7,UA,1128,N76502,LGA,IAH,212,1416,18,54,2013-03-10T22:00:00Z
2013,3,10,1900,1900,0,2243,2240,3,DL,87,N718TW,JFK,LAX,338,2475,19,0,2013-03-10T23:00:00Z
2013,3,10,1903,1905,-2,2016,2045,-29,WN,3696,N7738A,LGA,MKE,117,738,19,5,2013-03-10T23:00:00Z
2013,3,10,1909,1825,44,2111,2049,22,DL,1715,N333NW,LGA,MSY,162,1183,18,25,2013-03-10T22:00:00Z
2013,3,10,1915,1444,271,2202,1739,263,B6,393,N509JB,LGA,MCO,137,950,14,44,2013-03-10T18:00:00Z
2013,3,10,1929,1936,-7,2035,2100,-25,EV,5705,N832AS,LGA,IAD,43,229,19,36,2013-03-10T23:00:00Z
2013,3,10,1931,1918,13,2211,2216,-5,UA,1159,N33294,EWR,PBI,130,1023,19,18,2013-03-10T23:00:00Z
2013,3,10,1955,1951,4,2255,2329,-34,B6,91,N566JB,JFK,OAK,329,2576,19,51,2013-03-10T23:00:00Z
2013,3,10,2004,1925,39,2304,2236,28,B6,147,N634JB,JFK,RSW,150,1074,19,25,2013-03-10T23:00:00Z
2013,3,10,2007,1957,10,2123,2115,8,EV,4258,N16954,EWR,IAD,43,212,19,57,2013-03-10T23:00:00Z
2013,3,10,2025,1940,45,2315,2245,30,B6,381,N633JB,LGA,FLL,139,1076,19,40,2013-03-10T23:00:00Z
2013,3,10,2033,2035,-2,2223,2234,-11,EV,4682,N14568,EWR,GSP,87,594,20,35,2013-03-11T00:00:00Z
2013,3,10,2037,2045,-8,2141,2219,-38,9E,3395,N924XJ,JFK,DCA,43,213,20,45,2013-03-11T00:00:00Z
2013,3,10,2055,2100,-5,2320,2327,-7,DL,1247,N912DE,LGA,ATL,108,762,21,0,2013-03-11T01:00:00Z
2013,3,10,2113,2055,18,2250,2250,0,MQ,4573,N725MQ,LGA,DTW,81,502,20,55,2013-03-11T00:00:00Z
2013,3,10,2130,2105,25,52,2359,53,UA,1611,N77530,EWR,IAH,236,1400,21,5,2013-03-11T01:00:00Z
2013,3,10,2210,2140,30,2328,2305,23,B6,104,N317JB,JFK,BUF,58,301,21,40,2013-03-11T01:00:00Z
2013,3,10,2249,2251,-2,2348,2357,-9,B6,22,N190JB,JFK,SYR,41,209,22,51,2013-03-11T02:00:00Z
2013,3,10,2331,2112,139,36,2224,132,EV,4119,N29906,EWR,RIC,47,277,21,12,2013-03-11T01:00:00Z
2013,3,10,NA,2000,NA,NA,2335,NA,UA,424,NA,EWR,SAT,NA,1569,20,0,2013-03-11T00:00:00Z
2013,3,11,14,2358,16,344,338,6,B6,707,N804JB,JFK,SJU,183,1598,23,58,2013-03-12T03:00:00Z
2013,3,11,457,500,-3,638,648,-10,US,1843,N543UW,EWR,CLT,81,529,5,0,2013-03-11T09:00:00Z
2013,3,11,603,610,-7,814,855,-41,UA,511,N595UA,EWR,LAS,292,2227,6,10,2013-03-11T10:00:00Z
2013,3,11,610,615,-5,740,750,-10,MQ,4518,N730MQ,LGA,RDU,63,431,6,15,2013-03-11T10:00:00Z
2013,3,11,642,630,12,916,928,-12,UA,1115,N77295,EWR,TPA,137,997,6,30,2013-03-11T10:00:00Z
2013,3,11,653,655,-2,804,813,-9,B6,1305,N354JB,JFK,IAD,45,228,6,55,2013-03-11T10:00:00Z
2013,3,11,654,700,-6,957,1029,-32,UA,1162,N14704,EWR,SNA,334,2434,7,0,2013-03-11T11:00:00Z
2013,3,11,654,700,-6,943,958,-15,UA,1627,N77520,EWR,PBI,142,1023,7,0,2013-03-11T11:00:00Z
2013,3,11,657,700,-3,843,850,-7,AA,305,N4YKAA,LGA,ORD,124,733,7,0,2013-03-11T11:00:00Z
2013,3,11,704,710,-6,833,850,-17,MQ,3737,N5PBMQ,EWR,ORD,117,719,7,10,2013-03-11T11:00:00Z
2013,3,11,710,715,-5,1017,1035,-18,AA,825,N3JFAA,JFK,FLL,156,1069,7,15,2013-03-11T11:00:00Z
2013,3,11,754,755,-1,1011,1026,-15,UA,495,N564UA,LGA,DEN,230,1620,7,55,2013-03-11T11:00:00Z
2013,3,11,757,804,-7,959,1026,-27,EV,4157,N34111,EWR,OMA,161,1134,8,4,2013-03-11T12:00:00Z
2013,3,11,802,810,-8,908,925,-17,AA,1838,N3HTAA,JFK,BOS,45,187,8,10,2013-03-11T12:00:00Z
2013,3,11,807,810,-3,1047,1123,-36,DL,1271,N330NW,JFK,FLL,146,1069,8,10,2013-03-11T12:00:00Z
2013,3,11,811,815,-4,1007,1015,-8,US,675,N662AW,EWR,CLT,81,529,8,15,2013-03-11T12:00:00Z
2013,3,11,814,810,4,949,955,-6,MQ,4406,N845MQ,JFK,RDU,67,427,8,10,2013-03-11T12:00:00Z
2013,3,11,827,827,0,1143,1216,-33,B6,403,N564JB,JFK,SJU,179,1598,8,27,2013-03-11T12:00:00Z
2013,3,11,831,835,-4,1040,1114,-34,DL,2170,N374DA,JFK,PHX,292,2153,8,35,2013-03-11T12:00:00Z
2013,3,11,841,835,6,1013,956,17,EV,4409,N13979,EWR,RIC,56,277,8,35,2013-03-11T12:00:00Z
2013,3,11,846,845,1,1118,1153,-35,UA,1296,N11206,EWR,PBI,132,1023,8,45,2013-03-11T12:00:00Z
2013,3,11,908,910,-2,1204,1213,-9,DL,1885,N327NW,LGA,MCO,132,950,9,10,2013-03-11T13:00:00Z
2013,3,11,913,915,-2,1231,1316,-45,DL,301,N3768,JFK,SJU,179,1598,9,15,2013-03-11T13:00:00Z
2013,3,11,920,930,-10,1029,1102,-33,9E,3613,N8598B,JFK,ROC,47,264,9,30,2013-03-11T13:00:00Z
2013,3,11,931,929,2,1134,1222,-48,UA,1597,N39728,EWR,EGE,230,1725,9,29,2013-03-11T13:00:00Z
2013,3,11,934,935,-1,1102,1120,-18,WN,2074,N456WN,LGA,MDW,118,725,9,35,2013-03-11T13:00:00Z
2013,3,11,942,929,13,1043,1044,-1,EV,4636,N16951,EWR,DCA,44,199,9,29,2013-03-11T13:00:00Z
2013,3,11,950,956,-6,1217,1240,-23,B6,197,N586JB,JFK,LAS,300,2248,9,56,2013-03-11T13:00:00Z
2013,3,11,955,1000,-5,1126,1134,-8,FL,353,N951AT,LGA,CAK,63,397,10,0,2013-03-11T14:00:00Z
2013,3,11,1011,950,21,1213,1205,8,9E,4060,N8458A,LGA,DAY,85,549,9,50,2013-03-11T13:00:00Z
2013,3,11,1056,1100,-4,1347,1414,-27,DL,1275,N3760C,JFK,SLC,271,1990,11,0,2013-03-11T15:00:00Z
2013,3,11,1115,1120,-5,1412,1422,-10,B6,1,N607JB,JFK,FLL,152,1069,11,20,2013-03-11T15:00:00Z
2013,3,11,1129,1130,-1,1418,1437,-19,UA,703,N505UA,JFK,LAX,327,2475,11,30,2013-03-11T15:00:00Z
2013,3,11,1140,1144,-4,1427,1444,-17,UA,832,N401UA,EWR,TPA,149,997,11,44,2013-03-11T15:00:00Z
2013,3,11,1143,1150,-7,1330,1345,-15,MQ,4646,N508MQ,LGA,MSP,146,1020,11,50,2013-03-11T15:00:00Z
2013,3,11,1152,1200,-8,1333,1330,3,MQ,4601,N516MQ,LGA,BNA,116,764,12,0,2013-03-11T16:00:00Z
2013,3,11,1156,1032,84,1322,1211,71,EV,4662,N15912,EWR,RDU,67,416,10,32,2013-03-11T14:00:00Z
2013,3,11,1224,1110,74,1418,1315,63,DL,1031,N333NW,LGA,DTW,84,502,11,10,2013-03-11T15:00:00Z
2013,3,11,1245,1235,10,1413,1415,-2,MQ,4404,N845MQ,JFK,RDU,71,427,12,35,2013-03-11T16:00:00Z
2013,3,11,1311,1315,-4,1507,1504,3,US,1895,N108UW,EWR,CLT,91,529,13,15,2013-03-11T17:00:00Z
2013,3,11,1320,1320,0,1607,1617,-10,B6,505,N562JB,EWR,FLL,145,1065,13,20,2013-03-11T17:00:00Z
2013,3,11,1337,1345,-8,1446,1453,-7,9E,3638,N8921B,JFK,PHL,36,94,13,45,2013-03-11T17:00:00Z
2013,3,11,1359,1400,-1,1617,1631,-14,B6,615,N599JB,JFK,JAX,117,828,14,0,2013-03-11T18:00:00Z
2013,3,11,1404,1415,-11,1535,1607,-32,EV,4983,N760EV,LGA,GSO,72,461,14,15,2013-03-11T18:00:00Z
2013,3,11,1406,1410,-4,1530,1555,-25,MQ,4491,N736MQ,LGA,CLE,68,419,14,10,2013-03-11T18:00:00Z
2013,3,11,1415,1350,25,1712,1658,14,UA,1164,N39297,EWR,FLL,161,1065,13,50,2013-03-11T17:00:00Z
2013,3,11,1420,1355,25,1536,1520,16,WN,2444,N466WN,LGA,MDW,109,725,13,55,2013-03-11T17:00:00Z
2013,3,11,1426,1430,-4,1545,1554,-9,EV,5766,N820AS,LGA,IAD,50,229,14,30,2013-03-11T18:00:00Z
2013,3,11,1440,1445,-5,1635,1656,-21,EV,5475,N752EV,LGA,CLT,85,544,14,45,2013-03-11T18:00:00Z
2013,3,11,1443,1405,38,1614,1533,41,EV,3823,N14977,EWR,MSN,131,799,14,5,2013-03-11T18:00:00Z
2013,3,11,1443,1450,-7,1611,1640,-29,MQ,4403,N835MQ,JFK,RDU,72,427,14,50,2013-03-11T18:00:00Z
2013,3,11,1445,1450,-5,1634,1645,-11,MQ,4172,N695MQ,JFK,CLE,73,425,14,50,2013-03-11T18:00:00Z
2013,3,11,1454,1458,-4,1620,1629,-9,B6,8,N655JB,JFK,BUF,52,301,14,58,2013-03-11T18:00:00Z
2013,3,11,1540,1426,74,1825,1653,92,DL,1705,N367NW,LGA,MSY,188,1183,14,26,2013-03-11T18:00:00Z
2013,3,11,1540,1545,-5,1822,1837,-15,UA,1593,N76503,EWR,MCO,140,937,15,45,2013-03-11T19:00:00Z
2013,3,11,1549,1545,4,1856,1856,0,DL,4,N3742C,JFK,MCO,137,944,15,45,2013-03-11T19:00:00Z
2013,3,11,1556,1553,3,1814,1808,6,EV,4684,N13550,EWR,SDF,115,642,15,53,2013-03-11T19:00:00Z
2013,3,11,1614,1615,-1,1755,1832,-37,DL,1619,N327NW,LGA,MSP,140,1020,16,15,2013-03-11T20:00:00Z
2013,3,11,1626,1558,28,1801,1728,33,B6,12,N258JB,JFK,SYR,41,209,15,58,2013-03-11T19:00:00Z
2013,3,11,1642,1646,-4,1800,1825,-25,UA,1683,N37468,EWR,CLE,63,404,16,46,2013-03-11T20:00:00Z
2013,3,11,1647,1633,14,1811,1810,1,EV,4702,N12167,EWR,GSO,68,445,16,33,2013-03-11T20:00:00Z
2013,3,11,1726,1700,26,1845,1840,5,MQ,4323,N620MQ,JFK,ORF,54,290,17,0,2013-03-11T21:00:00Z
2013,3,11,1731,1738,-7,2011,2004,7,FL,806,N893AT,LGA,ATL,131,762,17,38,2013-03-11T21:00:00Z
2013,3,11,1732,1725,7,1832,1835,-3,EV,4373,N25134,EWR,DCA,44,199,17,25,2013-03-11T21:00:00Z
2013,3,11,1738,1535,123,1906,1715,111,9E,4178,N8921B,JFK,ROC,48,264,15,35,2013-03-11T19:00:00Z
2013,3,11,1740,1730,10,1949,1950,-1,UA,504,N553UA,EWR,PHX,280,2133,17,30,2013-03-11T21:00:00Z
2013,3,11,1756,1805,-9,1925,1945,-20,9E,4019,N8694A,JFK,RIC,57,288,18,5,2013-03-11T22:00:00Z
2013,3,11,1759,1800,-1,1901,1917,-16,B6,1307,N274JB,JFK,IAD,46,228,18,0,2013-03-11T22:00:00Z
2013,3,11,1808,1729,39,1959,1935,24,EV,4382,N16571,EWR,DTW,84,488,17,29,2013-03-11T21:00:00Z
2013,3,11,1829,1835,-6,2016,2051,-35,9E,4059,N8837B,LGA,DAY,86,549,18,35,2013-03-11T22:00:00Z
2013,3,11,1838,1840,-2,2129,2205,-36,DL,1643,N3755D,JFK,SEA,327,2422,18,40,2013-03-11T22:00:00Z
2013,3,11,1855,1855,0,2041,2100,-19,MQ,4649,N530MQ,LGA,MSP,142,1020,18,55,2013-03-11T22:00:00Z
2013,3,11,1904,1845,19,2037,2030,7,MQ,4517,N713MQ,LGA,CRW,75,444,18,45,2013-03-11T22:00:00Z
2013,3,11,1907,1910,-3,2213,2231,-18,DL,83,N37700,JFK,FLL,153,1069,19,10,2013-03-11T23:00:00Z
2013,3,11,1925,1905,20,2045,2045,0,WN,3696,N762SW,LGA,MKE,121,738,19,5,2013-03-11T23:00:00Z
2013,3,11,1928,1901,27,2038,2041,-3,UA,566,N836UA,EWR,ORD,111,719,19,1,2013-03-11T23:00:00Z
2013,3,11,1949,1955,-6,2242,2310,-28,AA,1709,N3EBAA,LGA,MIA,150,1096,19,55,2013-03-11T23:00:00Z
2013,3,11,1954,1959,-5,2125,2144,-19,MQ,4423,N835MQ,JFK,RDU,72,427,19,59,2013-03-11T23:00:00Z
2013,3,11,1955,2000,-5,2132,2136,-4,EV,5681,N13979,EWR,RDU,71,416,20,0,2013-03-12T00:00:00Z
2013,3,11,1958,1910,48,2111,2028,43,EV,5714,N825AS,JFK,IAD,45,228,19,10,2013-03-11T23:00:00Z
