year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,2,23,713,725,-12,1001,1030,-29,AS,11,N566AS,EWR,SEA,322,2402,7,25,2013-02-23T12:00:00Z
2013,2,23,727,730,-3,1106,1040,26,AA,715,N425AA,LGA,DFW,254,1389,7,30,2013-02-23T12:00:00Z
2013,2,23,728,730,-2,835,843,-8,B6,44,N590JB,JFK,SYR,43,209,7,30,2013-02-23T12:00:00Z
2013,2,23,748,750,-2,926,930,-4,WN,1091,N428WN,LGA,BNA,144,764,7,50,2013-02-23T12:00:00Z
2013,2,23,758,759,-1,1039,1038,1,DL,2047,N679DA,LGA,ATL,129,762,7,59,2013-02-23T12:00:00Z
2013,2,23,806,730,36,1147,1036,71,B6,201,N715JB,JFK,FLL,185,1069,7,30,2013-02-23T12:00:00Z
2013,2,23,816,817,-1,904,921,-17,EV,4199,N12967,EWR,ALB,33,143,8,17,2013-02-23T13:00:00Z
2013,2,23,819,822,-3,943,952,-9,EV,4422,N29917,EWR,PIT,62,319,8,22,2013-02-23T13:00:00Z
2013,2,23,819,825,-6,1045,1026,19,US,487,N668AW,JFK,CLT,110,541,8,25,2013-02-23T13:00:00Z
2013,2,23,826,830,-4,1050,1111,-21,UA,441,N812UA,EWR,HDN,248,1728,8,30,2013-02-23T13:00:00Z
2013,2,23,834,839,-5,944,1005,-21,EV,4497,N16954,EWR,PWM,48,284,8,39,2013-02-23T13:00:00Z
2013,2,23,834,820,14,1146,1140,6,UA,1506,N57855,EWR,LAX,336,2454,8,20,2013-02-23T13:00:00Z
2013,2,23,837,829,8,1043,1035,8,EV,4297,N11535,EWR,DTW,95,488,8,29,2013-02-23T13:00:00Z
2013,2,23,841,840,1,1157,1136,21,B6,59,N247JB,JFK,TPA,168,1005,8,40,2013-02-23T13:00:00Z
2013,2,23,857,900,-3,1141,1135,6,DL,485,N303DQ,EWR,ATL,133,746,9,0,2013-02-23T14:00:00Z
2013,2,23,926,929,-3,1048,1036,12,B6,1004,N621JB,JFK,BOS,41,187,9,29,2013-02-23T14:00:00Z
2013,2,23,1010,845,85,1456,1350,66,AA,1357,N5FEAA,JFK,SJU,192,1598,8,45,2013-02-23T13:00:00Z
2013,2,23,1027,1030,-3,1357,1340,17,AA,19,N319AA,JFK,LAX,356,2475,10,30,2013-02-23T15:00:00Z
2013,2,23,1039,1035,4,1244,1243,1,EV,4255,N14186,EWR,CHS,107,628,10,35,2013-02-23T15:00:00Z
2013,2,23,1158,1140,18,1458,1445,13,AA,1623,N3FHAA,EWR,MIA,151,1085,11,40,2013-02-23T16:00:00Z
2013,2,23,1212,1145,27,1514,1453,21,DL,1689,N351NW,LGA,PBI,151,1035,11,45,2013-02-23T16:00:00Z
2013,2,23,1242,1245,-3,1538,1547,-9,DL,1685,N975DL,LGA,MCO,143,950,12,45,2013-02-23T17:00:00Z
2013,2,23,1250,1259,-9,1505,1456,9,US,1040,N183UW,LGA,CLT,112,544,12,59,2013-02-23T17:00:00Z
2013,2,23,1258,1300,-2,1550,1537,13,DL,781,N367NW,LGA,ATL,140,762,13,0,2013-02-23T18:00:00Z
2013,2,23,1300,1300,0,1405,1406,-1,B6,1006,N339JB,JFK,BOS,40,187,13,0,2013-02-23T18:00:00Z
2013,2,23,1324,1320,4,1624,1617,7,B6,505,N655JB,EWR,FLL,164,1065,13,20,2013-02-23T18:00:00Z
2013,2,23,1355,1359,-4,1637,1638,-1,DL,2043,N324NB,JFK,ATL,137,760,13,59,2013-02-23T18:00:00Z
2013,2,23,1436,1445,-9,1641,1647,-6,US,1282,N193UW,LGA,CLT,107,544,14,45,2013-02-23T19:00:00Z
2013,2,23,1453,1500,-7,1828,1837,-9,DL,2344,N717TW,JFK,LAX,350,2475,15,0,2013-02-23T20:00:00Z
2013,2,23,1456,1455,1,1816,1825,-9,AA,1769,N5EVAA,JFK,MIA,165,1089,14,55,2013-02-23T19:00:00Z
2013,2,23,1504,1505,-1,1704,1710,-6,WN,3043,N904WN,LGA,STL,147,888,15,5,2013-02-23T20:00:00Z
2013,2,23,1511,1511,0,1739,1739,0,UA,745,N580UA,LGA,DEN,231,1620,15,11,2013-02-23T20:00:00Z
2013,2,23,1516,1520,-4,1835,1845,-10,DL,1097,N953DL,LGA,MIA,158,1096,15,20,2013-02-23T20:00:00Z
2013,2,23,1519,1435,44,1824,1704,80,B6,119,N296JB,JFK,MSY,213,1182,14,35,2013-02-23T19:00:00Z
2013,2,23,1522,1530,-8,1727,1725,2,AA,2223,N503AA,LGA,STL,148,888,15,30,2013-02-23T20:00:00Z
2013,2,23,1530,1530,0,1844,1910,-26,AA,85,N385AA,JFK,SFO,349,2586,15,30,2013-02-23T20:00:00Z
2013,2,23,1530,1450,40,1830,1742,48,UA,1270,N38257,EWR,MCO,149,937,14,50,2013-02-23T19:00:00Z
2013,2,23,1533,1513,20,1752,1712,40,EV,4166,N14993,EWR,GSP,113,594,15,13,2013-02-23T20:00:00Z
2013,2,23,1556,1559,-3,1656,1701,-5,EV,4270,N11547,EWR,BWI,37,169,15,59,2013-02-23T20:00:00Z
2013,2,23,1556,1605,-9,1732,1750,-18,MQ,4415,N725MQ,LGA,RDU,81,431,16,5,2013-02-23T21:00:00Z
2013,2,23,1620,1550,30,2110,2050,20,AA,1635,N621AA,JFK,SJU,191,1598,15,50,2013-02-23T20:00:00Z
2013,2,23,1640,1605,35,2019,1911,68,B6,157,N641JB,JFK,MCO,150,944,16,5,2013-02-23T21:00:00Z
2013,2,23,1651,1450,121,1923,1645,158,MQ,4172,N922MQ,JFK,CLE,88,425,14,50,2013-02-23T19:00:00Z
2013,2,23,1709,1705,4,2032,2015,17,UA,1705,N24729,LGA,IAH,242,1416,17,5,2013-02-23T22:00:00Z
2013,2,23,1714,1610,64,1854,1731,83,9E,3885,N8933B,JFK,PHL,34,94,16,10,2013-02-23T21:00:00Z
2013,2,23,1716,1720,-4,2023,2033,-10,DL,1779,N321US,LGA,FLL,163,1076,17,20,2013-02-23T22:00:00Z
2013,2,23,1729,1730,-1,2014,2003,11,FL,623,N910AT,LGA,ATL,142,762,17,30,2013-02-23T22:00:00Z
2013,2,23,1739,1710,29,2149,2015,94,AA,695,N3HRAA,JFK,AUS,251,1521,17,10,2013-02-23T22:00:00Z
2013,2,23,1820,1803,17,1959,1921,38,B6,1307,N203JB,JFK,IAD,56,228,18,3,2013-02-23T23:00:00Z
2013,2,23,1845,1855,-10,2049,2100,-11,US,1491,N746UW,LGA,CLT,102,544,18,55,2013-02-23T23:00:00Z
2013,2,23,1934,1940,-6,2309,2240,29,AA,1787,N3KAAA,JFK,TPA,170,1005,19,40,2013-02-24T00:00:00Z
2013,2,23,1938,1901,37,2257,2158,59,UA,432,N810UA,EWR,PBI,175,1023,19,1,2013-02-24T00:00:00Z
2013,2,23,1941,1855,46,2215,2216,-1,UA,385,N812UA,EWR,PDX,313,2434,18,55,2013-02-23T23:00:00Z
2013,2,23,2007,1930,37,2230,2122,68,9E,3916,N826AY,JFK,ROC,49,264,19,30,2013-02-24T00:00:00Z
2013,2,23,2015,2020,-5,4,2327,37,B6,801,N649JB,JFK,FLL,163,1069,20,20,2013-02-24T01:00:00Z
2013,2,23,2023,2030,-7,2,2306,56,B6,619,N317JB,JFK,JAX,147,828,20,30,2013-02-24T01:00:00Z
2013,2,23,2040,2040,0,31,2343,48,B6,629,N328JB,JFK,HOU,228,1428,20,40,2013-02-24T01:00:00Z
2013,2,23,2041,2020,21,120,111,9,UA,1071,N37255,EWR,BQN,196,1585,20,20,2013-02-24T01:00:00Z
2013,2,23,2050,2100,-10,2341,2346,-5,B6,399,N535JB,LGA,MCO,151,950,21,0,2013-02-24T02:00:00Z
2013,2,23,2133,2029,64,2250,2139,71,9E,3609,N8611A,JFK,PHL,33,94,20,29,2013-02-24T01:00:00Z
2013,2,23,2155,1940,135,2259,2104,115,9E,4091,N8933B,JFK,BWI,37,184,19,40,2013-02-24T00:00:00Z
2013,2,23,2201,2059,62,53,2353,60,UA,1611,N39728,EWR,IAH,210,1400,20,59,2013-02-24T01:00:00Z
2013,2,23,2259,2258,1,11,19,-8,B6,112,N805JB,JFK,BUF,52,301,22,58,2013-02-24T03:00:00Z
2013,2,24,10,2142,148,120,2249,151,EV,4390,N11551,EWR,PWM,47,284,21,42,2013-02-25T02:00:00Z
2013,2,24,452,500,-8,636,650,-14,US,881,N427US,EWR,CLT,92,529,5,0,2013-02-24T10:00:00Z
2013,2,24,552,600,-8,847,901,-14,B6,371,N569JB,LGA,FLL,161,1076,6,0,2013-02-24T11:00:00Z
2013,2,24,554,600,-6,903,849,14,B6,79,N568JB,JFK,MCO,150,944,6,0,2013-02-24T11:00:00Z
2013,2,24,625,630,-5,846,920,-34,UA,1625,N57439,EWR,LAS,299,2227,6,30,2013-02-24T11:00:00Z
2013,2,24,631,630,1,936,928,8,UA,1115,N27213,EWR,TPA,153,997,6,30,2013-02-24T11:00:00Z
2013,2,24,632,635,-3,935,948,-13,UA,960,N417UA,EWR,RSW,164,1068,6,35,2013-02-24T11:00:00Z
2013,2,24,654,700,-6,817,839,-22,UA,331,N495UA,LGA,ORD,112,733,7,0,2013-02-24T12:00:00Z
2013,2,24,700,703,-3,1143,1159,-16,UA,1103,N73445,EWR,SJU,205,1608,7,3,2013-02-24T12:00:00Z
2013,2,24,716,700,16,1006,958,8,UA,1627,N36447,EWR,PBI,148,1023,7,0,2013-02-24T12:00:00Z
2013,2,24,729,730,-1,1046,1115,-29,VX,11,N844VA,JFK,SFO,346,2586,7,30,2013-02-24T12:00:00Z
2013,2,24,806,810,-4,1138,1129,9,DL,1271,N377NW,JFK,FLL,185,1069,8,10,2013-02-24T13:00:00Z
2013,2,24,849,900,-11,1006,1039,-33,UA,544,N809UA,LGA,ORD,112,733,9,0,2013-02-24T14:00:00Z
2013,2,24,916,920,-4,1402,1421,-19,UA,1519,N21723,EWR,STT,205,1634,9,20,2013-02-24T14:00:00Z
2013,2,24,936,925,11,1205,1205,0,WN,102,N938WN,EWR,DEN,234,1605,9,25,2013-02-24T14:00:00Z
2013,2,24,951,1000,-9,1100,1116,-16,EV,4689,N11548,EWR,IAD,53,212,10,0,2013-02-24T15:00:00Z
2013,2,24,954,940,14,1308,1250,18,AA,1871,N3AMAA,LGA,MIA,161,1096,9,40,2013-02-24T14:00:00Z
2013,2,24,955,855,60,1300,1214,46,B6,1061,N192JB,JFK,AUS,226,1521,8,55,2013-02-24T13:00:00Z
2013,2,24,1024,1031,-7,1234,1244,-10,EV,4240,N13538,EWR,IND,109,645,10,31,2013-02-24T15:00:00Z
2013,2,24,1024,1030,-6,1152,1210,-18,AA,321,N486AA,LGA,ORD,123,733,10,30,2013-02-24T15:00:00Z
2013,2,24,1027,1030,-3,1251,1302,-11,FL,347,N922AT,LGA,ATL,116,762,10,30,2013-02-24T15:00:00Z
2013,2,24,1033,1045,-12,1329,1331,-2,B6,545,N552JB,EWR,PBI,159,1023,10,45,2013-02-24T15:00:00Z
2013,2,24,1041,1048,-7,1152,1212,-20,EV,4694,N17560,EWR,MKE,111,725,10,48,2013-02-24T15:00:00Z
2013,2,24,1052,1100,-8,1154,1215,-21,US,2171,N958UW,LGA,DCA,45,214,11,0,2013-02-24T16:00:00Z
2013,2,24,1104,1110,-6,1359,1407,-8,UA,316,N573UA,EWR,PBI,153,1023,11,10,2013-02-24T16:00:00Z
2013,2,24,1107,1112,-5,1253,1323,-30,DL,1573,N321US,LGA,MEM,147,963,11,12,2013-02-24T16:00:00Z
2013,2,24,1123,1130,-7,1313,1334,-21,US,928,N170US,LGA,CLT,85,544,11,30,2013-02-24T16:00:00Z
2013,2,24,1139,1145,-6,1452,1453,-1,DL,1689,N341NW,LGA,PBI,156,1035,11,45,2013-02-24T16:00:00Z
2013,2,24,1150,1200,-10,1317,1330,-13,MQ,4601,N509MQ,LGA,BNA,117,764,12,0,2013-02-24T17:00:00Z
2013,2,24,1155,1200,-5,1429,1430,-1,MQ,4658,N519MQ,LGA,ATL,111,762,12,0,2013-02-24T17:00:00Z
2013,2,24,1236,1242,-6,1450,1450,0,DL,1131,N929DL,LGA,DTW,86,502,12,42,2013-02-24T17:00:00Z
2013,2,24,1244,1154,50,1537,1447,50,B6,27,N258JB,JFK,TPA,155,1005,11,54,2013-02-24T16:00:00Z
2013,2,24,1310,1201,69,1417,1315,62,EV,4225,N14542,EWR,BUF,53,282,12,1,2013-02-24T17:00:00Z
2013,2,24,1317,1320,-3,1608,1617,-9,B6,505,N625JB,EWR,FLL,156,1065,13,20,2013-02-24T18:00:00Z
2013,2,24,1327,1330,-3,1752,1825,-33,DL,315,N3766,JFK,SJU,189,1598,13,30,2013-02-24T18:00:00Z
2013,2,24,1329,1320,9,1504,1509,-5,EV,3818,N12167,EWR,STL,139,872,13,20,2013-02-24T18:00:00Z
2013,2,24,1332,1340,-8,1616,1648,-32,B6,83,N712JB,JFK,SEA,329,2422,13,40,2013-02-24T18:00:00Z
2013,2,24,1344,1345,-1,1456,1520,-24,WN,2963,N230WN,LGA,MDW,115,725,13,45,2013-02-24T18:00:00Z
2013,2,24,1401,1400,1,1640,1631,9,B6,615,N183JB,JFK,JAX,133,828,14,0,2013-02-24T19:00:00Z
2013,2,24,1438,1445,-7,1750,1744,6,B6,63,N589JB,JFK,TPA,155,1005,14,45,2013-02-24T19:00:00Z
2013,2,24,1443,1445,-2,1652,1710,-18,MQ,4669,N525MQ,LGA,ATL,113,762,14,45,2013-02-24T19:00:00Z
2013,2,24,1450,1456,-6,1623,1624,-1,9E,4357,N836AY,JFK,ORF,54,290,14,56,2013-02-24T19:00:00Z
2013,2,24,1454,1501,-7,1642,1650,-8,EV,3824,N13979,EWR,STL,141,872,15,1,2013-02-24T20:00:00Z
2013,2,24,1456,1500,-4,1613,1620,-7,US,2179,N958UW,LGA,DCA,48,214,15,0,2013-02-24T20:00:00Z
2013,2,24,1504,1510,-6,1741,1745,-4,MQ,4309,N683MQ,JFK,IND,114,665,15,10,2013-02-24T20:00:00Z
2013,2,24,1538,1547,-9,1835,1859,-24,DL,1935,N320US,LGA,TPA,153,1010,15,47,2013-02-24T20:00:00Z
2013,2,24,1544,1545,-1,1658,1703,-5,9E,3658,N8412F,JFK,BWI,42,184,15,45,2013-02-24T20:00:00Z
2013,2,24,1546,1550,-4,1822,1827,-5,9E,4044,N830AY,JFK,IND,106,665,15,50,2013-02-24T20:00:00Z
2013,2,24,1558,1605,-7,1756,1754,2,9E,3459,N602LR,JFK,BNA,122,765,16,5,2013-02-24T21:00:00Z
2013,2,24,1601,1610,-9,1720,1800,-40,AA,341,N201AA,LGA,ORD,117,733,16,10,2013-02-24T21:00:00Z
2013,2,24,1605,1610,-5,1727,1732,-5,9E,3885,N813AY,JFK,PHL,28,94,16,10,2013-02-24T21:00:00Z
2013,2,24,1657,1700,-3,1925,1935,-10,DL,2042,N308DE,EWR,ATL,112,746,17,0,2013-02-24T22:00:00Z
2013,2,24,1701,1600,61,1918,1820,58,MQ,3985,N648MQ,JFK,CVG,102,589,16,0,2013-02-24T21:00:00Z
2013,2,24,1710,1715,-5,2008,2019,-11,DL,1585,N914DL,LGA,MCO,142,950,17,15,2013-02-24T22:00:00Z
2013,2,24,1725,1615,70,2002,1850,72,WN,3,N232WN,EWR,DEN,244,1605,16,15,2013-02-24T21:00:00Z
2013,2,24,1742,1710,32,1929,1912,17,US,894,N189UW,LGA,CLT,87,544,17,10,2013-02-24T22:00:00Z
2013,2,24,1749,1759,-10,2051,2054,-3,B6,391,N552JB,LGA,MCO,148,950,17,59,2013-02-24T22:00:00Z
2013,2,24,1757,1800,-3,1901,1915,-14,WN,475,N793SA,EWR,BWI,37,169,18,0,2013-02-24T23:00:00Z
2013,2,24,1807,1815,-8,1944,1952,-8,9E,4277,N8432A,JFK,ORF,55,290,18,15,2013-02-24T23:00:00Z
2013,2,24,1818,1800,18,2139,2113,26,UA,831,N462UA,EWR,SAN,335,2425,18,0,2013-02-24T23:00:00Z
2013,2,24,1822,1830,-8,2030,2044,-14,EV,5203,N614QX,EWR,DTW,79,488,18,30,2013-02-24T23:00:00Z
2013,2,24,1855,1900,-5,2020,2016,4,US,2187,N958UW,LGA,DCA,52,214,19,0,2013-02-25T00:00:00Z
2013,2,24,1930,1925,5,2253,2303,-10,DL,6,N3765,JFK,SLC,280,1990,19,25,2013-02-25T00:00:00Z
2013,2,24,1930,1845,45,2116,2030,46,MQ,4517,N723MQ,LGA,CRW,77,444,18,45,2013-02-24T23:00:00Z
2013,2,24,1948,1928,20,2136,2133,3,EV,4153,N16911,EWR,CLT,91,529,19,28,2013-02-25T00:00:00Z
2013,2,24,1952,2000,-8,2140,2157,-17,9E,3329,N928XJ,JFK,PIT,67,340,20,0,2013-02-25T01:00:00Z
2013,2,24,1954,1955,-1,2103,2125,-22,WN,2327,N255WN,EWR,MDW,111,711,19,55,2013-02-25T00:00:00Z
2013,2,24,1959,1940,19,2125,2106,19,9E,4091,N8412F,JFK,BWI,37,184,19,40,2013-02-25T00:00:00Z
2013,2,24,2002,1910,52,2314,2228,46,B6,87,N645JB,JFK,SLC,279,1990,19,10,2013-02-25T00:00:00Z
2013,2,24,2022,1725,177,2335,1954,221,UA,509,N526UA,LGA,DEN,239,1620,17,25,2013-02-24T22:00:00Z
2013,2,24,2023,2029,-6,2355,2345,10,B6,1069,N265JB,JFK,AUS,239,1521,20,29,2013-02-25T01:00:00Z
2013,2,24,2023,2027,-4,2306,2342,-36,UA,771,N508UA,JFK,LAX,306,2475,20,27,2013-02-25T01:00:00Z
2013,2,24,2036,2029,7,117,120,-3,UA,1071,N76514,EWR,BQN,200,1585,20,29,2013-02-25T01:00:00Z
2013,2,24,2043,2040,3,2148,2204,-16,UA,1635,N76265,EWR,BOS,37,200,20,40,2013-02-25T01:00:00Z
2013,2,24,2043,2049,-6,2339,2357,-18,UA,1682,N21723,EWR,FLL,157,1065,20,49,2013-02-25T01:00:00Z
2013,2,24,2111,2010,61,2202,2114,48,EV,4162,N15910,EWR,ALB,35,143,20,10,2013-02-25T01:00:00Z
2013,2,24,2136,2130,6,2259,2255,4,B6,104,N353JB,JFK,BUF,66,301,21,30,2013-02-25T02:00:00Z
2013,2,24,2221,2035,106,59,2320,99,B6,605,N178JB,EWR,MCO,142,937,20,35,2013-02-25T01:00:00Z
2013,2,24,2353,2359,-6,425,438,-13,B6,727,N583JB,JFK,BQN,191,1576,23,59,2013-02-25T04:00:00Z
2013,2,25,609,615,-6,851,820,31,US,829,N704US,JFK,CLT,85,541,6,15,2013-02-25T11:00:00Z
2013,2,25,610,610,0,912,910,2,AA,1895,N5DSAA,EWR,MIA,154,1085,6,10,2013-02-25T11:00:00Z
2013,2,25,625,630,-5,825,830,-5,MQ,4576,N504MQ,LGA,CLT,93,544,6,30,2013-02-25T11:00:00Z
2013,2,25,626,630,-4,1059,1140,-41,AA,413,N3ETAA,JFK,SJU,193,1598,6,30,2013-02-25T11:00:00Z
2013,2,25,626,630,-4,844,843,1,US,1433,N169UW,LGA,CLT,98,544,6,30,2013-02-25T11:00:00Z
2013,2,25,628,635,-7,944,940,4,AA,711,N3DPAA,LGA,DFW,219,1389,6,35,2013-02-25T11:00:00Z
2013,2,25,631,635,-4,756,745,11,EV,3832,N12564,EWR,DCA,47,199,6,35,2013-02-25T11:00:00Z
2013,2,25,631,630,1,834,845,-11,EV,4471,N29917,EWR,CLT,105,529,6,30,2013-02-25T11:00:00Z
2013,2,25,633,600,33,933,849,44,B6,79,N760JB,JFK,MCO,159,944,6,0,2013-02-25T11:00:00Z
2013,2,25,643,642,1,915,902,13,EV,4122,N14959,EWR,SDF,119,642,6,42,2013-02-25T11:00:00Z
2013,2,25,651,700,-9,948,1007,-19,UA,1636,N76503,EWR,PBI,157,1023,7,0,2013-02-25T12:00:00Z
2013,2,25,655,700,-5,822,839,-17,UA,607,N476UA,LGA,ORD,120,733,7,0,2013-02-25T12:00:00Z
2013,2,25,656,659,-3,954,938,16,DL,1547,N609DL,LGA,ATL,131,762,6,59,2013-02-25T11:00:00Z
2013,2,25,712,715,-3,1032,1035,-3,AA,825,N3BWAA,JFK,FLL,169,1069,7,15,2013-02-25T12:00:00Z
2013,2,25,727,730,-3,1056,1115,-19,VX,11,N849VA,JFK,SFO,363,2586,7,30,2013-02-25T12:00:00Z
2013,2,25,743,745,-2,910,930,-20,AA,309,N475AA,LGA,ORD,119,733,7,45,2013-02-25T12:00:00Z
2013,2,25,748,750,-2,1050,1045,5,B6,389,N561JB,LGA,MCO,152,950,7,50,2013-02-25T12:00:00Z
2013,2,25,836,845,-9,936,1015,-39,9E,3405,N928XJ,JFK,DCA,42,213,8,45,2013-02-25T13:00:00Z
2013,2,25,836,840,-4,941,1003,-22,9E,3422,N916XJ,JFK,BOS,35,187,8,40,2013-02-25T13:00:00Z
2013,2,25,857,905,-8,1109,1115,-6,MQ,4478,N711MQ,LGA,DTW,86,502,9,5,2013-02-25T14:00:00Z
2013,2,25,920,930,-10,1309,1243,26,B6,1639,N579JB,LGA,RSW,166,1080,9,30,2013-02-25T14:00:00Z
2013,2,25,928,900,28,1222,1213,9,UA,764,N808UA,EWR,IAH,206,1400,9,0,2013-02-25T14:00:00Z
2013,2,25,941,820,81,1135,955,100,MQ,4655,N3AEMQ,LGA,BNA,130,764,8,20,2013-02-25T13:00:00Z
2013,2,25,953,1000,-7,1118,1121,-3,US,2169,N744P,LGA,DCA,44,214,10,0,2013-02-25T15:00:00Z
2013,2,25,955,959,-4,1311,1333,-22,US,450,N655AW,JFK,PHX,288,2153,9,59,2013-02-25T14:00:00Z
2013,2,25,1008,1006,2,1127,1140,-13,UA,1060,N33289,EWR,ORD,120,719,10,6,2013-02-25T15:00:00Z
2013,2,25,1010,1015,-5,1326,1340,-14,US,75,N602AW,EWR,PHX,301,2133,10,15,2013-02-25T15:00:00Z
2013,2,25,1028,1031,-3,1154,1205,-11,EV,4662,N17115,EWR,RDU,70,416,10,31,2013-02-25T15:00:00Z
2013,2,25,1047,1045,2,1339,1332,7,B6,1183,N625JB,JFK,MCO,149,944,10,45,2013-02-25T15:00:00Z
2013,2,25,1143,1145,-2,1409,1410,-1,DL,401,N307DQ,EWR,ATL,122,746,11,45,2013-02-25T16:00:00Z
2013,2,25,1151,1200,-9,1513,1510,3,AA,3,N323AA,JFK,LAX,348,2475,12,0,2013-02-25T17:00:00Z
2013,2,25,1152,1154,-2,1449,1426,23,EV,3271,N15910,EWR,JAX,138,820,11,54,2013-02-25T16:00:00Z
2013,2,25,1156,1200,-4,1311,1331,-20,UA,701,N853UA,EWR,ORD,115,719,12,0,2013-02-25T17:00:00Z
2013,2,25,1240,1245,-5,1532,1547,-15,DL,1685,N923DL,LGA,MCO,148,950,12,45,2013-02-25T17:00:00Z
2013,2,25,1249,1249,0,1406,1410,-4,B6,66,N353JB,JFK,BUF,61,301,12,49,2013-02-25T17:00:00Z
2013,2,25,1257,1300,-3,1347,1406,-19,B6,1006,N292JB,JFK,BOS,37,187,13,0,2013-02-25T18:00:00Z
2013,2,25,1303,1300,3,1430,1440,-10,AA,329,N502AA,LGA,ORD,121,733,13,0,2013-02-25T18:00:00Z
2013,2,25,1323,1320,3,1638,1650,-12,VX,411,N634VA,JFK,LAX,358,2475,13,20,2013-02-25T18:00:00Z
2013,2,25,1351,1355,-4,1608,1634,-26,DL,1705,N310NW,LGA,MSY,171,1183,13,55,2013-02-25T18:00:00Z
2013,2,25,1415,1425,-10,1737,1750,-13,UA,394,N532UA,JFK,SFO,355,2586,14,25,2013-02-25T19:00:00Z
2013,2,25,1448,1455,-7,1740,1757,-17,B6,141,N552JB,JFK,PBI,156,1028,14,55,2013-02-25T19:00:00Z
2013,2,25,1450,1500,-10,1639,1655,-16,MQ,4429,N713MQ,LGA,CMH,80,479,15,0,2013-02-25T20:00:00Z
2013,2,25,1453,1500,-7,1640,1653,-13,US,720,N538UW,EWR,CLT,86,529,15,0,2013-02-25T20:00:00Z
2013,2,25,1459,1446,13,1603,1555,8,UA,1177,N38268,EWR,BOS,36,200,14,46,2013-02-25T19:00:00Z
2013,2,25,1512,1516,-4,1834,1829,5,UA,1600,N18119,EWR,LAX,346,2454,15,16,2013-02-25T20:00:00Z
2013,2,25,1529,1400,89,1642,1513,89,B6,602,N265JB,JFK,PWM,50,273,14,0,2013-02-25T19:00:00Z
2013,2,25,1531,1435,56,1850,1744,66,B6,347,N183JB,JFK,SRQ,174,1041,14,35,2013-02-25T19:00:00Z
2013,2,25,1537,1529,8,1823,1841,-18,UA,1200,N79279,EWR,SAN,330,2425,15,29,2013-02-25T20:00:00Z
2013,2,25,1552,1600,-8,1709,1739,-30,UA,687,N433UA,LGA,ORD,117,733,16,0,2013-02-25T21:00:00Z
2013,2,25,1604,1610,-6,1704,1732,-28,9E,3885,N8968E,JFK,PHL,30,94,16,10,2013-02-25T21:00:00Z
2013,2,25,1625,1630,-5,1829,1840,-11,DL,2231,N953DL,LGA,DTW,85,502,16,30,2013-02-25T21:00:00Z
2013,2,25,1629,1535,54,1955,1850,65,AA,763,N3DPAA,LGA,DFW,218,1389,15,35,2013-02-25T20:00:00Z
2013,2,25,1653,1700,-7,2009,2049,-40,DL,31,N711ZX,JFK,SFO,346,2586,17,0,2013-02-25T22:00:00Z
2013,2,25,1722,1730,-8,2006,1957,9,F9,837,N216FR,LGA,DEN,249,1620,17,30,2013-02-25T22:00:00Z
2013,2,25,1727,1730,-3,1930,1938,-8,EV,4350,N12564,EWR,CVG,103,569,17,30,2013-02-25T22:00:00Z
2013,2,25,1732,1730,2,2006,2003,3,FL,623,N983AT,LGA,ATL,127,762,17,30,2013-02-25T22:00:00Z
2013,2,25,1738,1610,88,1906,1800,66,AA,341,N566AA,LGA,ORD,119,733,16,10,2013-02-25T21:00:00Z
2013,2,25,1747,1753,-6,2102,2113,-11,UA,535,N508UA,JFK,LAX,340,2475,17,53,2013-02-25T22:00:00Z
2013,2,25,1756,1810,-14,1943,1945,-2,MQ,4484,N723MQ,LGA,BNA,140,764,18,10,2013-02-25T23:00:00Z
2013,2,25,1757,1800,-3,1935,1940,-5,UA,540,N438UA,EWR,ORD,115,719,18,0,2013-02-25T23:00:00Z
2013,2,25,1803,1640,83,2122,1955,87,AA,773,N503AA,LGA,DFW,219,1389,16,40,2013-02-25T21:00:00Z
2013,2,25,1809,1805,4,1907,1921,-14,B6,1016,N258JB,JFK,BOS,32,187,18,5,2013-02-25T23:00:00Z
2013,2,25,1855,1855,0,2220,2240,-20,VX,29,N624VA,JFK,SFO,367,2586,18,55,2013-02-25T23:00:00Z
2013,2,25,1902,1855,7,2337,2355,-18,AA,1613,N630AA,JFK,SJU,189,1598,18,55,2013-02-25T23:00:00Z
2013,2,25,1908,1900,8,2017,2018,-1,EV,5714,N909EV,JFK,IAD,46,228,19,0,2013-02-26T00:00:00Z
2013,2,25,1916,1910,6,2159,2232,-33,DL,2159,N395DN,JFK,MCO,144,944,19,10,2013-02-26T00:00:00Z
2013,2,25,1921,1925,-4,2102,2126,-24,9E,3331,N922XJ,JFK,RDU,73,427,19,25,2013-02-26T00:00:00Z
2013,2,25,1936,1940,-4,2148,2149,-1,EV,3809,N14902,EWR,TYS,110,631,19,40,2013-02-26T00:00:00Z
2013,2,25,1943,1935,8,2328,2240,48,AA,791,N3FLAA,LGA,DFW,227,1389,19,35,2013-02-26T00:00:00Z
2013,2,25,1949,1439,310,2056,1556,300,EV,4353,N14923,EWR,BUF,50,282,14,39,2013-02-25T19:00:00Z
2013,2,25,1954,2000,-6,2314,2300,14,B6,21,N661JB,JFK,TPA,158,1005,20,0,2013-02-26T01:00:00Z
