year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,5,13,1245,1210,35,1348,1325,23,WN,149,N751SW,EWR,MDW,105,711,12,10,2013-05-13T16:00:00Z
2013,5,13,1305,1125,100,1441,1321,80,EV,5386,N131EV,EWR,MSP,142,1008,11,25,2013-05-13T15:00:00Z
2013,5,13,1341,1340,1,1603,1640,-37,AA,753,N3EAAA,LGA,DFW,182,1389,13,40,2013-05-13T17:00:00Z
2013,5,13,1347,1145,122,1521,1340,101,MQ,4646,N520MQ,LGA,MSP,139,1020,11,45,2013-05-13T15:00:00Z
2013,5,13,1347,1350,-3,1527,1607,-40,US,186,N673AW,EWR,PHX,262,2133,13,50,2013-05-13T17:00:00Z
2013,5,13,1403,1345,18,1516,1505,11,WN,2226,N687SW,LGA,MDW,107,725,13,45,2013-05-13T17:00:00Z
2013,5,13,1429,1430,-1,1824,1845,-21,AA,1635,N5ETAA,JFK,SJU,207,1598,14,30,2013-05-13T18:00:00Z
2013,5,13,1439,1445,-6,1555,1612,-17,9E,3404,N602LR,JFK,BOS,42,187,14,45,2013-05-13T18:00:00Z
2013,5,13,1525,1527,-2,1645,1705,-20,UA,810,N845UA,EWR,CLE,66,404,15,27,2013-05-13T19:00:00Z
2013,5,13,1535,1515,20,1815,1758,17,UA,1576,N38454,EWR,IAH,197,1400,15,15,2013-05-13T19:00:00Z
2013,5,13,1544,1459,45,1805,1727,38,EV,4377,N29906,EWR,JAX,120,820,14,59,2013-05-13T18:00:00Z
2013,5,13,1545,1545,0,1842,1916,-34,DL,1773,N3758Y,JFK,SLC,261,1990,15,45,2013-05-13T19:00:00Z
2013,5,13,1546,1550,-4,1711,1750,-39,UA,1290,N37293,LGA,CLE,68,419,15,50,2013-05-13T19:00:00Z
2013,5,13,1600,1608,-8,1736,1815,-39,9E,3412,N907XJ,JFK,RDU,77,427,16,8,2013-05-13T20:00:00Z
2013,5,13,1603,1515,48,1818,1816,2,UA,1600,N67134,EWR,LAX,292,2454,15,15,2013-05-13T19:00:00Z
2013,5,13,1620,1555,25,1822,1849,-27,DL,161,N391DA,JFK,LAS,269,2248,15,55,2013-05-13T19:00:00Z
2013,5,13,1621,1600,21,1732,1748,-16,9E,3459,N901XJ,JFK,BNA,105,765,16,0,2013-05-13T20:00:00Z
2013,5,13,1628,1630,-2,1853,1918,-25,UA,1687,N19130,EWR,IAH,179,1400,16,30,2013-05-13T20:00:00Z
2013,5,13,1632,1632,0,1851,1956,-65,B6,675,N784JB,JFK,LAX,298,2475,16,32,2013-05-13T20:00:00Z
2013,5,13,1638,1510,88,1912,1825,47,UA,1172,N37465,EWR,SFO,316,2565,15,10,2013-05-13T19:00:00Z
2013,5,13,1648,1700,-12,1807,1850,-43,AA,345,N598AA,LGA,ORD,105,733,17,0,2013-05-13T21:00:00Z
2013,5,13,1706,1700,6,1945,2035,-50,B6,91,N651JB,JFK,OAK,317,2576,17,0,2013-05-13T21:00:00Z
2013,5,13,1713,1625,48,1924,1834,50,EV,4571,N15973,EWR,SAV,106,708,16,25,2013-05-13T20:00:00Z
2013,5,13,1726,1727,-1,1833,1844,-11,UA,1703,N33262,EWR,BOS,43,200,17,27,2013-05-13T21:00:00Z
2013,5,13,1736,1729,7,2027,2110,-43,VX,193,N632VA,EWR,SFO,325,2565,17,29,2013-05-13T21:00:00Z
2013,5,13,1746,1735,11,1932,1924,8,US,449,N647AW,EWR,CLT,79,529,17,35,2013-05-13T21:00:00Z
2013,5,13,1811,1755,16,1940,1930,10,WN,3962,N416WN,LGA,MDW,106,725,17,55,2013-05-13T21:00:00Z
2013,5,13,1819,1825,-6,2041,2146,-65,UA,1075,N24702,EWR,SNA,286,2434,18,25,2013-05-13T22:00:00Z
2013,5,13,1823,1830,-7,2123,2200,-37,AA,119,N3FGAA,EWR,LAX,294,2454,18,30,2013-05-13T22:00:00Z
2013,5,13,1824,1815,9,2014,2039,-25,9E,3285,N920XJ,JFK,DTW,77,509,18,15,2013-05-13T22:00:00Z
2013,5,13,1824,1825,-1,2228,2130,58,UA,1587,N37462,EWR,RSW,163,1068,18,25,2013-05-13T22:00:00Z
2013,5,13,1827,1829,-2,2016,2039,-23,DL,2019,N376NW,LGA,MSP,145,1020,18,29,2013-05-13T22:00:00Z
2013,5,13,1834,1730,64,2012,1918,54,B6,1111,N323JB,JFK,RDU,73,427,17,30,2013-05-13T21:00:00Z
2013,5,13,1847,1800,47,2032,1935,57,WN,504,N715SW,EWR,MDW,110,711,18,0,2013-05-13T22:00:00Z
2013,5,13,1857,1900,-3,2256,2203,53,UA,1218,N73291,EWR,SEA,338,2402,19,0,2013-05-13T23:00:00Z
2013,5,13,1900,1820,40,2029,2001,28,9E,4277,N8923A,JFK,ORF,54,290,18,20,2013-05-13T22:00:00Z
2013,5,13,1936,1925,11,2203,2230,-27,AA,1787,N3JCAA,JFK,TPA,131,1005,19,25,2013-05-13T23:00:00Z
2013,5,13,1942,1935,7,2223,2159,24,EV,4333,N24128,EWR,TUL,169,1215,19,35,2013-05-13T23:00:00Z
2013,5,13,1948,1925,23,2133,2129,4,9E,3525,N605LR,JFK,ORD,118,740,19,25,2013-05-13T23:00:00Z
2013,5,13,1951,2000,-9,2141,2138,3,UA,695,N804UA,LGA,ORD,113,733,20,0,2013-05-14T00:00:00Z
2013,5,13,1955,1925,30,2317,2253,24,DL,1643,N6701,JFK,SEA,338,2422,19,25,2013-05-13T23:00:00Z
2013,5,13,2013,2015,-2,2256,2358,-62,B6,649,N634JB,JFK,SFO,321,2586,20,15,2013-05-14T00:00:00Z
2013,5,13,2040,2025,15,2225,2226,-1,EV,4292,N14568,EWR,GSP,55,594,20,25,2013-05-14T00:00:00Z
2013,5,13,2042,2040,2,2349,2353,-4,B6,165,N639JB,JFK,PDX,349,2454,20,40,2013-05-14T00:00:00Z
2013,5,13,2047,2100,-13,2211,2215,-4,US,2191,N702UW,LGA,DCA,46,214,21,0,2013-05-14T01:00:00Z
2013,5,13,2131,2135,-4,2253,2253,0,B6,1020,N590JB,JFK,BOS,41,187,21,35,2013-05-14T01:00:00Z
2013,5,13,2349,2359,-10,334,350,-16,B6,739,N606JB,JFK,PSE,205,1617,23,59,2013-05-14T03:00:00Z
2013,5,13,NA,1051,NA,NA,1405,NA,DL,1903,N920DL,LGA,SRQ,NA,1047,10,51,2013-05-13T14:00:00Z
2013,5,14,544,540,4,828,840,-12,AA,701,N619AA,JFK,MIA,143,1089,5,40,2013-05-14T09:00:00Z
2013,5,14,552,600,-8,813,914,-61,UA,1209,N36447,EWR,LAX,297,2454,6,0,2013-05-14T10:00:00Z
2013,5,14,553,600,-7,706,720,-14,MQ,3768,N500MQ,EWR,ORD,115,719,6,0,2013-05-14T10:00:00Z
2013,5,14,558,600,-2,714,712,2,EV,5747,N825AS,LGA,IAD,48,229,6,0,2013-05-14T10:00:00Z
2013,5,14,604,613,-9,924,935,-11,UA,303,N505UA,JFK,SFO,346,2586,6,13,2013-05-14T10:00:00Z
2013,5,14,625,630,-5,858,916,-18,UA,388,N571UA,LGA,IAH,191,1416,6,30,2013-05-14T10:00:00Z
2013,5,14,655,700,-5,924,1019,-55,B6,671,N705JB,JFK,LAX,298,2475,7,0,2013-05-14T11:00:00Z
2013,5,14,736,739,-3,841,841,0,EV,3822,N16987,EWR,BDL,23,116,7,39,2013-05-14T11:00:00Z
2013,5,14,736,740,-4,956,1017,-21,B6,203,N598JB,JFK,LAS,281,2248,7,40,2013-05-14T11:00:00Z
2013,5,14,739,731,8,1018,1015,3,UA,1591,N37252,EWR,IAH,183,1400,7,31,2013-05-14T11:00:00Z
2013,5,14,741,745,-4,924,928,-4,EV,4099,N14952,EWR,STL,128,872,7,45,2013-05-14T11:00:00Z
2013,5,14,741,746,-5,918,927,-9,EV,3854,N11121,EWR,GSO,65,445,7,46,2013-05-14T11:00:00Z
2013,5,14,801,800,1,1034,1105,-31,B6,25,N554JB,JFK,FLL,131,1069,8,0,2013-05-14T12:00:00Z
2013,5,14,802,806,-4,958,1003,-5,EV,4691,N14904,EWR,DAY,87,533,8,6,2013-05-14T12:00:00Z
2013,5,14,810,800,10,1029,1050,-21,B6,625,N298JB,JFK,HOU,176,1428,8,0,2013-05-14T12:00:00Z
2013,5,14,811,801,10,936,917,19,EV,3843,N13979,EWR,BTV,46,266,8,1,2013-05-14T12:00:00Z
2013,5,14,812,804,8,1020,1019,1,EV,4712,N21144,EWR,MSY,150,1167,8,4,2013-05-14T12:00:00Z
2013,5,14,815,815,0,1020,1018,2,DL,2119,N319US,LGA,MSP,157,1020,8,15,2013-05-14T12:00:00Z
2013,5,14,827,829,-2,1020,1024,-4,MQ,4607,N517MQ,LGA,CMH,73,479,8,29,2013-05-14T12:00:00Z
2013,5,14,831,837,-6,1044,1044,0,EV,4304,N17138,EWR,MCI,154,1092,8,37,2013-05-14T12:00:00Z
2013,5,14,834,820,14,1100,1110,-10,DL,1959,N937DL,JFK,MCO,116,944,8,20,2013-05-14T12:00:00Z
2013,5,14,843,850,-7,942,1014,-32,9E,3465,N920XJ,JFK,BOS,37,187,8,50,2013-05-14T12:00:00Z
2013,5,14,850,835,15,1120,1037,43,EV,4634,N14568,EWR,GRR,100,605,8,35,2013-05-14T12:00:00Z
2013,5,14,851,900,-9,1009,1038,-29,UA,364,N802UA,LGA,ORD,114,733,9,0,2013-05-14T13:00:00Z
2013,5,14,856,859,-3,1118,1138,-20,DL,1747,N6703D,LGA,ATL,98,762,8,59,2013-05-14T12:00:00Z
2013,5,14,857,900,-3,1133,1201,-28,DL,1885,N377NW,LGA,MCO,124,950,9,0,2013-05-14T13:00:00Z
2013,5,14,906,915,-9,1057,1105,-8,AA,313,N552AA,LGA,ORD,120,733,9,15,2013-05-14T13:00:00Z
2013,5,14,911,915,-4,1211,1234,-23,DL,2379,N341NW,LGA,FLL,139,1076,9,15,2013-05-14T13:00:00Z
2013,5,14,915,920,-5,1215,1225,-10,AA,1739,N513AA,EWR,DFW,183,1372,9,20,2013-05-14T13:00:00Z
2013,5,14,923,930,-7,1216,1255,-39,AA,179,N336AA,JFK,SFO,333,2586,9,30,2013-05-14T13:00:00Z
2013,5,14,930,935,-5,1042,1054,-12,B6,20,N328JB,JFK,ROC,53,264,9,35,2013-05-14T13:00:00Z
2013,5,14,931,935,-4,1058,1055,3,WN,3676,N243WN,LGA,MDW,112,725,9,35,2013-05-14T13:00:00Z
2013,5,14,933,940,-7,1038,1055,-17,9E,3608,N8598B,JFK,PHL,31,94,9,40,2013-05-14T13:00:00Z
2013,5,14,949,959,-10,1113,1110,3,EV,5711,N833AS,JFK,IAD,62,228,9,59,2013-05-14T13:00:00Z
2013,5,14,953,1003,-10,1129,1134,-5,FL,353,N947AT,LGA,CAK,65,397,10,3,2013-05-14T14:00:00Z
2013,5,14,953,1000,-7,1111,1134,-23,UA,536,N496UA,EWR,ORD,106,719,10,0,2013-05-14T14:00:00Z
2013,5,14,1018,1021,-3,1122,1135,-13,EV,4269,N14977,EWR,IAD,45,212,10,21,2013-05-14T14:00:00Z
2013,5,14,1023,1015,8,1206,1212,-6,US,1427,N102UW,JFK,CLT,72,541,10,15,2013-05-14T14:00:00Z
2013,5,14,1027,1030,-3,1308,1340,-32,AA,19,N327AA,JFK,LAX,302,2475,10,30,2013-05-14T14:00:00Z
2013,5,14,1028,1030,-2,1335,1336,-1,UA,1183,N16713,EWR,RSW,144,1068,10,30,2013-05-14T14:00:00Z
2013,5,14,1103,1005,58,1335,1257,38,UA,1414,N87531,EWR,TPA,130,997,10,5,2013-05-14T14:00:00Z
2013,5,14,1104,1110,-6,1321,1356,-35,DL,695,N328NW,JFK,MCO,123,944,11,10,2013-05-14T15:00:00Z
2013,5,14,1104,1115,-11,1251,1305,-14,MQ,4485,N711MQ,LGA,CMH,74,479,11,15,2013-05-14T15:00:00Z
2013,5,14,1105,1115,-10,1320,1341,-21,UA,733,N448UA,LGA,DEN,215,1620,11,15,2013-05-14T15:00:00Z
2013,5,14,1129,1130,-1,1415,1431,-16,DL,1875,N914DL,LGA,TPA,132,1010,11,30,2013-05-14T15:00:00Z
2013,5,14,1139,1100,39,1256,1210,46,MQ,3792,N535MQ,JFK,DCA,52,213,11,0,2013-05-14T15:00:00Z
2013,5,14,1159,1210,-11,1450,1510,-20,AA,743,N564AA,LGA,DFW,185,1389,12,10,2013-05-14T16:00:00Z
2013,5,14,1208,1210,-2,1503,1529,-26,UA,257,N508UA,JFK,SFO,332,2586,12,10,2013-05-14T16:00:00Z
2013,5,14,1212,1110,62,1340,1251,49,EV,5273,N611QX,LGA,PIT,54,335,11,10,2013-05-14T15:00:00Z
2013,5,14,1241,1250,-9,1509,1540,-31,AA,745,N3EWAA,LGA,DFW,185,1389,12,50,2013-05-14T16:00:00Z
2013,5,14,1308,1300,8,1558,1615,-17,VX,411,N624VA,JFK,LAX,311,2475,13,0,2013-05-14T17:00:00Z
2013,5,14,1328,1328,0,1502,1512,-10,EV,4628,N14950,EWR,STL,127,872,13,28,2013-05-14T17:00:00Z
2013,5,14,1330,1329,1,1800,1811,-11,UA,15,N76055,EWR,HNL,610,4963,13,29,2013-05-14T17:00:00Z
2013,5,14,1344,1350,-6,1526,1607,-41,US,186,N648AW,EWR,PHX,259,2133,13,50,2013-05-14T17:00:00Z
2013,5,14,1423,1429,-6,1704,1738,-34,DL,1779,N378NW,LGA,FLL,144,1076,14,29,2013-05-14T18:00:00Z
2013,5,14,1433,1435,-2,1558,1611,-13,UA,558,N468UA,EWR,CLE,67,404,14,35,2013-05-14T18:00:00Z
2013,5,14,1441,1359,42,1722,1714,8,AA,677,N5DVAA,JFK,MIA,134,1089,13,59,2013-05-14T17:00:00Z
2013,5,14,1452,1459,-7,1642,1635,7,9E,4105,N8532G,JFK,IAD,52,228,14,59,2013-05-14T18:00:00Z
2013,5,14,1452,1445,7,1747,1805,-18,AA,1925,N3HKAA,LGA,MIA,143,1096,14,45,2013-05-14T18:00:00Z
2013,5,14,1452,1500,-8,1550,1612,-22,US,2132,N950UW,LGA,BOS,41,184,15,0,2013-05-14T19:00:00Z
2013,5,14,1502,1444,18,1849,1844,5,B6,705,N594JB,JFK,SJU,191,1598,14,44,2013-05-14T18:00:00Z
2013,5,14,1514,1455,19,1806,1752,14,B6,63,N796JB,JFK,TPA,134,1005,14,55,2013-05-14T18:00:00Z
2013,5,14,1515,1457,18,1755,1751,4,B6,151,N784JB,JFK,MCO,124,944,14,57,2013-05-14T18:00:00Z
2013,5,14,1516,1520,-4,1648,1639,9,EV,4141,N18557,EWR,MKE,122,725,15,20,2013-05-14T19:00:00Z
2013,5,14,1533,1540,-7,1714,1736,-22,9E,3523,N918XJ,JFK,ORD,121,740,15,40,2013-05-14T19:00:00Z
2013,5,14,1544,1545,-1,1836,1910,-34,AA,133,N328AA,JFK,LAX,309,2475,15,45,2013-05-14T19:00:00Z
2013,5,14,1550,1545,5,1824,1849,-25,DL,4,N3732J,JFK,MCO,120,944,15,45,2013-05-14T19:00:00Z
2013,5,14,1550,1555,-5,1830,1849,-19,DL,161,N3758Y,JFK,LAS,289,2248,15,55,2013-05-14T19:00:00Z
2013,5,14,1552,1555,-3,1709,1727,-18,B6,44,N309JB,JFK,BTV,49,266,15,55,2013-05-14T19:00:00Z
2013,5,14,1553,1555,-2,1723,1727,-4,UA,741,N801UA,EWR,ORD,118,719,15,55,2013-05-14T19:00:00Z
2013,5,14,1607,1610,-3,1737,1800,-23,AA,343,N4XVAA,LGA,ORD,119,733,16,10,2013-05-14T20:00:00Z
2013,5,14,1619,1625,-6,1822,1835,-13,DL,1619,N344NW,LGA,MSP,157,1020,16,25,2013-05-14T20:00:00Z
2013,5,14,1620,1555,25,1728,1712,16,UA,588,N533UA,EWR,BOS,45,200,15,55,2013-05-14T19:00:00Z
2013,5,14,1626,1630,-4,1811,1840,-29,DL,2231,N365NW,LGA,DTW,83,502,16,30,2013-05-14T20:00:00Z
2013,5,14,1644,1629,15,1925,1943,-18,UA,1001,N34460,EWR,LAX,317,2454,16,29,2013-05-14T20:00:00Z
2013,5,14,1650,1645,5,1835,1851,-16,DL,1473,N320NB,LGA,MEM,142,963,16,45,2013-05-14T20:00:00Z
2013,5,14,1653,1610,43,1825,1807,18,9E,3400,N920XJ,JFK,MKE,122,745,16,10,2013-05-14T20:00:00Z
2013,5,14,1716,1550,86,1836,1708,88,EV,3824,N12921,EWR,BNA,106,748,15,50,2013-05-14T19:00:00Z
2013,5,14,1744,1735,9,2027,2105,-38,AA,543,N5FAAA,JFK,MIA,139,1089,17,35,2013-05-14T21:00:00Z
2013,5,14,1750,1706,44,1948,1907,41,EV,4517,N24103,EWR,MSP,157,1008,17,6,2013-05-14T21:00:00Z
2013,5,14,1759,1800,-1,2053,2108,-15,UA,1637,N75433,EWR,TPA,134,997,18,0,2013-05-14T22:00:00Z
2013,5,14,1800,1810,-10,1926,2000,-34,MQ,4626,N8EGMQ,LGA,CMH,71,479,18,10,2013-05-14T22:00:00Z
2013,5,14,1800,1800,0,1901,1919,-18,US,2138,N948UW,LGA,BOS,39,184,18,0,2013-05-14T22:00:00Z
2013,5,14,1812,1803,9,1948,1947,1,UA,515,N810UA,EWR,ORD,121,719,18,3,2013-05-14T22:00:00Z
2013,5,14,1820,1739,41,2023,2002,21,FL,722,N267AT,LGA,ATL,103,762,17,39,2013-05-14T21:00:00Z
2013,5,14,1820,1817,3,2118,2119,-1,UA,1523,N24706,EWR,DFW,187,1372,18,17,2013-05-14T22:00:00Z
2013,5,14,1821,1820,1,2035,2048,-13,9E,3542,N931XJ,JFK,MSP,159,1029,18,20,2013-05-14T22:00:00Z
2013,5,14,1822,1829,-7,2021,2039,-18,DL,2019,N345NW,LGA,MSP,153,1020,18,29,2013-05-14T22:00:00Z
2013,5,14,1825,1830,-5,1926,1940,-14,MQ,3944,N635MQ,JFK,BWI,37,184,18,30,2013-05-14T22:00:00Z
2013,5,14,1826,1829,-3,2011,2035,-24,DL,2131,N931DL,LGA,DTW,84,502,18,29,2013-05-14T22:00:00Z
2013,5,14,1855,1840,15,2111,2050,21,EV,4348,N14153,EWR,MCI,152,1092,18,40,2013-05-14T22:00:00Z
2013,5,14,1900,1900,0,2243,2251,-8,DL,1465,N707TW,JFK,SFO,366,2586,19,0,2013-05-14T23:00:00Z
2013,5,14,1926,1919,7,2150,2220,-30,B6,155,N615JB,JFK,MCO,121,944,19,19,2013-05-14T23:00:00Z
2013,5,14,1929,1935,-6,2038,2121,-43,9E,4127,N835AY,JFK,IAD,47,228,19,35,2013-05-14T23:00:00Z
2013,5,14,1933,1940,-7,2059,2130,-31,MQ,4423,N838MQ,JFK,RDU,63,427,19,40,2013-05-14T23:00:00Z
2013,5,14,1940,1935,5,2202,2159,3,EV,4333,N11165,EWR,TUL,163,1215,19,35,2013-05-14T23:00:00Z
2013,5,14,2012,1805,127,2134,1936,118,EV,4663,N11547,EWR,BNA,106,748,18,5,2013-05-14T22:00:00Z
2013,5,14,2012,2020,-8,2217,2245,-28,MQ,4662,N521MQ,LGA,ATL,103,762,20,20,2013-05-15T00:00:00Z
2013,5,14,2044,2050,-6,2157,2229,-32,EV,5057,N604QX,LGA,RIC,51,292,20,50,2013-05-15T00:00:00Z
2013,5,14,2051,2100,-9,2156,2210,-14,US,2144,N967UW,LGA,BOS,42,184,21,0,2013-05-15T01:00:00Z
2013,5,14,2056,2058,-2,2207,2219,-12,UA,1604,N36472,EWR,BOS,46,200,20,58,2013-05-15T00:00:00Z
2013,5,14,2125,2129,-4,2220,2234,-14,EV,4400,N13965,EWR,DCA,37,199,21,29,2013-05-15T01:00:00Z
2013,5,14,2150,2159,-9,2314,2344,-30,B6,1109,N306JB,JFK,RDU,66,427,21,59,2013-05-15T01:00:00Z
2013,5,14,2152,2129,23,2242,2239,3,EV,3807,N15910,EWR,PVD,32,160,21,29,2013-05-15T01:00:00Z
2013,5,14,NA,1300,NA,NA,1556,NA,UA,532,NA,LGA,IAH,NA,1416,13,0,2013-05-14T17:00:00Z
2013,5,15,543,540,3,827,840,-13,AA,701,N624AA,JFK,MIA,142,1089,5,40,2013-05-15T09:00:00Z
2013,5,15,559,600,-1,724,715,9,WN,433,N257WN,EWR,MDW,113,711,6,0,2013-05-15T10:00:00Z
2013,5,15,600,600,0,703,659,4,US,2161,N770UW,LGA,DCA,39,214,6,0,2013-05-15T10:00:00Z
2013,5,15,619,624,-5,831,827,4,EV,4471,N12563,EWR,CLT,76,529,6,24,2013-05-15T10:00:00Z
2013,5,15,621,610,11,900,902,-2,UA,1115,N73256,EWR,TPA,138,997,6,10,2013-05-15T10:00:00Z
2013,5,15,629,630,-1,828,849,-21,DL,575,N762NC,EWR,ATL,105,746,6,30,2013-05-15T10:00:00Z
2013,5,15,640,647,-7,745,759,-14,EV,4241,N11535,EWR,DCA,40,199,6,47,2013-05-15T10:00:00Z
2013,5,15,655,700,-5,819,830,-11,UA,1430,N34282,LGA,ORD,125,733,7,0,2013-05-15T11:00:00Z
2013,5,15,748,755,-7,915,910,5,MQ,4418,N842MQ,JFK,DCA,50,213,7,55,2013-05-15T11:00:00Z
2013,5,15,752,755,-3,925,920,5,MQ,3737,N531MQ,EWR,ORD,114,719,7,55,2013-05-15T11:00:00Z
2013,5,15,754,800,-6,951,1017,-26,DL,715,N315NB,LGA,MSY,158,1183,8,0,2013-05-15T12:00:00Z
2013,5,15,800,800,0,1108,1106,2,B6,553,N584JB,EWR,RSW,144,1068,8,0,2013-05-15T12:00:00Z
2013,5,15,800,805,-5,1043,1102,-19,DL,1109,N926DL,LGA,TPA,137,1010,8,5,2013-05-15T12:00:00Z
2013,5,15,804,801,3,918,917,1,EV,3843,N13949,EWR,BTV,48,266,8,1,2013-05-15T12:00:00Z
2013,5,15,818,825,-7,1016,1026,-10,US,487,N510UW,JFK,CLT,79,541,8,25,2013-05-15T12:00:00Z
2013,5,15,827,834,-7,1008,1018,-10,EV,4529,N14950,EWR,MEM,139,946,8,34,2013-05-15T12:00:00Z
2013,5,15,837,841,-4,1027,1039,-12,EV,4175,N12145,EWR,AVL,83,583,8,41,2013-05-15T12:00:00Z
2013,5,15,852,900,-8,1053,1115,-22,DL,181,N378NW,LGA,DTW,81,502,9,0,2013-05-15T13:00:00Z
2013,5,15,855,900,-5,1110,1128,-18,EV,4388,N13994,EWR,JAX,111,820,9,0,2013-05-15T13:00:00Z
2013,5,15,859,900,-1,1149,1215,-26,AA,647,N5EWAA,JFK,MIA,141,1089,9,0,2013-05-15T13:00:00Z
2013,5,15,911,900,11,1130,1126,4,UA,1643,N17104,EWR,DEN,211,1605,9,0,2013-05-15T13:00:00Z
2013,5,15,918,923,-5,1022,1046,-24,EV,4636,N41104,EWR,DCA,38,199,9,23,2013-05-15T13:00:00Z
2013,5,15,920,924,-4,1221,1259,-38,UA,1281,N35204,EWR,SFO,332,2565,9,24,2013-05-15T13:00:00Z
2013,5,15,952,955,-3,1246,1310,-24,AA,1871,N3GJAA,LGA,MIA,143,1096,9,55,2013-05-15T13:00:00Z
2013,5,15,956,1000,-4,1237,1246,-9,B6,65,N510JB,JFK,TPA,135,1005,10,0,2013-05-15T14:00:00Z
2013,5,15,1018,1021,-3,1250,1306,-16,B6,57,N571JB,JFK,PBI,132,1028,10,21,2013-05-15T14:00:00Z
2013,5,15,1020,1020,0,1220,1210,10,US,1103,N177US,EWR,CLT,76,529,10,20,2013-05-15T14:00:00Z
2013,5,15,1026,1029,-3,1128,1145,-17,UA,809,N844UA,EWR,BOS,42,200,10,29,2013-05-15T14:00:00Z
2013,5,15,1027,1021,6,1235,1247,-12,DL,1529,N381DN,JFK,LAS,281,2248,10,21,2013-05-15T14:00:00Z
2013,5,15,1034,1030,4,1333,1400,-27,VX,187,N527VA,EWR,SFO,339,2565,10,30,2013-05-15T14:00:00Z
2013,5,15,1052,1059,-7,1307,1329,-22,DL,1647,N67171,LGA,ATL,105,762,10,59,2013-05-15T14:00:00Z
2013,5,15,1129,1136,-7,1220,1234,-14,EV,3830,N13949,EWR,PVD,33,160,11,36,2013-05-15T15:00:00Z
2013,5,15,1130,1135,-5,1320,1340,-20,DL,2219,N310NW,LGA,MSP,151,1020,11,35,2013-05-15T15:00:00Z
2013,5,15,1132,1131,1,1401,1424,-23,UA,350,N446UA,EWR,TPA,133,997,11,31,2013-05-15T15:00:00Z
2013,5,15,1158,1200,-2,1313,1311,2,US,2173,N705UW,LGA,DCA,43,214,12,0,2013-05-15T16:00:00Z
2013,5,15,1208,1210,-2,1322,1325,-3,WN,149,N968WN,EWR,MDW,110,711,12,10,2013-05-15T16:00:00Z
2013,5,15,1236,1245,-9,1348,1350,-2,AA,1850,N3HRAA,JFK,BOS,47,187,12,45,2013-05-15T16:00:00Z
2013,5,15,1237,1240,-3,1351,1415,-24,WN,163,N626SW,LGA,MKE,120,738,12,40,2013-05-15T16:00:00Z
2013,5,15,1248,1250,-2,1444,1502,-18,UA,1264,N76269,EWR,MSY,158,1167,12,50,2013-05-15T16:00:00Z
2013,5,15,1252,1255,-3,1537,1542,-5,B6,141,N729JB,JFK,PBI,136,1028,12,55,2013-05-15T16:00:00Z
2013,5,15,1256,1300,-4,1541,1556,-15,UA,532,N424UA,LGA,IAH,199,1416,13,0,2013-05-15T17:00:00Z
2013,5,15,1315,1315,0,1446,1501,-15,US,1895,N117UW,EWR,CLT,75,529,13,15,2013-05-15T17:00:00Z
2013,5,15,1326,1329,-3,1556,1618,-22,UA,1122,N37274,EWR,PBI,136,1023,13,29,2013-05-15T17:00:00Z
2013,5,15,1329,1328,1,1455,1512,-17,EV,4628,N15572,EWR,STL,128,872,13,28,2013-05-15T17:00:00Z
2013,5,15,1334,1200,94,1621,1458,83,DL,863,N721TW,JFK,LAX,311,2475,12,0,2013-05-15T16:00:00Z
2013,5,15,1353,1359,-6,1649,1714,-25,UA,1606,N76502,EWR,SFO,335,2565,13,59,2013-05-15T17:00:00Z
2013,5,15,1446,1451,-5,1600,1605,-5,EV,3829,N13965,EWR,IAD,43,212,14,51,2013-05-15T18:00:00Z
2013,5,15,1452,1430,22,1644,1640,4,EV,4181,N11181,EWR,MCI,152,1092,14,30,2013-05-15T18:00:00Z
2013,5,15,1454,1459,-5,1619,1635,-16,9E,4105,N8492C,JFK,IAD,46,228,14,59,2013-05-15T18:00:00Z
2013,5,15,1510,1510,0,1754,1825,-31,UA,1598,N38417,EWR,SFO,327,2565,15,10,2013-05-15T19:00:00Z
2013,5,15,1514,1520,-6,1732,1745,-13,MQ,4669,N537MQ,LGA,ATL,104,762,15,20,2013-05-15T19:00:00Z
2013,5,15,1544,1550,-6,1832,1907,-35,DL,1982,N995DL,LGA,MIA,148,1096,15,50,2013-05-15T19:00:00Z
2013,5,15,1549,1538,11,1843,1856,-13,B6,133,N805JB,JFK,RSW,153,1074,15,38,2013-05-15T19:00:00Z
2013,5,15,1550,1530,20,1727,1732,-5,US,1899,N714US,LGA,CLT,80,544,15,30,2013-05-15T19:00:00Z
2013,5,15,1552,1530,22,1653,1635,18,EV,4133,N14148,EWR,PVD,37,160,15,30,2013-05-15T19:00:00Z
2013,5,15,1600,1608,-8,1742,1815,-33,9E,3412,N933XJ,JFK,RDU,68,427,16,8,2013-05-15T20:00:00Z
2013,5,15,1610,1610,0,1851,1911,-20,B6,369,N612JB,LGA,PBI,137,1035,16,10,2013-05-15T20:00:00Z
2013,5,15,1619,1600,19,1916,1846,30,DL,1621,N3758Y,JFK,DEN,268,1626,16,0,2013-05-15T20:00:00Z
2013,5,15,1644,1610,34,1808,1800,8,AA,343,N587AA,LGA,ORD,124,733,16,10,2013-05-15T20:00:00Z
