year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,3,17,2015,1953,22,2331,2325,6,UA,1539,N57855,EWR,SFO,342,2565,19,53,2013-03-17T23:00:00Z
2013,3,17,2031,2020,11,2347,2327,20,B6,801,N516JB,JFK,FLL,159,1069,20,20,2013-03-18T00:00:00Z
2013,3,17,2051,2005,46,5,2315,50,VX,415,N632VA,JFK,LAX,353,2475,20,5,2013-03-18T00:00:00Z
2013,3,17,2104,2100,4,34,32,2,DL,2363,N706TW,JFK,LAX,359,2475,21,0,2013-03-18T01:00:00Z
2013,3,17,2104,2030,34,2326,2255,31,UA,1409,N34455,EWR,DEN,230,1605,20,30,2013-03-18T00:00:00Z
2013,3,17,2107,2000,67,2318,2208,70,EV,3818,N17984,EWR,TYS,105,631,20,0,2013-03-18T00:00:00Z
2013,3,17,2123,2125,-2,2251,2250,1,MQ,4660,N511MQ,LGA,BNA,124,764,21,25,2013-03-18T01:00:00Z
2013,3,17,2151,2112,39,2312,2224,48,EV,4119,N13979,EWR,RIC,60,277,21,12,2013-03-18T01:00:00Z
2013,3,17,2154,2200,-6,2238,2300,-22,EV,4276,N13969,EWR,BDL,22,116,22,0,2013-03-18T02:00:00Z
2013,3,17,2249,2135,74,2349,2245,64,EV,4206,N12172,EWR,BTV,48,266,21,35,2013-03-18T01:00:00Z
2013,3,17,2302,2200,62,2355,2254,61,EV,5670,N14125,EWR,BWI,37,169,22,0,2013-03-18T02:00:00Z
2013,3,17,2321,810,911,135,1020,915,DL,2119,N927DA,LGA,MSP,167,1020,8,10,2013-03-17T12:00:00Z
2013,3,17,NA,1220,NA,NA,1350,NA,MQ,3697,N501MQ,EWR,ORD,NA,719,12,20,2013-03-17T16:00:00Z
2013,3,17,NA,1545,NA,NA,1902,NA,UA,132,NA,JFK,LAX,NA,2475,15,45,2013-03-17T19:00:00Z
2013,3,18,24,1956,268,208,2115,293,EV,4258,N15986,EWR,IAD,41,212,19,56,2013-03-18T23:00:00Z
2013,3,18,48,2035,253,412,2331,281,UA,316,N588UA,EWR,TPA,150,997,20,35,2013-03-19T00:00:00Z
2013,3,18,551,600,-9,839,901,-22,B6,371,N766JB,LGA,FLL,147,1076,6,0,2013-03-18T10:00:00Z
2013,3,18,554,600,-6,825,849,-24,B6,79,N775JB,JFK,MCO,134,944,6,0,2013-03-18T10:00:00Z
2013,3,18,555,600,-5,848,856,-8,B6,507,N523JB,EWR,FLL,151,1065,6,0,2013-03-18T10:00:00Z
2013,3,18,556,600,-4,717,735,-18,MQ,3768,N532MQ,EWR,ORD,122,719,6,0,2013-03-18T10:00:00Z
2013,3,18,557,600,-3,846,849,-3,B6,145,N621JB,JFK,PBI,148,1028,6,0,2013-03-18T10:00:00Z
2013,3,18,557,600,-3,721,720,1,WN,430,N8305E,LGA,MDW,116,725,6,0,2013-03-18T10:00:00Z
2013,3,18,605,610,-5,938,941,-3,UA,421,N845UA,EWR,SFO,364,2565,6,10,2013-03-18T10:00:00Z
2013,3,18,610,615,-5,845,844,1,DL,1743,N302DQ,JFK,ATL,119,760,6,15,2013-03-18T10:00:00Z
2013,3,18,631,630,1,1018,1040,-22,AA,413,N3JLAA,JFK,SJU,190,1598,6,30,2013-03-18T10:00:00Z
2013,3,18,654,700,-6,1022,1030,-8,DL,763,N624AG,JFK,LAX,347,2475,7,0,2013-03-18T11:00:00Z
2013,3,18,708,710,-2,1044,1035,9,VX,399,N639VA,JFK,LAX,354,2475,7,10,2013-03-18T11:00:00Z
2013,3,18,731,735,-4,909,918,-9,EV,3809,N15973,EWR,GSO,77,445,7,35,2013-03-18T11:00:00Z
2013,3,18,732,730,2,1011,1005,6,WN,2692,N781WN,LGA,DEN,234,1620,7,30,2013-03-18T11:00:00Z
2013,3,18,734,735,-1,857,910,-13,WN,824,N912WN,EWR,BNA,123,748,7,35,2013-03-18T11:00:00Z
2013,3,18,734,730,4,1032,1034,-2,UA,1456,N76529,LGA,IAH,211,1416,7,30,2013-03-18T11:00:00Z
2013,3,18,746,745,1,1034,1039,-5,UA,1592,N39297,EWR,MCO,142,937,7,45,2013-03-18T11:00:00Z
2013,3,18,752,757,-5,936,945,-9,9E,3611,N8930E,JFK,PIT,75,340,7,57,2013-03-18T11:00:00Z
2013,3,18,803,810,-7,1013,1037,-24,9E,3538,N929XJ,JFK,MSP,163,1029,8,10,2013-03-18T12:00:00Z
2013,3,18,817,816,1,1140,1146,-6,UA,1290,N37253,EWR,SFO,363,2565,8,16,2013-03-18T12:00:00Z
2013,3,18,821,820,1,1138,1124,14,B6,901,N634JB,JFK,FLL,159,1069,8,20,2013-03-18T12:00:00Z
2013,3,18,828,831,-3,1152,1151,1,UA,1223,N75858,EWR,LAX,348,2454,8,31,2013-03-18T12:00:00Z
2013,3,18,833,840,-7,1038,1014,24,9E,3330,N931XJ,JFK,DCA,83,213,8,40,2013-03-18T12:00:00Z
2013,3,18,835,824,11,1019,1014,5,EV,4548,N14143,EWR,RDU,76,416,8,24,2013-03-18T12:00:00Z
2013,3,18,849,630,139,1131,905,146,EV,3828,N16911,EWR,ATL,126,746,6,30,2013-03-18T10:00:00Z
2013,3,18,850,810,40,1106,1033,33,9E,3635,N840AY,JFK,CHS,98,636,8,10,2013-03-18T12:00:00Z
2013,3,18,859,855,4,1118,1108,10,EV,4984,N676CA,EWR,DTW,94,488,8,55,2013-03-18T12:00:00Z
2013,3,18,901,900,1,1135,1120,15,EV,4689,N11150,EWR,MCI,176,1092,9,0,2013-03-18T13:00:00Z
2013,3,18,901,903,-2,1153,1213,-20,UA,1496,N54711,EWR,IAH,204,1400,9,3,2013-03-18T13:00:00Z
2013,3,18,907,910,-3,1057,1053,4,B6,885,N283JB,JFK,RDU,81,427,9,10,2013-03-18T13:00:00Z
2013,3,18,936,929,7,1123,1135,-12,EV,4161,N21154,EWR,CLT,85,529,9,29,2013-03-18T13:00:00Z
2013,3,18,1004,1000,4,1202,1134,28,FL,353,N920AT,LGA,CAK,70,397,10,0,2013-03-18T14:00:00Z
2013,3,18,1047,935,72,1222,1120,62,WN,2074,N459WN,LGA,MDW,119,725,9,35,2013-03-18T13:00:00Z
2013,3,18,1047,1050,-3,1311,1250,21,MQ,4589,N517MQ,LGA,DTW,98,502,10,50,2013-03-18T14:00:00Z
2013,3,18,1048,1047,1,1345,1340,5,UA,578,N675UA,EWR,IAH,203,1400,10,47,2013-03-18T14:00:00Z
2013,3,18,1108,1101,7,1432,1433,-1,UA,73,N76522,EWR,SFO,364,2565,11,1,2013-03-18T15:00:00Z
2013,3,18,1130,1134,-4,1339,1402,-23,UA,1402,N76528,EWR,DEN,229,1605,11,34,2013-03-18T15:00:00Z
2013,3,18,1132,1135,-3,1512,1449,23,DL,2044,N961DL,LGA,MIA,154,1096,11,35,2013-03-18T15:00:00Z
2013,3,18,1139,1145,-6,1457,1451,6,DL,1174,N336NW,LGA,PBI,147,1035,11,45,2013-03-18T15:00:00Z
2013,3,18,1157,1203,-6,1459,1459,0,UA,292,N837UA,EWR,IAH,217,1400,12,3,2013-03-18T16:00:00Z
2013,3,18,1259,1200,59,1424,1314,70,EV,4229,N15980,EWR,BUF,50,282,12,0,2013-03-18T16:00:00Z
2013,3,18,1300,1217,43,1405,1334,31,EV,4121,N14143,EWR,ROC,42,246,12,17,2013-03-18T16:00:00Z
2013,3,18,1309,1310,-1,1639,1706,-27,UA,1708,N39418,EWR,SJU,188,1608,13,10,2013-03-18T17:00:00Z
2013,3,18,1312,1247,25,1542,1516,26,EV,3826,N19554,EWR,ATL,124,746,12,47,2013-03-18T16:00:00Z
2013,3,18,1314,1245,29,1614,1545,29,WN,1637,N665WN,EWR,HOU,210,1411,12,45,2013-03-18T16:00:00Z
2013,3,18,1332,1146,106,1557,1418,99,EV,3257,N14204,EWR,JAX,125,820,11,46,2013-03-18T15:00:00Z
2013,3,18,1402,1310,52,1533,1447,46,EV,4681,N13979,EWR,GSO,78,445,13,10,2013-03-18T17:00:00Z
2013,3,18,1422,1415,7,1708,1631,37,DL,935,N371NB,EWR,ATL,132,746,14,15,2013-03-18T18:00:00Z
2013,3,18,1428,1410,18,1603,1555,8,MQ,4491,N725MQ,LGA,CLE,78,419,14,10,2013-03-18T18:00:00Z
2013,3,18,1428,1422,6,1718,1715,3,UA,1166,N14107,EWR,TPA,152,997,14,22,2013-03-18T18:00:00Z
2013,3,18,1441,1445,-4,1754,1801,-7,DL,1531,N316NB,LGA,RSW,169,1080,14,45,2013-03-18T18:00:00Z
2013,3,18,1448,1450,-2,1744,1755,-11,AA,1813,N5FKAA,JFK,MCO,146,944,14,50,2013-03-18T18:00:00Z
2013,3,18,1450,1456,-6,1747,1759,-12,UA,1186,N24706,EWR,MIA,156,1085,14,56,2013-03-18T18:00:00Z
2013,3,18,1451,1459,-8,1802,1814,-12,B6,137,N793JB,JFK,RSW,158,1074,14,59,2013-03-18T18:00:00Z
2013,3,18,1457,1445,12,1801,1744,17,B6,63,N505JB,JFK,TPA,152,1005,14,45,2013-03-18T18:00:00Z
2013,3,18,1459,1438,21,1618,1555,23,EV,6180,N13913,EWR,IAD,50,212,14,38,2013-03-18T18:00:00Z
2013,3,18,1531,1510,21,1747,1710,37,MQ,4579,N503MQ,LGA,CLT,90,544,15,10,2013-03-18T19:00:00Z
2013,3,18,1545,1545,0,1924,1907,17,UA,132,N29129,JFK,LAX,345,2475,15,45,2013-03-18T19:00:00Z
2013,3,18,1547,1545,2,1935,1910,25,AA,133,N329AA,JFK,LAX,346,2475,15,45,2013-03-18T19:00:00Z
2013,3,18,1551,1545,6,1937,1911,26,B6,1063,N595JB,JFK,AUS,241,1521,15,45,2013-03-18T19:00:00Z
2013,3,18,1551,1558,-7,1724,1728,-4,B6,12,N279JB,JFK,SYR,52,209,15,58,2013-03-18T19:00:00Z
2013,3,18,1555,1550,5,1956,1950,6,AA,1635,N5DYAA,JFK,SJU,191,1598,15,50,2013-03-18T19:00:00Z
2013,3,18,1609,1614,-5,1901,1905,-4,UA,676,N541UA,EWR,SEA,322,2402,16,14,2013-03-18T20:00:00Z
2013,3,18,1637,1630,7,1857,1853,4,DL,1771,N322NB,JFK,DTW,101,509,16,30,2013-03-18T20:00:00Z
2013,3,18,1655,1615,40,1937,1832,65,DL,1619,N323US,LGA,MSP,149,1020,16,15,2013-03-18T20:00:00Z
2013,3,18,1657,1701,-4,2019,2010,9,UA,80,N35271,EWR,MIA,157,1085,17,1,2013-03-18T21:00:00Z
2013,3,18,1721,1655,26,2009,1900,69,WN,4490,N475WN,LGA,STL,143,888,16,55,2013-03-18T20:00:00Z
2013,3,18,1747,1700,47,2136,2050,46,DL,31,N718TW,JFK,SFO,363,2586,17,0,2013-03-18T21:00:00Z
2013,3,18,1749,1755,-6,2052,2101,-9,UA,1221,N33266,EWR,DFW,210,1372,17,55,2013-03-18T21:00:00Z
2013,3,18,1751,1736,15,2109,2029,40,B6,9,N564JB,JFK,MCO,151,944,17,36,2013-03-18T21:00:00Z
2013,3,18,1802,1753,9,2147,2105,42,UA,535,N596UA,JFK,LAX,355,2475,17,53,2013-03-18T21:00:00Z
2013,3,18,1811,1745,26,2020,1929,51,B6,1185,N294JB,JFK,RDU,79,427,17,45,2013-03-18T21:00:00Z
2013,3,18,1825,1645,100,2030,1850,100,DL,1473,N337NB,LGA,MEM,148,963,16,45,2013-03-18T20:00:00Z
2013,3,18,1843,1600,163,2114,1847,147,DL,1387,N3730B,JFK,DEN,229,1626,16,0,2013-03-18T20:00:00Z
2013,3,18,1846,1835,11,2201,2051,70,9E,4059,N8932C,LGA,DAY,86,549,18,35,2013-03-18T22:00:00Z
2013,3,18,1855,1845,10,2223,2210,13,B6,171,N537JB,JFK,SMF,350,2521,18,45,2013-03-18T22:00:00Z
2013,3,18,1855,1855,0,2120,2100,20,MQ,4649,N521MQ,LGA,MSP,149,1020,18,55,2013-03-18T22:00:00Z
2013,3,18,1905,1845,20,2114,2030,44,MQ,4517,N738MQ,LGA,CRW,80,444,18,45,2013-03-18T22:00:00Z
2013,3,18,1915,1810,65,2119,1945,94,MQ,4484,N725MQ,LGA,BNA,129,764,18,10,2013-03-18T22:00:00Z
2013,3,18,1919,1712,127,2128,1828,180,EV,4701,N14568,EWR,BTV,44,266,17,12,2013-03-18T21:00:00Z
2013,3,18,1941,1800,101,2134,1913,141,US,2185,N758US,LGA,DCA,49,214,18,0,2013-03-18T22:00:00Z
2013,3,18,2000,1735,145,NA,1942,NA,DL,2331,N340NB,LGA,DTW,NA,502,17,35,2013-03-18T21:00:00Z
2013,3,18,2007,1910,57,2153,2055,58,MQ,4569,N736MQ,LGA,RDU,77,431,19,10,2013-03-18T23:00:00Z
2013,3,18,2029,2030,-1,43,2306,97,B6,619,N274JB,JFK,JAX,131,828,20,30,2013-03-19T00:00:00Z
2013,3,18,2148,1929,139,50,2157,173,EV,4509,N12135,EWR,MSY,188,1167,19,29,2013-03-18T23:00:00Z
2013,3,18,2159,2140,19,2347,2305,42,B6,104,N184JB,JFK,BUF,59,301,21,40,2013-03-19T01:00:00Z
2013,3,18,2215,2000,135,218,2259,199,B6,39,N637JB,JFK,PBI,148,1028,20,0,2013-03-19T00:00:00Z
2013,3,18,2229,1959,150,55,2144,191,MQ,4423,N824MQ,JFK,RDU,78,427,19,59,2013-03-18T23:00:00Z
2013,3,18,2312,2105,127,103,2217,166,EV,4119,N12563,EWR,RIC,57,277,21,5,2013-03-19T01:00:00Z
2013,3,18,NA,2145,NA,NA,2246,NA,EV,4276,N13994,EWR,BDL,NA,116,21,45,2013-03-19T01:00:00Z
2013,3,18,NA,1229,NA,NA,1353,NA,EV,4388,N22971,EWR,PIT,NA,319,12,29,2013-03-18T16:00:00Z
2013,3,18,NA,2129,NA,NA,2231,NA,EV,4350,N14904,EWR,DCA,NA,199,21,29,2013-03-19T01:00:00Z
2013,3,18,NA,1553,NA,NA,1808,NA,EV,4684,N18120,EWR,SDF,NA,642,15,53,2013-03-18T19:00:00Z
2013,3,18,NA,2030,NA,NA,2150,NA,WN,184,N232WN,EWR,MDW,NA,711,20,30,2013-03-19T00:00:00Z
2013,3,18,NA,1950,NA,NA,2229,NA,UA,1482,NA,EWR,PHX,NA,2133,19,50,2013-03-18T23:00:00Z
2013,3,19,1,2250,71,120,5,75,B6,30,N228JB,JFK,ROC,54,264,22,50,2013-03-20T02:00:00Z
2013,3,19,556,600,-4,721,745,-24,AA,301,N3GGAA,LGA,ORD,118,733,6,0,2013-03-19T10:00:00Z
2013,3,19,556,600,-4,840,849,-9,B6,79,N599JB,JFK,MCO,143,944,6,0,2013-03-19T10:00:00Z
2013,3,19,600,600,0,720,715,5,EV,5716,N833AS,JFK,IAD,48,228,6,0,2013-03-19T10:00:00Z
2013,3,19,600,600,0,906,910,-4,AA,707,N3JCAA,LGA,DFW,215,1389,6,0,2013-03-19T10:00:00Z
2013,3,19,602,605,-3,924,907,17,B6,501,N763JB,JFK,FLL,161,1069,6,5,2013-03-19T10:00:00Z
2013,3,19,615,615,0,904,844,20,DL,1743,N309DE,JFK,ATL,123,760,6,15,2013-03-19T10:00:00Z
2013,3,19,634,633,1,743,745,-2,EV,4241,N27200,EWR,DCA,46,199,6,33,2013-03-19T10:00:00Z
2013,3,19,634,630,4,812,750,22,UA,1142,N81449,EWR,BOS,61,200,6,30,2013-03-19T10:00:00Z
2013,3,19,702,705,-3,853,837,16,EV,4127,N27152,EWR,BNA,128,748,7,5,2013-03-19T11:00:00Z
2013,3,19,752,757,-5,928,945,-17,9E,3611,N8495B,JFK,PIT,70,340,7,57,2013-03-19T11:00:00Z
2013,3,19,825,829,-4,1114,1103,11,B6,611,N354JB,JFK,JAX,134,828,8,29,2013-03-19T12:00:00Z
2013,3,19,836,835,1,1003,1001,2,EV,4224,N16981,EWR,PWM,45,284,8,35,2013-03-19T12:00:00Z
2013,3,19,836,644,112,1030,852,98,EV,4120,N21154,EWR,MSP,146,1008,6,44,2013-03-19T10:00:00Z
2013,3,19,844,845,-1,1242,1250,-8,AA,1357,N5FKAA,JFK,SJU,193,1598,8,45,2013-03-19T12:00:00Z
2013,3,19,848,824,24,1045,1014,31,EV,4096,N14972,EWR,RDU,80,416,8,24,2013-03-19T12:00:00Z
2013,3,19,850,850,0,1152,1145,7,B6,59,N179JB,JFK,TPA,165,1005,8,50,2013-03-19T12:00:00Z
2013,3,19,857,900,-3,1223,1224,-1,DL,120,N711ZX,JFK,LAX,343,2475,9,0,2013-03-19T13:00:00Z
2013,3,19,857,900,-3,1225,1216,9,DL,874,N370NB,LGA,MIA,165,1096,9,0,2013-03-19T13:00:00Z
2013,3,19,902,900,2,1244,1208,36,UA,1170,N35407,EWR,FLL,165,1065,9,0,2013-03-19T13:00:00Z
2013,3,19,907,808,59,1043,923,80,EV,4233,N16918,EWR,BTV,45,266,8,8,2013-03-19T12:00:00Z
2013,3,19,917,920,-3,1240,1245,-5,AA,721,N576AA,LGA,DFW,226,1389,9,20,2013-03-19T13:00:00Z
2013,3,19,930,911,19,1339,1220,79,UA,377,N585UA,EWR,MIA,168,1085,9,11,2013-03-19T13:00:00Z
2013,3,19,943,929,14,1147,1044,63,EV,4636,N16541,EWR,DCA,48,199,9,29,2013-03-19T13:00:00Z
2013,3,19,954,900,54,1127,1020,67,US,2120,N967UW,LGA,BOS,60,184,9,0,2013-03-19T13:00:00Z
2013,3,19,1020,1030,-10,1330,1340,-10,AA,19,N335AA,JFK,LAX,337,2475,10,30,2013-03-19T14:00:00Z
2013,3,19,1100,1100,0,1313,1305,8,DL,1573,N319NB,LGA,MEM,159,963,11,0,2013-03-19T15:00:00Z
2013,3,19,1100,1100,0,1415,1414,1,DL,930,N929DL,LGA,FLL,159,1076,11,0,2013-03-19T15:00:00Z
2013,3,19,1105,1110,-5,1206,1220,-14,B6,24,N229JB,JFK,BTV,44,266,11,10,2013-03-19T15:00:00Z
2013,3,19,1135,1135,0,1502,1447,15,DL,1552,N317NB,LGA,RSW,168,1080,11,35,2013-03-19T15:00:00Z
2013,3,19,1141,1144,-3,1444,1444,0,UA,986,N484UA,EWR,TPA,158,997,11,44,2013-03-19T15:00:00Z
2013,3,19,1145,1100,45,1311,1209,62,US,2124,N951UW,LGA,BOS,41,184,11,0,2013-03-19T15:00:00Z
2013,3,19,1159,1200,-1,1314,1315,-1,9E,3483,N937XJ,JFK,BOS,41,187,12,0,2013-03-19T16:00:00Z
2013,3,19,1208,1100,68,1517,1331,106,DL,1647,N684DA,LGA,ATL,123,762,11,0,2013-03-19T15:00:00Z
2013,3,19,1216,1200,16,1401,1330,31,MQ,4601,N6EAMQ,LGA,BNA,129,764,12,0,2013-03-19T16:00:00Z
2013,3,19,1239,1200,39,1354,1303,51,B6,1174,N267JB,EWR,BOS,53,200,12,0,2013-03-19T16:00:00Z
2013,3,19,1259,1302,-3,1504,1459,5,UA,1010,N76526,EWR,CLT,99,529,13,2,2013-03-19T17:00:00Z
2013,3,19,1304,1250,14,1510,1450,20,DL,1131,N345NB,LGA,DTW,82,502,12,50,2013-03-19T16:00:00Z
2013,3,19,1306,1229,37,1432,1353,39,EV,4388,N14542,EWR,PIT,67,319,12,29,2013-03-19T16:00:00Z
2013,3,19,1306,1230,36,1429,1355,34,WN,1964,N452WN,LGA,MKE,106,738,12,30,2013-03-19T16:00:00Z
2013,3,19,1307,1245,22,1414,1350,24,AA,1850,N3DSAA,JFK,BOS,47,187,12,45,2013-03-19T16:00:00Z
2013,3,19,1313,1245,28,1613,1545,28,WN,1637,N368SW,EWR,HOU,224,1411,12,45,2013-03-19T16:00:00Z
2013,3,19,1319,1300,19,1421,1404,17,EV,4129,N14916,EWR,DCA,49,199,13,0,2013-03-19T17:00:00Z
2013,3,19,1339,1335,4,1833,1836,-3,UA,15,N77066,EWR,HNL,630,4963,13,35,2013-03-19T17:00:00Z
2013,3,19,1425,1342,43,1728,1645,43,UA,1186,N73251,EWR,MIA,164,1085,13,42,2013-03-19T17:00:00Z
2013,3,19,1428,1359,29,1640,1600,40,EV,4370,N16541,EWR,CHS,110,628,13,59,2013-03-19T17:00:00Z
2013,3,19,1429,1350,39,1644,1615,29,US,186,N663AW,EWR,PHX,295,2133,13,50,2013-03-19T17:00:00Z
2013,3,19,1433,1350,43,1741,1658,43,UA,1164,N37290,EWR,FLL,165,1065,13,50,2013-03-19T17:00:00Z
2013,3,19,1435,1430,5,1802,1729,33,UA,975,N561UA,LGA,IAH,221,1416,14,30,2013-03-19T18:00:00Z
2013,3,19,1500,1450,10,1656,1645,11,MQ,4172,N616MQ,JFK,CLE,82,425,14,50,2013-03-19T18:00:00Z
2013,3,19,1519,1510,9,1826,1818,8,UA,1600,N12116,EWR,LAX,336,2454,15,10,2013-03-19T19:00:00Z
2013,3,19,1541,1500,41,1739,1655,44,MQ,4429,N736MQ,LGA,CMH,82,479,15,0,2013-03-19T19:00:00Z
2013,3,19,1543,1247,176,1832,1516,196,EV,3826,N16987,EWR,ATL,127,746,12,47,2013-03-19T16:00:00Z
2013,3,19,1554,1600,-6,1727,1751,-24,B6,917,N179JB,JFK,ORD,119,740,16,0,2013-03-19T20:00:00Z
2013,3,19,1607,1605,2,1906,1903,3,UA,1269,N26210,EWR,PBI,155,1023,16,5,2013-03-19T20:00:00Z
2013,3,19,1609,1555,14,1918,1901,17,DL,91,N3742C,JFK,LAS,309,2248,15,55,2013-03-19T19:00:00Z
2013,3,19,1611,1410,121,1929,1703,146,B6,1161,N655JB,LGA,PBI,157,1035,14,10,2013-03-19T18:00:00Z
2013,3,19,1634,1630,4,1902,1847,15,DL,2231,N910DL,LGA,DTW,91,502,16,30,2013-03-19T20:00:00Z
2013,3,19,1642,1605,37,1947,1939,8,DL,1508,N918DE,JFK,RSW,165,1074,16,5,2013-03-19T20:00:00Z
2013,3,19,1657,1605,52,1919,1750,89,MQ,4415,N722MQ,LGA,RDU,84,431,16,5,2013-03-19T20:00:00Z
2013,3,19,1712,1655,17,2031,2030,1,VX,413,N628VA,JFK,LAX,351,2475,16,55,2013-03-19T20:00:00Z
2013,3,19,1713,1655,18,2029,2027,2,DL,1367,N322NB,JFK,SAT,238,1587,16,55,2013-03-19T20:00:00Z
2013,3,19,1714,1430,164,1903,1554,189,EV,5968,N16571,LGA,IAD,54,229,14,30,2013-03-19T18:00:00Z
2013,3,19,1717,1440,157,1916,1610,186,FL,721,N906AT,LGA,CAK,68,397,14,40,2013-03-19T18:00:00Z
2013,3,19,1724,1725,-1,2011,2036,-25,DL,1185,N370NW,EWR,SLC,269,1969,17,25,2013-03-19T21:00:00Z
2013,3,19,1724,1716,8,2109,2026,43,UA,1259,N24729,LGA,IAH,237,1416,17,16,2013-03-19T21:00:00Z
2013,3,19,1728,1700,28,2017,1955,22,AA,257,N3BSAA,JFK,LAS,329,2248,17,0,2013-03-19T21:00:00Z
2013,3,19,1732,1725,7,1842,1835,7,EV,4373,N14179,EWR,DCA,43,199,17,25,2013-03-19T21:00:00Z
2013,3,19,1743,1700,43,1933,1839,54,UA,689,N824UA,LGA,ORD,113,733,17,0,2013-03-19T21:00:00Z
2013,3,19,1751,1753,-2,2057,2105,-8,UA,535,N557UA,JFK,LAX,343,2475,17,53,2013-03-19T21:00:00Z
2013,3,19,1812,1631,101,2010,1834,96,EV,4411,N14568,EWR,MEM,157,946,16,31,2013-03-19T20:00:00Z
2013,3,19,1812,1705,67,1921,1830,51,MQ,4410,N856MQ,JFK,DCA,55,213,17,5,2013-03-19T21:00:00Z
2013,3,19,1815,1810,5,2010,1945,25,MQ,4484,N815MQ,LGA,BNA,127,764,18,10,2013-03-19T22:00:00Z
2013,3,19,1833,1631,122,2018,1810,128,EV,3841,N16981,EWR,RDU,78,416,16,31,2013-03-19T20:00:00Z
2013,3,19,1835,1833,2,2103,2124,-21,B6,711,N646JB,JFK,LAS,309,2248,18,33,2013-03-19T22:00:00Z
2013,3,19,1843,1735,68,2125,2003,82,DL,884,N350NA,LGA,DEN,230,1620,17,35,2013-03-19T21:00:00Z
2013,3,19,1844,1652,112,2040,1806,154,B6,1176,N329JB,EWR,BOS,47,200,16,52,2013-03-19T20:00:00Z
2013,3,19,1850,1855,-5,2023,2051,-28,9E,3374,N926XJ,JFK,PIT,69,340,18,55,2013-03-19T22:00:00Z
2013,3,19,1852,1729,83,2049,1935,74,EV,4382,N13964,EWR,DTW,85,488,17,29,2013-03-19T21:00:00Z
2013,3,19,1921,1935,-14,2232,2240,-8,AA,791,N3GKAA,LGA,DFW,213,1389,19,35,2013-03-19T23:00:00Z
2013,3,19,1935,1855,40,2126,2100,26,MQ,4649,N506MQ,LGA,MSP,139,1020,18,55,2013-03-19T22:00:00Z
2013,3,19,2003,2000,3,2238,2243,-5,DL,1147,N680DA,LGA,ATL,116,762,20,0,2013-03-20T00:00:00Z
2013,3,19,2008,1930,38,2206,2129,37,9E,3444,N927XJ,JFK,RDU,81,427,19,30,2013-03-19T23:00:00Z
2013,3,19,2019,1935,44,2309,2242,27,DL,2370,N336NW,LGA,PBI,145,1035,19,35,2013-03-19T23:00:00Z
2013,3,19,2022,1940,42,2216,2125,51,MQ,3783,N8EGMQ,JFK,CMH,78,483,19,40,2013-03-19T23:00:00Z
2013,3,19,2026,2029,-3,2335,2333,2,UA,771,N555UA,JFK,LAX,331,2475,20,29,2013-03-20T00:00:00Z
2013,3,19,2054,2100,-6,2205,2207,-2,US,2144,N967UW,LGA,BOS,41,184,21,0,2013-03-20T01:00:00Z
2013,3,19,2059,2100,-1,2230,2215,15,US,2191,N746UW,LGA,DCA,44,214,21,0,2013-03-20T01:00:00Z
2013,3,19,2101,2059,2,2332,2320,12,B6,115,N296JB,JFK,MSY,184,1182,20,59,2013-03-20T00:00:00Z
2013,3,19,2107,1940,87,14,2245,89,B6,381,N766JB,LGA,FLL,154,1076,19,40,2013-03-19T23:00:00Z
2013,3,19,2112,2005,67,2344,2218,86,EV,4219,N16976,EWR,IND,112,645,20,5,2013-03-20T00:00:00Z
2013,3,19,2131,1943,108,2257,2053,124,EV,4312,N12921,EWR,DCA,44,199,19,43,2013-03-19T23:00:00Z
2013,3,19,2132,2129,3,2248,2245,3,EV,4206,N12160,EWR,BTV,45,266,21,29,2013-03-20T01:00:00Z
2013,3,19,2136,2135,1,47,50,-3,AA,185,N323AA,JFK,LAX,344,2475,21,35,2013-03-20T01:00:00Z
2013,3,19,2138,2140,-2,2313,2305,8,B6,104,N279JB,JFK,BUF,63,301,21,40,2013-03-20T01:00:00Z
2013,3,19,2333,2255,38,32,2357,35,B6,1018,N529JB,JFK,BOS,41,187,22,55,2013-03-20T02:00:00Z
2013,3,19,NA,1650,NA,NA,1855,NA,EV,4997,N713EV,EWR,DTW,NA,488,16,50,2013-03-19T20:00:00Z
2013,3,19,NA,600,NA,NA,735,NA,MQ,3768,N3AEMQ,EWR,ORD,NA,719,6,0,2013-03-19T10:00:00Z
2013,3,20,542,545,-3,909,923,-14,B6,725,N605JB,JFK,BQN,190,1576,5,45,2013-03-20T09:00:00Z
2013,3,20,553,600,-7,652,703,-11,US,2114,N709UW,LGA,BOS,41,184,6,0,2013-03-20T10:00:00Z
2013,3,20,603,615,-12,723,723,0,B6,380,N339JB,EWR,BOS,43,200,6,15,2013-03-20T10:00:00Z
2013,3,20,606,610,-4,751,816,-25,DL,1919,N377NW,LGA,MSP,141,1020,6,10,2013-03-20T10:00:00Z
2013,3,20,627,630,-3,754,811,-17,UA,579,N837UA,EWR,CLE,70,404,6,30,2013-03-20T10:00:00Z
2013,3,20,644,643,1,853,906,-13,UA,311,N495UA,EWR,DEN,226,1605,6,43,2013-03-20T10:00:00Z
