year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,5,14,815,819,-4,1155,1210,-15,B6,717,N656JB,JFK,SJU,196,1598,8,19,2013-05-14T12:00:00Z
2013,5,14,816,820,-4,1043,1116,-33,DL,1167,N304DQ,JFK,TPA,128,1005,8,20,2013-05-14T12:00:00Z
2013,5,14,824,825,-1,1010,1026,-16,US,487,N535UW,JFK,CLT,76,541,8,25,2013-05-14T12:00:00Z
2013,5,14,829,830,-1,955,1015,-20,9E,3521,N905XJ,JFK,ORD,123,740,8,30,2013-05-14T12:00:00Z
2013,5,14,834,834,0,1010,1004,6,EV,4409,N11181,EWR,RIC,52,277,8,34,2013-05-14T12:00:00Z
2013,5,14,834,835,-1,1110,1135,-25,AA,717,N3JSAA,LGA,DFW,180,1389,8,35,2013-05-14T12:00:00Z
2013,5,14,846,850,-4,1028,1025,3,MQ,4406,N842MQ,JFK,RDU,72,427,8,50,2013-05-14T12:00:00Z
2013,5,14,854,900,-6,1157,1219,-22,DL,923,N320NB,LGA,MIA,146,1096,9,0,2013-05-14T13:00:00Z
2013,5,14,903,925,-22,1100,1110,-10,AA,1855,N4WPAA,LGA,STL,126,888,9,25,2013-05-14T13:00:00Z
2013,5,14,910,910,0,1102,1110,-8,MQ,4582,N531MQ,LGA,CLT,72,544,9,10,2013-05-14T13:00:00Z
2013,5,14,929,935,-6,1147,1208,-21,EV,4140,N19554,EWR,ATL,100,746,9,35,2013-05-14T13:00:00Z
2013,5,14,949,955,-6,1122,1140,-18,AA,319,N554AA,LGA,ORD,113,733,9,55,2013-05-14T13:00:00Z
2013,5,14,954,1000,-6,1109,1112,-3,US,2122,N948UW,LGA,BOS,36,184,10,0,2013-05-14T14:00:00Z
2013,5,14,1010,956,14,1138,1140,-2,EV,4711,N11535,EWR,STL,128,872,9,56,2013-05-14T13:00:00Z
2013,5,14,1019,1010,9,1149,1147,2,EV,4662,N15555,EWR,RDU,68,416,10,10,2013-05-14T14:00:00Z
2013,5,14,1021,1000,21,1252,1246,6,B6,65,N608JB,JFK,TPA,133,1005,10,0,2013-05-14T14:00:00Z
2013,5,14,1024,1005,19,1206,1201,5,EV,4255,N12195,EWR,CHS,87,628,10,5,2013-05-14T14:00:00Z
2013,5,14,1032,1021,11,1255,1306,-11,B6,57,N652JB,JFK,PBI,129,1028,10,21,2013-05-14T14:00:00Z
2013,5,14,1050,1100,-10,1223,1245,-22,MQ,4471,N738MQ,LGA,RDU,63,431,11,0,2013-05-14T15:00:00Z
2013,5,14,1123,1101,22,1325,1334,-9,B6,711,N592JB,JFK,LAS,282,2248,11,1,2013-05-14T15:00:00Z
2013,5,14,1125,1131,-6,1356,1424,-28,UA,583,N408UA,EWR,TPA,129,997,11,31,2013-05-14T15:00:00Z
2013,5,14,1128,1135,-7,1242,1255,-13,MQ,4661,N546MQ,LGA,BNA,105,764,11,35,2013-05-14T15:00:00Z
2013,5,14,1146,1200,-14,1316,1338,-22,UA,619,N452UA,LGA,ORD,116,733,12,0,2013-05-14T16:00:00Z
2013,5,14,1154,1200,-6,1426,1434,-8,DL,1947,N900PC,LGA,ATL,101,762,12,0,2013-05-14T16:00:00Z
2013,5,14,1155,1159,-4,1316,1311,5,EV,3844,N11121,EWR,BUF,54,282,11,59,2013-05-14T15:00:00Z
2013,5,14,1157,1200,-3,1344,1345,-1,MQ,4553,N713MQ,LGA,CLE,72,419,12,0,2013-05-14T16:00:00Z
2013,5,14,1224,1159,25,1500,1459,1,DL,1174,N922DL,LGA,PBI,124,1035,11,59,2013-05-14T15:00:00Z
2013,5,14,1230,1235,-5,1518,1540,-22,DL,1375,N394DA,JFK,SLC,262,1990,12,35,2013-05-14T16:00:00Z
2013,5,14,1237,1240,-3,1423,1432,-9,DL,1689,N355NW,EWR,DTW,88,488,12,40,2013-05-14T16:00:00Z
2013,5,14,1239,1240,-1,1356,1415,-19,WN,163,N716SW,LGA,MKE,115,738,12,40,2013-05-14T16:00:00Z
2013,5,14,1254,1300,-6,1354,1410,-16,US,2128,N967UW,LGA,BOS,35,184,13,0,2013-05-14T17:00:00Z
2013,5,14,1255,1300,-5,1401,1410,-9,US,2175,N762US,LGA,DCA,44,214,13,0,2013-05-14T17:00:00Z
2013,5,14,1304,1301,3,1356,1412,-16,B6,1008,N304JB,JFK,BOS,36,187,13,1,2013-05-14T17:00:00Z
2013,5,14,1322,1330,-8,1600,1622,-22,B6,431,N635JB,LGA,SRQ,137,1047,13,30,2013-05-14T17:00:00Z
2013,5,14,1329,1329,0,1459,1504,-5,MQ,4605,N525MQ,LGA,RDU,61,431,13,29,2013-05-14T17:00:00Z
2013,5,14,1332,1338,-6,1451,1459,-8,B6,36,N306JB,JFK,ROC,57,264,13,38,2013-05-14T17:00:00Z
2013,5,14,1336,1345,-9,1610,1700,-50,AA,117,N332AA,JFK,LAX,306,2475,13,45,2013-05-14T17:00:00Z
2013,5,14,1358,1359,-1,1603,1631,-28,DL,2043,N342NB,JFK,ATL,101,760,13,59,2013-05-14T17:00:00Z
2013,5,14,1410,1415,-5,1519,1535,-16,EV,5712,N834AS,JFK,IAD,47,228,14,15,2013-05-14T18:00:00Z
2013,5,14,1427,1430,-3,1530,1555,-25,EV,5699,N877AS,LGA,IAD,48,229,14,30,2013-05-14T18:00:00Z
2013,5,14,1431,1440,-9,1602,1630,-28,MQ,4429,N717MQ,LGA,CMH,74,479,14,40,2013-05-14T18:00:00Z
2013,5,14,1432,1435,-3,1552,1600,-8,9E,4205,N8933B,JFK,BWI,39,184,14,35,2013-05-14T18:00:00Z
2013,5,14,1453,1500,-7,1629,1640,-11,MQ,4333,N690MQ,JFK,PIT,73,340,15,0,2013-05-14T19:00:00Z
2013,5,14,1454,1500,-6,1640,1722,-42,EV,4971,N604QX,LGA,CHS,82,641,15,0,2013-05-14T19:00:00Z
2013,5,14,1454,1500,-6,1722,1800,-38,AA,883,N591AA,EWR,DFW,179,1372,15,0,2013-05-14T19:00:00Z
2013,5,14,1456,1445,11,1759,1802,-3,DL,127,N723TW,JFK,LAX,322,2475,14,45,2013-05-14T18:00:00Z
2013,5,14,1457,1459,-2,1616,1635,-19,9E,3393,N927XJ,JFK,DCA,43,213,14,59,2013-05-14T18:00:00Z
2013,5,14,1457,1452,5,1659,1709,-10,B6,119,N355JB,JFK,MSY,154,1182,14,52,2013-05-14T18:00:00Z
2013,5,14,1502,1359,63,1753,1714,39,UA,1606,N17229,EWR,SFO,334,2565,13,59,2013-05-14T17:00:00Z
2013,5,14,1509,1446,23,1650,1623,27,EV,4085,N16954,EWR,RDU,62,416,14,46,2013-05-14T18:00:00Z
2013,5,14,1524,1525,-1,1649,1715,-26,MQ,4447,N735MQ,LGA,RDU,61,431,15,25,2013-05-14T19:00:00Z
2013,5,14,1529,1530,-1,1838,1905,-27,AA,85,N390AA,JFK,SFO,328,2586,15,30,2013-05-14T19:00:00Z
2013,5,14,1539,1550,-11,1702,1750,-48,UA,1290,N14230,LGA,CLE,69,419,15,50,2013-05-14T19:00:00Z
2013,5,14,1543,1545,-2,1803,1745,18,MQ,4146,N641MQ,JFK,CMH,77,483,15,45,2013-05-14T19:00:00Z
2013,5,14,1547,1550,-3,1817,1900,-43,AA,763,N3GXAA,LGA,DFW,189,1389,15,50,2013-05-14T19:00:00Z
2013,5,14,1552,1600,-8,1835,1925,-50,AA,1467,N3GDAA,LGA,MIA,141,1096,16,0,2013-05-14T20:00:00Z
2013,5,14,1554,1555,-1,1758,1813,-15,DL,95,N370NB,JFK,DTW,89,509,15,55,2013-05-14T19:00:00Z
2013,5,14,1555,1600,-5,1657,1720,-23,US,2181,N767UW,LGA,DCA,41,214,16,0,2013-05-14T20:00:00Z
2013,5,14,1557,1455,62,1732,1649,43,EV,4326,N13914,EWR,CLT,73,529,14,55,2013-05-14T18:00:00Z
2013,5,14,1627,1630,-3,1900,1918,-18,UA,1133,N12109,EWR,IAH,188,1400,16,30,2013-05-14T20:00:00Z
2013,5,14,1646,1650,-4,1837,1901,-24,9E,4120,N8673D,JFK,CLE,76,425,16,50,2013-05-14T20:00:00Z
2013,5,14,1726,1715,11,2021,2041,-20,DL,1863,N362NB,JFK,SAT,213,1587,17,15,2013-05-14T21:00:00Z
2013,5,14,1753,1755,-2,2040,2115,-35,DL,1394,N3745B,JFK,PDX,329,2454,17,55,2013-05-14T21:00:00Z
2013,5,14,1754,1800,-6,1905,1938,-33,UA,691,N447UA,LGA,ORD,117,733,18,0,2013-05-14T22:00:00Z
2013,5,14,1812,1815,-3,2100,2135,-35,DL,1433,N328NW,JFK,MIA,137,1089,18,15,2013-05-14T22:00:00Z
2013,5,14,1825,1805,20,2015,1954,21,UA,1053,N87531,EWR,CLE,65,404,18,5,2013-05-14T22:00:00Z
2013,5,14,1833,1805,28,2109,2128,-19,B6,217,N640JB,JFK,LGB,305,2465,18,5,2013-05-14T22:00:00Z
2013,5,14,1841,1845,-4,2122,2156,-34,DL,2391,N914DL,JFK,TPA,135,1005,18,45,2013-05-14T22:00:00Z
2013,5,14,1856,1855,1,2209,2220,-11,VX,169,N522VA,EWR,LAX,313,2454,18,55,2013-05-14T22:00:00Z
2013,5,14,1857,1905,-8,2047,2144,-57,DL,2457,N364NB,JFK,MSY,155,1182,19,5,2013-05-14T23:00:00Z
2013,5,14,1908,1900,8,2037,2022,15,EV,4131,N13995,EWR,RIC,47,277,19,0,2013-05-14T23:00:00Z
2013,5,14,1918,1925,-7,2156,2230,-34,AA,1787,N3HTAA,JFK,TPA,136,1005,19,25,2013-05-14T23:00:00Z
2013,5,14,1943,1940,3,2119,2130,-11,MQ,3783,N5PBMQ,JFK,CMH,71,483,19,40,2013-05-14T23:00:00Z
2013,5,14,1944,1945,-1,2226,2300,-34,AA,1709,N3BCAA,LGA,MIA,136,1096,19,45,2013-05-14T23:00:00Z
2013,5,14,2012,1930,42,2137,2117,20,DL,975,N348NB,LGA,PIT,59,335,19,30,2013-05-14T23:00:00Z
2013,5,14,2019,1929,50,2223,2155,28,EV,5181,N724EV,EWR,ATL,94,746,19,29,2013-05-14T23:00:00Z
2013,5,14,2023,2030,-7,2137,2150,-13,WN,490,N925WN,EWR,MDW,105,711,20,30,2013-05-15T00:00:00Z
2013,5,14,2114,2125,-11,2213,2235,-22,MQ,4660,N544MQ,LGA,BNA,102,764,21,25,2013-05-15T01:00:00Z
2013,5,14,2118,2130,-12,2232,2300,-28,MQ,4617,N543MQ,LGA,RDU,61,431,21,30,2013-05-15T01:00:00Z
2013,5,14,2146,2059,47,4,2256,68,EV,4368,N15572,EWR,DAY,83,533,20,59,2013-05-15T00:00:00Z
2013,5,14,2202,2059,63,2332,2252,40,EV,4700,N15912,EWR,CLT,72,529,20,59,2013-05-15T00:00:00Z
2013,5,14,2209,2159,10,2257,2304,-7,EV,4276,N11184,EWR,BDL,26,116,21,59,2013-05-15T01:00:00Z
2013,5,15,48,2359,49,429,350,39,B6,739,N796JB,JFK,PSE,206,1617,23,59,2013-05-16T03:00:00Z
2013,5,15,554,600,-6,808,810,-2,MQ,4650,N546MQ,LGA,ATL,104,762,6,0,2013-05-15T10:00:00Z
2013,5,15,557,600,-3,731,745,-14,WN,3938,N8603F,LGA,STL,126,888,6,0,2013-05-15T10:00:00Z
2013,5,15,651,700,-9,936,950,-14,AA,2083,N567AA,EWR,DFW,190,1372,7,0,2013-05-15T11:00:00Z
2013,5,15,653,700,-7,841,906,-25,EV,4535,N16178,EWR,MSP,152,1008,7,0,2013-05-15T11:00:00Z
2013,5,15,653,700,-7,859,920,-21,MQ,4534,N717MQ,LGA,XNA,162,1147,7,0,2013-05-15T11:00:00Z
2013,5,15,658,700,-2,958,1034,-36,DL,1865,N711ZX,JFK,SFO,341,2586,7,0,2013-05-15T11:00:00Z
2013,5,15,711,715,-4,918,912,6,DL,831,N302NB,LGA,DTW,89,502,7,15,2013-05-15T11:00:00Z
2013,5,15,716,722,-6,1002,1008,-6,UA,401,N417UA,LGA,IAH,200,1416,7,22,2013-05-15T11:00:00Z
2013,5,15,738,745,-7,953,1004,-11,DL,807,N301NB,EWR,ATL,103,746,7,45,2013-05-15T11:00:00Z
2013,5,15,740,744,-4,1016,1046,-30,UA,1701,N27239,EWR,FLL,139,1065,7,44,2013-05-15T11:00:00Z
2013,5,15,749,756,-7,1020,1037,-17,B6,281,N665JB,JFK,MCO,126,944,7,56,2013-05-15T11:00:00Z
2013,5,15,820,829,-9,1031,1034,-3,MQ,4478,N711MQ,LGA,DTW,86,502,8,29,2013-05-15T12:00:00Z
2013,5,15,827,836,-9,937,947,-10,B6,1172,N178JB,EWR,BOS,44,200,8,36,2013-05-15T12:00:00Z
2013,5,15,846,845,1,1135,1156,-21,UA,1401,N47414,EWR,MIA,141,1085,8,45,2013-05-15T12:00:00Z
2013,5,15,909,834,35,1033,1004,29,EV,4409,N13914,EWR,RIC,57,277,8,34,2013-05-15T12:00:00Z
2013,5,15,939,925,14,1137,1134,3,EV,4087,N11535,EWR,IND,100,645,9,25,2013-05-15T13:00:00Z
2013,5,15,947,955,-8,1113,1140,-27,AA,319,N574AA,LGA,ORD,115,733,9,55,2013-05-15T13:00:00Z
2013,5,15,954,1000,-6,1110,1134,-24,UA,275,N445UA,EWR,ORD,115,719,10,0,2013-05-15T14:00:00Z
2013,5,15,1000,935,25,1202,1208,-6,EV,4140,N11547,EWR,ATL,107,746,9,35,2013-05-15T13:00:00Z
2013,5,15,1003,1005,-2,1235,1257,-22,UA,1414,N76529,EWR,TPA,132,997,10,5,2013-05-15T14:00:00Z
2013,5,15,1006,1009,-3,1223,1308,-45,UA,700,N511UA,EWR,LAX,296,2454,10,9,2013-05-15T14:00:00Z
2013,5,15,1024,1030,-6,1226,1243,-17,DL,2343,N301DQ,EWR,ATL,104,746,10,30,2013-05-15T14:00:00Z
2013,5,15,1044,1045,-1,1343,1420,-37,VX,23,N638VA,JFK,SFO,333,2586,10,45,2013-05-15T14:00:00Z
2013,5,15,1047,1046,1,1319,1327,-8,B6,41,N635JB,JFK,MCO,127,944,10,46,2013-05-15T14:00:00Z
2013,5,15,1050,1050,0,1214,1209,5,B6,4,N236JB,JFK,BUF,60,301,10,50,2013-05-15T14:00:00Z
2013,5,15,1127,1130,-3,1411,1428,-17,B6,61,N706JB,JFK,FLL,141,1069,11,30,2013-05-15T15:00:00Z
2013,5,15,1151,1145,6,1315,1322,-7,EV,4376,N12160,EWR,RDU,61,416,11,45,2013-05-15T15:00:00Z
2013,5,15,1156,1200,-4,1302,1314,-12,9E,3381,N931XJ,JFK,BOS,42,187,12,0,2013-05-15T16:00:00Z
2013,5,15,1217,1220,-3,1400,1414,-14,EV,3846,N14991,EWR,CLT,77,529,12,20,2013-05-15T16:00:00Z
2013,5,15,1302,1259,3,1532,1530,2,DL,781,N900DE,LGA,ATL,109,762,12,59,2013-05-15T16:00:00Z
2013,5,15,1355,1400,-5,1450,1506,-16,US,2130,N963UW,LGA,BOS,38,184,14,0,2013-05-15T18:00:00Z
2013,5,15,1406,1415,-9,1555,1610,-15,MQ,4588,N504MQ,LGA,MSP,151,1020,14,15,2013-05-15T18:00:00Z
2013,5,15,1410,1415,-5,1514,1535,-21,EV,5712,N830AS,JFK,IAD,44,228,14,15,2013-05-15T18:00:00Z
2013,5,15,1422,1300,82,1651,1550,61,DL,1685,N915DL,LGA,MCO,124,950,13,0,2013-05-15T17:00:00Z
2013,5,15,1431,1355,36,1706,1643,23,B6,1783,N649JB,JFK,MCO,127,944,13,55,2013-05-15T17:00:00Z
2013,5,15,1441,1445,-4,1620,1625,-5,AA,2223,N554AA,LGA,STL,130,888,14,45,2013-05-15T18:00:00Z
2013,5,15,1446,1455,-9,1626,1638,-12,9E,3318,N908XJ,JFK,BUF,60,301,14,55,2013-05-15T18:00:00Z
2013,5,15,1503,1440,23,1702,1645,17,DL,1819,N903DE,LGA,MSP,150,1020,14,40,2013-05-15T18:00:00Z
2013,5,15,1535,1520,15,1740,1809,-29,UA,1289,N27421,EWR,LAS,285,2227,15,20,2013-05-15T19:00:00Z
2013,5,15,1539,1540,-1,1723,1736,-13,9E,3523,N907XJ,JFK,ORD,126,740,15,40,2013-05-15T19:00:00Z
2013,5,15,1549,1600,-11,1727,1719,8,US,2134,N953UW,LGA,BOS,43,184,16,0,2013-05-15T20:00:00Z
2013,5,15,1553,1550,3,1728,1750,-22,UA,1290,N78285,LGA,CLE,73,419,15,50,2013-05-15T19:00:00Z
2013,5,15,1557,1600,-3,1915,1951,-36,DL,2065,N707TW,JFK,SFO,341,2586,16,0,2013-05-15T20:00:00Z
2013,5,15,1600,1610,-10,1735,1807,-32,9E,3400,N922XJ,JFK,MKE,123,745,16,10,2013-05-15T20:00:00Z
2013,5,15,1630,1629,1,1904,1939,-35,AA,565,N3HYAA,JFK,DFW,195,1391,16,29,2013-05-15T20:00:00Z
2013,5,15,1630,1600,30,1922,1925,-3,AA,1467,N3CWAA,LGA,MIA,143,1096,16,0,2013-05-15T20:00:00Z
2013,5,15,1632,1433,119,1816,1629,107,EV,4558,N14177,EWR,CHS,87,628,14,33,2013-05-15T18:00:00Z
2013,5,15,1635,1630,5,1830,1851,-21,US,140,N648AW,EWR,PHX,278,2133,16,30,2013-05-15T20:00:00Z
2013,5,15,1637,1630,7,1913,1939,-26,UA,466,N513UA,EWR,LAX,305,2454,16,30,2013-05-15T20:00:00Z
2013,5,15,1650,1426,144,1943,1729,134,B6,71,N510JB,JFK,FLL,142,1069,14,26,2013-05-15T18:00:00Z
2013,5,15,1710,1715,-5,1946,2012,-26,DL,503,N3767,JFK,SAN,311,2446,17,15,2013-05-15T21:00:00Z
2013,5,15,1730,1731,-1,2026,2044,-18,B6,359,N605JB,JFK,BUR,326,2465,17,31,2013-05-15T21:00:00Z
2013,5,15,1805,1800,5,1915,1915,0,US,2185,N770UW,LGA,DCA,46,214,18,0,2013-05-15T22:00:00Z
2013,5,15,1808,1755,13,2119,2103,16,UA,535,N505UA,JFK,LAX,329,2475,17,55,2013-05-15T21:00:00Z
2013,5,15,1810,1700,70,1919,1830,49,MQ,4410,N827MQ,JFK,DCA,50,213,17,0,2013-05-15T21:00:00Z
2013,5,15,1811,1730,41,1943,1918,25,B6,1111,N328JB,JFK,RDU,67,427,17,30,2013-05-15T21:00:00Z
2013,5,15,1824,1810,14,2055,2114,-19,DL,2370,N3732J,LGA,PBI,133,1035,18,10,2013-05-15T22:00:00Z
2013,5,15,1835,1800,35,1952,1938,14,UA,691,N584UA,LGA,ORD,111,733,18,0,2013-05-15T22:00:00Z
2013,5,15,1840,1800,40,2114,2034,40,DL,61,N613DL,LGA,ATL,115,762,18,0,2013-05-15T22:00:00Z
2013,5,15,1851,1900,-9,2018,2015,3,US,2187,N763US,LGA,DCA,58,214,19,0,2013-05-15T23:00:00Z
2013,5,15,1853,1800,53,2009,1950,19,AA,353,N528AA,LGA,ORD,113,733,18,0,2013-05-15T22:00:00Z
2013,5,15,1855,1715,100,2011,1829,102,B6,1176,N178JB,EWR,BOS,43,200,17,15,2013-05-15T21:00:00Z
2013,5,15,1903,1850,13,2233,2225,8,VX,29,N641VA,JFK,SFO,344,2586,18,50,2013-05-15T22:00:00Z
2013,5,15,1907,1659,128,2052,1843,129,EV,4560,N14905,EWR,STL,128,872,16,59,2013-05-15T20:00:00Z
2013,5,15,1921,1925,-4,2235,2304,-29,DL,6,N3769L,JFK,SLC,267,1990,19,25,2013-05-15T23:00:00Z
2013,5,15,1925,1930,-5,2113,2130,-17,EV,4543,N10156,EWR,DSM,141,1017,19,30,2013-05-15T23:00:00Z
2013,5,15,1928,1935,-7,2222,2239,-17,B6,381,N629JB,LGA,FLL,141,1076,19,35,2013-05-15T23:00:00Z
2013,5,15,1932,1925,7,2215,2219,-4,DL,1485,N922DL,LGA,MCO,124,950,19,25,2013-05-15T23:00:00Z
2013,5,15,1941,1940,1,2137,2130,7,MQ,3783,N517MQ,JFK,CMH,71,483,19,40,2013-05-15T23:00:00Z
2013,5,15,1956,2000,-4,2120,2138,-18,UA,695,N482UA,LGA,ORD,116,733,20,0,2013-05-16T00:00:00Z
2013,5,15,1957,2000,-3,2109,2119,-10,US,2189,N705UW,LGA,DCA,40,214,20,0,2013-05-16T00:00:00Z
2013,5,15,2025,1949,36,2328,2324,4,UA,612,N841UA,EWR,LAX,317,2454,19,49,2013-05-15T23:00:00Z
2013,5,15,2034,1930,64,2220,2139,41,9E,3416,N925XJ,JFK,RDU,65,427,19,30,2013-05-15T23:00:00Z
2013,5,15,2100,2055,5,2225,2230,-5,AA,371,N554AA,LGA,ORD,127,733,20,55,2013-05-16T00:00:00Z
2013,5,15,2134,2110,24,2255,2245,10,B6,10,N192JB,JFK,BUF,55,301,21,10,2013-05-16T01:00:00Z
2013,5,15,2228,2145,43,113,105,8,AA,185,N320AA,JFK,LAX,325,2475,21,45,2013-05-16T01:00:00Z
2013,5,15,2300,2159,61,8,2313,55,EV,3813,N13994,EWR,BTV,47,266,21,59,2013-05-16T01:00:00Z
2013,5,15,NA,1329,NA,NA,1513,NA,EV,4100,N13965,EWR,MEM,NA,946,13,29,2013-05-15T17:00:00Z
2013,5,15,NA,1815,NA,NA,2039,NA,9E,3691,NA,JFK,CHS,NA,636,18,15,2013-05-15T22:00:00Z
2013,5,16,8,2127,161,159,2337,142,EV,4419,N24128,EWR,MCI,148,1092,21,27,2013-05-17T01:00:00Z
2013,5,16,506,515,-9,745,811,-26,UA,1711,N62631,EWR,IAH,194,1400,5,15,2013-05-16T09:00:00Z
2013,5,16,553,600,-7,647,657,-10,US,1289,N951UW,LGA,PHL,33,96,6,0,2013-05-16T10:00:00Z
2013,5,16,554,600,-6,807,815,-8,FL,345,N354AT,LGA,ATL,109,762,6,0,2013-05-16T10:00:00Z
2013,5,16,623,625,-2,908,925,-17,WN,1794,N920WN,EWR,HOU,205,1411,6,25,2013-05-16T10:00:00Z
2013,5,16,654,700,-6,946,950,-4,AA,2083,N4XPAA,EWR,DFW,200,1372,7,0,2013-05-16T11:00:00Z
2013,5,16,657,700,-3,952,1007,-15,DL,2003,N926DL,LGA,MIA,144,1096,7,0,2013-05-16T11:00:00Z
2013,5,16,657,700,-3,957,1015,-18,VX,399,N637VA,JFK,LAX,322,2475,7,0,2013-05-16T11:00:00Z
2013,5,16,702,624,38,850,827,23,EV,4471,N16911,EWR,CLT,79,529,6,24,2013-05-16T10:00:00Z
2013,5,16,726,730,-4,1012,1050,-38,AA,33,N327AA,JFK,LAX,321,2475,7,30,2013-05-16T11:00:00Z
2013,5,16,734,735,-1,934,1005,-31,WN,2870,N249WN,LGA,DEN,225,1620,7,35,2013-05-16T11:00:00Z
2013,5,16,749,759,-10,928,931,-3,UA,279,N401UA,EWR,ORD,106,719,7,59,2013-05-16T11:00:00Z
2013,5,16,751,800,-9,931,945,-14,9E,3611,N8933B,JFK,PIT,70,340,8,0,2013-05-16T12:00:00Z
2013,5,16,801,801,0,938,951,-13,EV,4485,N13949,EWR,RDU,67,416,8,1,2013-05-16T12:00:00Z
2013,5,16,802,810,-8,1037,1049,-12,DL,1429,N6701,JFK,LAS,301,2248,8,10,2013-05-16T12:00:00Z
2013,5,16,804,800,4,1125,1135,-10,AA,59,N323AA,JFK,SFO,358,2586,8,0,2013-05-16T12:00:00Z
2013,5,16,810,819,-9,1150,1210,-20,B6,717,N554JB,JFK,SJU,192,1598,8,19,2013-05-16T12:00:00Z
2013,5,16,811,820,-9,947,1000,-13,MQ,4521,N723MQ,LGA,RDU,71,431,8,20,2013-05-16T12:00:00Z
2013,5,16,822,836,-14,943,947,-4,B6,1172,N265JB,EWR,BOS,41,200,8,36,2013-05-16T12:00:00Z
2013,5,16,824,835,-11,1014,1020,-6,MQ,4558,N735MQ,LGA,CLE,71,419,8,35,2013-05-16T12:00:00Z
2013,5,16,841,834,7,1040,1018,22,EV,4344,N14950,EWR,MEM,135,946,8,34,2013-05-16T12:00:00Z
2013,5,16,856,900,-4,1042,1115,-33,DL,181,N323US,LGA,DTW,82,502,9,0,2013-05-16T13:00:00Z
2013,5,16,923,929,-6,1205,1208,-3,UA,595,N533UA,EWR,LAS,300,2227,9,29,2013-05-16T13:00:00Z
2013,5,16,933,935,-2,1157,1208,-11,EV,4140,N13978,EWR,ATL,111,746,9,35,2013-05-16T13:00:00Z
2013,5,16,953,925,28,1235,1240,-5,VX,407,N847VA,JFK,LAX,317,2475,9,25,2013-05-16T13:00:00Z
2013,5,16,958,1000,-2,1326,1329,-3,DL,1765,N702TW,JFK,SFO,349,2586,10,0,2013-05-16T14:00:00Z
2013,5,16,1000,1000,0,1129,1134,-5,UA,536,N487UA,EWR,ORD,113,719,10,0,2013-05-16T14:00:00Z
2013,5,16,1003,1004,-1,1215,1215,0,DL,2319,N321US,LGA,MSP,151,1020,10,4,2013-05-16T14:00:00Z
2013,5,16,1012,1015,-3,1226,1241,-15,US,196,N520UW,JFK,PHX,286,2153,10,15,2013-05-16T14:00:00Z
2013,5,16,1024,1021,3,1143,1135,8,EV,4269,N12552,EWR,IAD,48,212,10,21,2013-05-16T14:00:00Z
2013,5,16,1030,1030,0,1207,1210,-3,AA,321,N4XEAA,LGA,ORD,114,733,10,30,2013-05-16T14:00:00Z
2013,5,16,1032,1020,12,1217,1210,7,US,1103,N126UW,EWR,CLT,78,529,10,20,2013-05-16T14:00:00Z
2013,5,16,1041,1046,-5,1319,1327,-8,B6,41,N559JB,JFK,MCO,129,944,10,46,2013-05-16T14:00:00Z
2013,5,16,1121,1125,-4,1233,1305,-32,AA,327,N471AA,LGA,ORD,118,733,11,25,2013-05-16T15:00:00Z
2013,5,16,1128,1135,-7,1246,1255,-9,MQ,4661,N543MQ,LGA,BNA,109,764,11,35,2013-05-16T15:00:00Z
2013,5,16,1147,1151,-4,1404,1414,-10,FL,347,N991AT,LGA,ATL,113,762,11,51,2013-05-16T15:00:00Z
2013,5,16,1149,1150,-1,1306,1305,1,MQ,3697,N518MQ,EWR,ORD,118,719,11,50,2013-05-16T15:00:00Z
2013,5,16,1201,1200,1,1316,1311,5,US,2173,N748UW,LGA,DCA,50,214,12,0,2013-05-16T16:00:00Z
2013,5,16,1210,1130,40,1402,1350,12,EV,4990,N722EV,LGA,MCI,149,1107,11,30,2013-05-16T15:00:00Z
2013,5,16,1222,1201,21,1452,1445,7,UA,377,N850UA,EWR,IAH,195,1400,12,1,2013-05-16T16:00:00Z
2013,5,16,1233,1215,18,1356,1350,6,WN,529,N526SW,EWR,STL,128,872,12,15,2013-05-16T16:00:00Z
2013,5,16,1235,925,190,1359,1110,169,AA,1855,N4WAAA,LGA,STL,124,888,9,25,2013-05-16T13:00:00Z
2013,5,16,1314,1300,14,1452,1420,32,WN,2152,N910WN,EWR,BNA,118,748,13,0,2013-05-16T17:00:00Z
2013,5,16,1320,1329,-9,1450,1504,-14,MQ,4605,N502MQ,LGA,RDU,64,431,13,29,2013-05-16T17:00:00Z
2013,5,16,1328,1223,65,1505,1406,59,EV,4120,N11192,EWR,CMH,75,463,12,23,2013-05-16T16:00:00Z
2013,5,16,1353,1300,53,1541,1435,66,MQ,4404,N827MQ,JFK,RDU,69,427,13,0,2013-05-16T17:00:00Z
2013,5,16,1355,1401,-6,1448,1515,-27,B6,1002,N296JB,JFK,BOS,38,187,14,1,2013-05-16T18:00:00Z
2013,5,16,1355,1400,-5,1723,1730,-7,DL,1565,N711ZX,JFK,SFO,346,2586,14,0,2013-05-16T18:00:00Z
2013,5,16,1425,1430,-5,1541,1601,-20,FL,721,N935AT,LGA,CAK,63,397,14,30,2013-05-16T18:00:00Z
2013,5,16,1432,1440,-8,1616,1630,-14,MQ,4429,N844MQ,LGA,CMH,81,479,14,40,2013-05-16T18:00:00Z
