year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,4,5,819,825,-6,1141,1155,-14,UA,210,N439UA,EWR,SFO,351,2565,8,25,2013-04-05T12:00:00Z
2013,4,5,822,805,17,1137,1052,45,EV,5079,N716EV,LGA,JAX,151,833,8,5,2013-04-05T12:00:00Z
2013,4,5,823,830,-7,957,1015,-18,AA,309,N436AA,LGA,ORD,124,733,8,30,2013-04-05T12:00:00Z
2013,4,5,827,630,117,1045,914,91,UA,216,N414UA,EWR,PHX,288,2133,6,30,2013-04-05T10:00:00Z
2013,4,5,904,910,-6,1214,1158,16,B6,517,N556JB,EWR,MCO,159,937,9,10,2013-04-05T13:00:00Z
2013,4,5,905,900,5,1326,1208,78,UA,1170,N37468,EWR,FLL,193,1065,9,0,2013-04-05T13:00:00Z
2013,4,5,907,910,-3,1220,1213,7,DL,1885,N349NW,LGA,MCO,164,950,9,10,2013-04-05T13:00:00Z
2013,4,5,907,910,-3,1104,1110,-6,MQ,4582,N539MQ,LGA,CLT,90,544,9,10,2013-04-05T13:00:00Z
2013,4,5,917,912,5,1231,1200,31,B6,59,N274JB,JFK,TPA,174,1005,9,12,2013-04-05T13:00:00Z
2013,4,5,923,900,23,1116,1116,0,DL,181,N3730B,LGA,DTW,87,502,9,0,2013-04-05T13:00:00Z
2013,4,5,948,955,-7,1100,1108,-8,B6,600,N353JB,JFK,PWM,50,273,9,55,2013-04-05T13:00:00Z
2013,4,5,1006,1010,-4,1119,1125,-6,MQ,3795,N527MQ,EWR,ORD,114,719,10,10,2013-04-05T14:00:00Z
2013,4,5,1014,941,33,1345,1243,62,B6,503,N566JB,EWR,FLL,183,1065,9,41,2013-04-05T13:00:00Z
2013,4,5,1022,1031,-9,1121,1139,-18,EV,4707,N14171,EWR,BOS,37,200,10,31,2013-04-05T14:00:00Z
2013,4,5,1028,1030,-2,1352,1309,43,DL,1529,N3761R,JFK,LAS,317,2248,10,30,2013-04-05T14:00:00Z
2013,4,5,1054,1100,-6,1419,1414,5,DL,1275,N3749D,JFK,SLC,284,1990,11,0,2013-04-05T15:00:00Z
2013,4,5,1104,911,113,1427,1220,127,UA,864,N586UA,EWR,MIA,186,1085,9,11,2013-04-05T13:00:00Z
2013,4,5,1105,1115,-10,1252,1305,-13,MQ,4485,N720MQ,LGA,CMH,81,479,11,15,2013-04-05T15:00:00Z
2013,4,5,1110,1115,-5,1220,1224,-4,B6,24,N203JB,JFK,BTV,43,266,11,15,2013-04-05T15:00:00Z
2013,4,5,1122,1125,-3,1453,1421,32,B6,1,N529JB,JFK,FLL,190,1069,11,25,2013-04-05T15:00:00Z
2013,4,5,1122,1130,-8,1340,1330,10,US,1625,N559UW,LGA,CLT,91,544,11,30,2013-04-05T15:00:00Z
2013,4,5,1138,1140,-2,1512,1455,17,AA,2099,N3GCAA,LGA,MIA,173,1096,11,40,2013-04-05T15:00:00Z
2013,4,5,1142,1145,-3,1348,1402,-14,DL,401,N309DE,EWR,ATL,110,746,11,45,2013-04-05T15:00:00Z
2013,4,5,1209,1217,-8,1322,1334,-12,EV,4121,N14972,EWR,ROC,44,246,12,17,2013-04-05T16:00:00Z
2013,4,5,1210,1220,-10,1512,1505,7,B6,27,N346JB,JFK,TPA,163,1005,12,20,2013-04-05T16:00:00Z
2013,4,5,1217,1200,17,1450,1438,12,DL,1947,N641DL,LGA,ATL,103,762,12,0,2013-04-05T16:00:00Z
2013,4,5,1250,1250,0,1446,1450,-4,DL,1131,N353NB,LGA,DTW,83,502,12,50,2013-04-05T16:00:00Z
2013,4,5,1257,1300,-3,1441,1435,6,MQ,4404,N815MQ,JFK,RDU,79,427,13,0,2013-04-05T17:00:00Z
2013,4,5,1258,1300,-2,1526,1521,5,EV,4950,N708EV,EWR,ATL,104,746,13,0,2013-04-05T17:00:00Z
2013,4,5,1310,1314,-4,1533,1535,-2,FL,348,N967AT,LGA,ATL,102,762,13,14,2013-04-05T17:00:00Z
2013,4,5,1310,1250,20,1630,1548,42,B6,85,N554JB,JFK,FLL,183,1069,12,50,2013-04-05T16:00:00Z
2013,4,5,1321,1329,-8,1412,1426,-14,EV,4118,N11189,EWR,BDL,28,116,13,29,2013-04-05T17:00:00Z
2013,4,5,1321,1325,-4,1820,1826,-6,UA,15,N66057,EWR,HNL,630,4963,13,25,2013-04-05T17:00:00Z
2013,4,5,1326,1325,1,1627,1650,-23,VX,411,N625VA,JFK,LAX,338,2475,13,25,2013-04-05T17:00:00Z
2013,4,5,1327,1329,-2,1535,1533,2,EV,4612,N11109,EWR,MSP,162,1008,13,29,2013-04-05T17:00:00Z
2013,4,5,1357,1359,-2,1600,1632,-32,DL,2043,N317NB,JFK,ATL,102,760,13,59,2013-04-05T17:00:00Z
2013,4,5,1359,1339,20,1650,1655,-5,B6,209,N598JB,JFK,LGB,333,2465,13,39,2013-04-05T17:00:00Z
2013,4,5,1435,1438,-3,1738,1731,7,UA,698,N476UA,EWR,MCO,162,937,14,38,2013-04-05T18:00:00Z
2013,4,5,1438,1440,-2,1614,1610,4,FL,721,N965AT,LGA,CAK,68,397,14,40,2013-04-05T18:00:00Z
2013,4,5,1438,1429,9,1817,1721,56,B6,1161,N526JB,LGA,PBI,180,1035,14,29,2013-04-05T18:00:00Z
2013,4,5,1439,1445,-6,1755,1801,-6,DL,1531,N346NB,LGA,RSW,160,1080,14,45,2013-04-05T18:00:00Z
2013,4,5,1453,1456,-3,1807,1754,13,UA,1122,N39297,EWR,PBI,173,1023,14,56,2013-04-05T18:00:00Z
2013,4,5,1456,1459,-3,1632,1636,-4,9E,3318,N909XJ,JFK,BUF,57,301,14,59,2013-04-05T18:00:00Z
2013,4,5,1501,1505,-4,1641,1640,1,9E,4105,N8905F,JFK,IAD,50,228,15,5,2013-04-05T19:00:00Z
2013,4,5,1502,1505,-3,1648,1630,18,MQ,3823,N532MQ,JFK,DCA,59,213,15,5,2013-04-05T19:00:00Z
2013,4,5,1507,1452,15,1625,1559,26,EV,4372,N15980,EWR,DCA,49,199,14,52,2013-04-05T18:00:00Z
2013,4,5,1544,1550,-6,1848,1900,-12,AA,763,N3ALAA,LGA,DFW,184,1389,15,50,2013-04-05T19:00:00Z
2013,4,5,1544,1530,14,1908,1849,19,B6,137,N523JB,JFK,RSW,158,1074,15,30,2013-04-05T19:00:00Z
2013,4,5,1550,1545,5,1855,1837,18,UA,1593,N76523,EWR,MCO,161,937,15,45,2013-04-05T19:00:00Z
2013,4,5,1551,1600,-9,1716,1719,-3,US,2134,N963UW,LGA,BOS,32,184,16,0,2013-04-05T20:00:00Z
2013,4,5,1555,1600,-5,1727,1720,7,US,2181,N712US,LGA,DCA,42,214,16,0,2013-04-05T20:00:00Z
2013,4,5,1558,1600,-2,1925,1934,-9,DL,1461,N710TW,JFK,LAX,340,2475,16,0,2013-04-05T20:00:00Z
2013,4,5,1605,1610,-5,1736,1744,-8,9E,3354,N917XJ,JFK,BOS,33,187,16,10,2013-04-05T20:00:00Z
2013,4,5,1609,1540,29,1953,1904,49,DL,2027,N350NA,JFK,FLL,187,1069,15,40,2013-04-05T19:00:00Z
2013,4,5,1627,1600,27,1945,1901,44,B6,509,N536JB,EWR,FLL,180,1065,16,0,2013-04-05T20:00:00Z
2013,4,5,1633,1640,-7,1908,1845,23,MQ,4540,N711MQ,LGA,DTW,99,502,16,40,2013-04-05T20:00:00Z
2013,4,5,1639,1645,-6,1953,2004,-11,B6,139,N298JB,JFK,RSW,158,1074,16,45,2013-04-05T20:00:00Z
2013,4,5,1641,1600,41,2017,1901,76,B6,369,N661JB,LGA,PBI,167,1035,16,0,2013-04-05T20:00:00Z
2013,4,5,1651,1610,41,1750,1736,14,9E,3968,N813AY,JFK,PHL,26,94,16,10,2013-04-05T20:00:00Z
2013,4,5,1654,1700,-6,1820,1830,-10,MQ,4410,N824MQ,JFK,DCA,50,213,17,0,2013-04-05T21:00:00Z
2013,4,5,1655,1700,-5,1821,1819,2,US,2136,N951UW,LGA,BOS,41,184,17,0,2013-04-05T21:00:00Z
2013,4,5,1656,1655,1,2008,2030,-22,VX,413,N624VA,JFK,LAX,341,2475,16,55,2013-04-05T20:00:00Z
2013,4,5,1659,1535,84,1827,1715,72,9E,4178,N8968E,JFK,ROC,55,264,15,35,2013-04-05T19:00:00Z
2013,4,5,1719,1720,-1,2019,2025,-6,AA,695,N3GXAA,JFK,AUS,200,1521,17,20,2013-04-05T21:00:00Z
2013,4,5,1721,1725,-4,1834,1835,-1,EV,4373,N12564,EWR,DCA,44,199,17,25,2013-04-05T21:00:00Z
2013,4,5,1725,1730,-5,2038,2028,10,DL,1585,N949DL,LGA,MCO,143,950,17,30,2013-04-05T21:00:00Z
2013,4,5,1735,1740,-5,1917,1925,-8,WN,3428,N7702A,EWR,STL,133,872,17,40,2013-04-05T21:00:00Z
2013,4,5,1749,1753,-4,2054,2105,-11,UA,535,N596UA,JFK,LAX,334,2475,17,53,2013-04-05T21:00:00Z
2013,4,5,1759,1810,-11,1951,2000,-9,MQ,4626,N523MQ,LGA,CMH,72,479,18,10,2013-04-05T22:00:00Z
2013,4,5,1800,1800,0,2016,2035,-19,DL,1047,N6707A,LGA,ATL,96,762,18,0,2013-04-05T22:00:00Z
2013,4,5,1805,1800,5,2119,2111,8,UA,1721,N75851,EWR,LAX,332,2454,18,0,2013-04-05T22:00:00Z
2013,4,5,1818,1815,3,2042,2036,6,9E,3470,N903XJ,JFK,DTW,98,509,18,15,2013-04-05T22:00:00Z
2013,4,5,1822,1713,69,2109,2009,60,B6,9,N517JB,JFK,MCO,139,944,17,13,2013-04-05T21:00:00Z
2013,4,5,1826,1830,-4,2146,2200,-14,AA,119,N3FDAA,EWR,LAX,344,2454,18,30,2013-04-05T22:00:00Z
2013,4,5,1826,1829,-3,2018,2031,-13,US,1973,N165US,EWR,CLT,74,529,18,29,2013-04-05T22:00:00Z
2013,4,5,1827,1829,-2,2012,2032,-20,US,373,N545UW,JFK,CLT,74,541,18,29,2013-04-05T22:00:00Z
2013,4,5,1839,1847,-8,2156,2219,-23,UA,346,N512UA,JFK,SFO,348,2586,18,47,2013-04-05T22:00:00Z
2013,4,5,1849,1855,-6,2046,2056,-10,US,1491,N539UW,LGA,CLT,77,544,18,55,2013-04-05T22:00:00Z
2013,4,5,1852,1857,-5,2149,2157,-8,DL,2159,N3737C,JFK,MCO,143,944,18,57,2013-04-05T22:00:00Z
2013,4,5,1854,1855,-1,2131,2154,-23,UA,358,N577UA,LGA,IAH,179,1416,18,55,2013-04-05T22:00:00Z
2013,4,5,1855,1900,-5,2041,2028,13,9E,4091,N831AY,JFK,BWI,41,184,19,0,2013-04-05T23:00:00Z
2013,4,5,1914,1915,-1,2218,2219,-1,B6,21,N309JB,JFK,TPA,145,1005,19,15,2013-04-05T23:00:00Z
2013,4,5,1923,1936,-13,2042,2100,-18,EV,5705,N877AS,LGA,IAD,47,229,19,36,2013-04-05T23:00:00Z
2013,4,5,1933,1940,-7,2131,2130,1,MQ,4423,N821MQ,JFK,RDU,70,427,19,40,2013-04-05T23:00:00Z
2013,4,5,1939,1935,4,2244,2242,2,DL,2370,N324US,LGA,PBI,152,1035,19,35,2013-04-05T23:00:00Z
2013,4,5,1948,1859,49,2322,2244,38,B6,91,N638JB,JFK,OAK,354,2576,18,59,2013-04-05T22:00:00Z
2013,4,5,1949,1933,16,2207,2201,6,EV,4509,N12163,EWR,MSY,160,1167,19,33,2013-04-05T23:00:00Z
2013,4,5,2009,2015,-6,2248,2318,-30,DL,1729,N3743H,JFK,LAS,296,2248,20,15,2013-04-06T00:00:00Z
2013,4,5,2031,2026,5,2341,2317,24,UA,578,N539UA,EWR,SEA,334,2402,20,26,2013-04-06T00:00:00Z
2013,4,5,2033,1829,124,2250,2045,125,EV,4390,N24128,EWR,MCI,161,1092,18,29,2013-04-05T22:00:00Z
2013,4,5,2038,2030,8,2211,2150,21,WN,184,N635SW,EWR,MDW,117,711,20,30,2013-04-06T00:00:00Z
2013,4,5,2114,1500,374,2348,1800,348,AA,883,N425AA,EWR,DFW,184,1372,15,0,2013-04-05T19:00:00Z
2013,4,5,2120,2130,-10,2245,2300,-15,MQ,4617,N542MQ,LGA,RDU,61,431,21,30,2013-04-06T01:00:00Z
2013,4,5,2131,2129,2,7,17,-10,B6,199,N554JB,JFK,LAS,306,2248,21,29,2013-04-06T01:00:00Z
2013,4,5,NA,954,NA,NA,1304,NA,UA,309,NA,EWR,FLL,NA,1065,9,54,2013-04-05T13:00:00Z
2013,4,6,557,600,-3,704,720,-16,WN,871,N466WN,EWR,MDW,110,711,6,0,2013-04-06T10:00:00Z
2013,4,6,600,600,0,720,724,-4,EV,5689,N829AS,LGA,IAD,52,229,6,0,2013-04-06T10:00:00Z
2013,4,6,606,614,-8,846,915,-29,UA,831,N578UA,LGA,IAH,198,1416,6,14,2013-04-06T10:00:00Z
2013,4,6,622,630,-8,807,818,-11,EV,4191,N16918,EWR,CMH,79,463,6,30,2013-04-06T10:00:00Z
2013,4,6,629,632,-3,735,745,-10,B6,1305,N273JB,JFK,IAD,52,228,6,32,2013-04-06T10:00:00Z
2013,4,6,655,700,-5,942,1010,-28,AA,2279,N3FMAA,LGA,MIA,145,1096,7,0,2013-04-06T11:00:00Z
2013,4,6,700,700,0,1029,1033,-4,UA,1507,N76515,EWR,SFO,367,2565,7,0,2013-04-06T11:00:00Z
2013,4,6,719,729,-10,1000,1020,-20,B6,361,N806JB,LGA,PBI,129,1035,7,29,2013-04-06T11:00:00Z
2013,4,6,725,729,-4,854,912,-18,EV,3809,N14977,EWR,GSO,71,445,7,29,2013-04-06T11:00:00Z
2013,4,6,726,730,-4,1044,1050,-6,AA,33,N339AA,JFK,LAX,339,2475,7,30,2013-04-06T11:00:00Z
2013,4,6,748,755,-7,954,1015,-21,9E,3353,N904XJ,JFK,DTW,92,509,7,55,2013-04-06T11:00:00Z
2013,4,6,801,800,1,1055,1106,-11,B6,553,N615JB,EWR,RSW,146,1068,8,0,2013-04-06T12:00:00Z
2013,4,6,822,829,-7,1012,1034,-22,MQ,4478,N725MQ,LGA,DTW,91,502,8,29,2013-04-06T12:00:00Z
2013,4,6,837,745,52,1145,1056,49,DL,183,N713TW,JFK,SEA,335,2422,7,45,2013-04-06T11:00:00Z
2013,4,6,849,855,-6,1050,1106,-16,9E,3355,N924XJ,EWR,DTW,88,488,8,55,2013-04-06T12:00:00Z
2013,4,6,854,900,-6,1038,1113,-35,DL,181,N3730B,LGA,DTW,81,502,9,0,2013-04-06T13:00:00Z
2013,4,6,913,908,5,1229,1210,19,B6,1061,N324JB,JFK,AUS,218,1521,9,8,2013-04-06T13:00:00Z
2013,4,6,944,950,-6,1047,1101,-14,9E,3739,N8532G,JFK,PHL,27,94,9,50,2013-04-06T13:00:00Z
2013,4,6,944,945,-1,1134,1124,10,B6,885,N334JB,JFK,RDU,72,427,9,45,2013-04-06T13:00:00Z
2013,4,6,949,955,-6,1113,1140,-27,AA,319,N501AA,LGA,ORD,120,733,9,55,2013-04-06T13:00:00Z
2013,4,6,1002,1000,2,1325,1343,-18,UA,1558,N39450,EWR,SFO,363,2565,10,0,2013-04-06T14:00:00Z
2013,4,6,1026,1030,-4,1302,1307,-5,DL,1529,N3737C,JFK,LAS,308,2248,10,30,2013-04-06T14:00:00Z
2013,4,6,1042,1045,-3,1402,1407,-5,DL,1873,N309DE,LGA,EYW,166,1207,10,45,2013-04-06T14:00:00Z
2013,4,6,1149,1139,10,1359,1404,-5,UA,1278,N38443,EWR,DEN,228,1605,11,39,2013-04-06T15:00:00Z
2013,4,6,1152,1155,-3,1256,1310,-14,MQ,4425,N815MQ,JFK,DCA,48,213,11,55,2013-04-06T15:00:00Z
2013,4,6,1155,1200,-5,1348,1354,-6,US,1443,N769US,JFK,CLT,81,541,12,0,2013-04-06T16:00:00Z
2013,4,6,1205,1215,-10,1410,1426,-16,9E,3702,N8977A,LGA,CVG,91,585,12,15,2013-04-06T16:00:00Z
2013,4,6,1250,1247,3,1514,1516,-2,EV,3826,N14959,EWR,ATL,111,746,12,47,2013-04-06T16:00:00Z
2013,4,6,1327,1329,-2,1535,1542,-7,EV,4087,N17146,EWR,IND,101,645,13,29,2013-04-06T17:00:00Z
2013,4,6,1327,1330,-3,1445,1505,-20,WN,700,N752SW,LGA,MKE,114,738,13,30,2013-04-06T17:00:00Z
2013,4,6,1356,1356,0,1451,1506,-15,EV,3854,N15572,EWR,MHT,39,209,13,56,2013-04-06T17:00:00Z
2013,4,6,1413,1415,-2,1629,1630,-1,DL,935,N317NB,EWR,ATL,107,746,14,15,2013-04-06T18:00:00Z
2013,4,6,1415,1355,20,1608,1609,-1,EV,5038,N718EV,LGA,MEM,149,963,13,55,2013-04-06T17:00:00Z
2013,4,6,1418,1410,8,1523,1522,1,B6,1010,N334JB,JFK,BOS,35,187,14,10,2013-04-06T18:00:00Z
2013,4,6,1436,1440,-4,1725,1751,-26,DL,2079,N907DE,LGA,FLL,143,1076,14,40,2013-04-06T18:00:00Z
2013,4,6,1442,1445,-3,1744,1805,-21,AA,1925,N3FMAA,LGA,MIA,148,1096,14,45,2013-04-06T18:00:00Z
2013,4,6,1446,1450,-4,1611,1625,-14,9E,4357,N813AY,JFK,ORF,52,290,14,50,2013-04-06T18:00:00Z
2013,4,6,1526,1532,-6,1815,1844,-29,UA,1739,N38454,EWR,RSW,154,1068,15,32,2013-04-06T19:00:00Z
2013,4,6,1538,1540,-2,1657,1719,-22,UA,473,N836UA,LGA,ORD,117,733,15,40,2013-04-06T19:00:00Z
2013,4,6,1542,1545,-3,1817,1900,-43,DL,2098,N346NB,LGA,MIA,141,1096,15,45,2013-04-06T19:00:00Z
2013,4,6,1553,1600,-7,1825,1901,-36,B6,369,N775JB,LGA,PBI,137,1035,16,0,2013-04-06T20:00:00Z
2013,4,6,1557,1521,36,1809,1743,26,UA,745,N553UA,LGA,DEN,224,1620,15,21,2013-04-06T19:00:00Z
2013,4,6,1558,1605,-7,1810,1820,-10,MQ,3985,N693MQ,JFK,CVG,95,589,16,5,2013-04-06T20:00:00Z
2013,4,6,1559,1545,14,1909,1910,-1,AA,133,N319AA,JFK,LAX,342,2475,15,45,2013-04-06T19:00:00Z
2013,4,6,1600,1605,-5,1906,1936,-30,DL,1508,N929DL,JFK,RSW,162,1074,16,5,2013-04-06T20:00:00Z
2013,4,6,1631,1610,21,1725,1734,-9,9E,3968,N834AY,JFK,PHL,28,94,16,10,2013-04-06T20:00:00Z
2013,4,6,1653,1659,-6,1756,1821,-25,EV,4300,N12552,EWR,RIC,47,277,16,59,2013-04-06T20:00:00Z
2013,4,6,1659,1706,-7,1950,2004,-14,UA,381,N594UA,LGA,IAH,196,1416,17,6,2013-04-06T21:00:00Z
2013,4,6,1743,1657,46,2048,2014,34,B6,185,N779JB,JFK,SAN,339,2446,16,57,2013-04-06T20:00:00Z
2013,4,6,1748,1730,18,2016,2023,-7,B6,547,N618JB,EWR,PBI,133,1023,17,30,2013-04-06T21:00:00Z
2013,4,6,1806,1809,-3,2045,2118,-33,UA,1255,N36272,EWR,MIA,143,1085,18,9,2013-04-06T22:00:00Z
2013,4,6,1821,1830,-9,1945,2010,-25,MQ,4674,N537MQ,LGA,CLE,64,419,18,30,2013-04-06T22:00:00Z
2013,4,6,1828,1830,-2,2129,2200,-31,AA,269,N3FWAA,JFK,SEA,335,2422,18,30,2013-04-06T22:00:00Z
2013,4,6,1830,1835,-5,2134,2154,-20,DL,1433,N938DL,LGA,RSW,159,1080,18,35,2013-04-06T22:00:00Z
2013,4,6,1843,1815,28,2152,2139,13,UA,1621,N53441,EWR,SFO,354,2565,18,15,2013-04-06T22:00:00Z
2013,4,6,1850,1829,21,2120,2114,6,UA,1580,N19130,EWR,LAS,307,2227,18,29,2013-04-06T22:00:00Z
2013,4,6,1855,1856,-1,2107,2130,-23,DL,1097,N359NB,JFK,MSY,163,1182,18,56,2013-04-06T22:00:00Z
2013,4,6,1858,1900,-2,2216,2223,-7,DL,2190,N925DL,JFK,MIA,145,1089,19,0,2013-04-06T23:00:00Z
2013,4,6,1906,1910,-4,2225,2240,-15,AA,21,N320AA,JFK,LAX,329,2475,19,10,2013-04-06T23:00:00Z
2013,4,6,1914,1859,15,2259,2244,15,B6,91,N537JB,JFK,OAK,353,2576,18,59,2013-04-06T22:00:00Z
2013,4,6,1936,1938,-2,2231,2247,-16,UA,1416,N14230,EWR,AUS,211,1504,19,38,2013-04-06T23:00:00Z
2013,4,6,1939,1935,4,2041,2054,-13,9E,3650,N8942A,JFK,PHL,25,94,19,35,2013-04-06T23:00:00Z
2013,4,6,2002,1955,7,2205,2220,-15,UA,1139,N14242,EWR,DEN,224,1605,19,55,2013-04-06T23:00:00Z
2013,4,6,2034,2040,-6,2144,2200,-16,MQ,4449,N821MQ,JFK,DCA,52,213,20,40,2013-04-07T00:00:00Z
2013,4,6,2038,2040,-2,2332,2355,-23,B6,1069,N296JB,JFK,AUS,216,1521,20,40,2013-04-07T00:00:00Z
2013,4,6,2054,2100,-6,2322,2338,-16,B6,399,N653JB,LGA,MCO,133,950,21,0,2013-04-07T01:00:00Z
2013,4,6,2109,2115,-6,2338,2356,-18,B6,927,N703JB,EWR,MCO,131,937,21,15,2013-04-07T01:00:00Z
2013,4,6,2216,2220,-4,250,209,41,B6,713,N621JB,JFK,SJU,229,1598,22,20,2013-04-07T02:00:00Z
2013,4,7,612,610,2,715,726,-11,EV,4354,N11119,EWR,IAD,41,212,6,10,2013-04-07T10:00:00Z
2013,4,7,659,655,4,912,912,0,B6,117,N184JB,JFK,MSY,167,1182,6,55,2013-04-07T10:00:00Z
2013,4,7,725,725,0,839,900,-21,WN,663,N615SW,EWR,BNA,117,748,7,25,2013-04-07T11:00:00Z
2013,4,7,741,745,-4,959,1011,-12,DL,807,N329NB,EWR,ATL,111,746,7,45,2013-04-07T11:00:00Z
2013,4,7,827,830,-3,1057,1108,-11,DL,269,N909DL,JFK,ATL,113,760,8,30,2013-04-07T12:00:00Z
2013,4,7,831,830,1,1105,1106,-1,F9,835,N209FR,LGA,DEN,239,1620,8,30,2013-04-07T12:00:00Z
2013,4,7,834,835,-1,1133,1135,-2,AA,717,N3GSAA,LGA,DFW,206,1389,8,35,2013-04-07T12:00:00Z
2013,4,7,852,900,-8,1241,1301,-20,UA,1519,N17719,EWR,STT,205,1634,9,0,2013-04-07T13:00:00Z
2013,4,7,856,900,-4,1204,1225,-21,AA,1,N339AA,JFK,LAX,340,2475,9,0,2013-04-07T13:00:00Z
2013,4,7,900,900,0,1030,1040,-10,UA,1604,N76526,LGA,ORD,119,733,9,0,2013-04-07T13:00:00Z
2013,4,7,904,910,-6,1151,1213,-22,DL,1885,N365NW,LGA,MCO,134,950,9,10,2013-04-07T13:00:00Z
2013,4,7,905,910,-5,1145,1158,-13,B6,517,N763JB,EWR,MCO,128,937,9,10,2013-04-07T13:00:00Z
2013,4,7,911,914,-3,1141,1200,-19,B6,883,N605JB,JFK,MCO,129,944,9,14,2013-04-07T13:00:00Z
2013,4,7,922,915,7,1236,1230,6,VX,161,N836VA,EWR,LAX,346,2454,9,15,2013-04-07T13:00:00Z
2013,4,7,925,929,-4,1034,1045,-11,EV,4529,N36915,EWR,IAD,42,212,9,29,2013-04-07T13:00:00Z
2013,4,7,925,930,-5,1227,1255,-28,WN,739,N927WN,EWR,AUS,217,1504,9,30,2013-04-07T13:00:00Z
2013,4,7,933,940,-7,1041,1110,-29,EV,4948,N754EV,LGA,PWM,43,269,9,40,2013-04-07T13:00:00Z
2013,4,7,945,959,-14,1054,1124,-30,EV,5736,N825AS,LGA,IAD,44,229,9,59,2013-04-07T13:00:00Z
2013,4,7,957,1000,-3,1125,1136,-11,UA,417,N463UA,LGA,ORD,116,733,10,0,2013-04-07T14:00:00Z
2013,4,7,958,1004,-6,1203,1220,-17,DL,2319,N326US,LGA,MSP,149,1020,10,4,2013-04-07T14:00:00Z
2013,4,7,1004,1015,-11,1142,1205,-23,US,1055,N737US,EWR,CLT,79,529,10,15,2013-04-07T14:00:00Z
2013,4,7,1016,1015,1,1215,1212,3,US,1427,N764US,JFK,CLT,89,541,10,15,2013-04-07T14:00:00Z
2013,4,7,1023,1030,-7,1207,1210,-3,AA,321,N426AA,LGA,ORD,121,733,10,30,2013-04-07T14:00:00Z
2013,4,7,1027,1030,-3,1311,1327,-16,UA,594,N818UA,EWR,IAH,201,1400,10,30,2013-04-07T14:00:00Z
2013,4,7,1044,950,54,1134,1103,31,9E,3739,N832AY,JFK,PHL,34,94,9,50,2013-04-07T13:00:00Z
2013,4,7,1111,1115,-4,1329,1305,24,MQ,4485,N735MQ,LGA,CMH,90,479,11,15,2013-04-07T15:00:00Z
2013,4,7,1114,1120,-6,1254,1302,-8,EV,5273,N720EV,LGA,PIT,57,335,11,20,2013-04-07T15:00:00Z
2013,4,7,1131,1136,-5,1343,1402,-19,UA,596,N833UA,EWR,DEN,234,1605,11,36,2013-04-07T15:00:00Z
2013,4,7,1133,1137,-4,1412,1429,-17,UA,1690,N18119,EWR,MCO,136,937,11,37,2013-04-07T15:00:00Z
2013,4,7,1135,1130,5,1354,1339,15,DL,2219,N378NW,LGA,MSP,155,1020,11,30,2013-04-07T15:00:00Z
2013,4,7,1137,1130,7,1421,1438,-17,UA,1498,N76522,EWR,FLL,148,1065,11,30,2013-04-07T15:00:00Z
2013,4,7,1139,1145,-6,1425,1431,-6,B6,625,N236JB,JFK,HOU,209,1428,11,45,2013-04-07T15:00:00Z
2013,4,7,1229,1236,-7,1347,1400,-13,EV,4388,N12540,EWR,PIT,55,319,12,36,2013-04-07T16:00:00Z
2013,4,7,1237,1236,1,1416,1433,-17,EV,4633,N16147,EWR,CLT,81,529,12,36,2013-04-07T16:00:00Z
2013,4,7,1245,1250,-5,1532,1540,-8,AA,745,N3FWAA,LGA,DFW,208,1389,12,50,2013-04-07T16:00:00Z
2013,4,7,1259,1300,-1,1420,1425,-5,WN,28,N788SA,EWR,BNA,114,748,13,0,2013-04-07T17:00:00Z
2013,4,7,1319,1328,-9,1416,1424,-8,EV,4118,N21197,EWR,BDL,29,116,13,28,2013-04-07T17:00:00Z
2013,4,7,1319,1220,59,1605,1505,60,B6,27,N346JB,JFK,TPA,146,1005,12,20,2013-04-07T16:00:00Z
2013,4,7,1322,1325,-3,1647,1650,-3,VX,411,N634VA,JFK,LAX,364,2475,13,25,2013-04-07T17:00:00Z
2013,4,7,1326,1325,1,1455,1500,-5,AA,331,N4XHAA,LGA,ORD,116,733,13,25,2013-04-07T17:00:00Z
2013,4,7,1330,1320,10,1555,1533,22,EV,4416,N13988,EWR,IND,107,645,13,20,2013-04-07T17:00:00Z
2013,4,7,1337,1340,-3,1633,1640,-7,AA,753,N3ADAA,LGA,DFW,210,1389,13,40,2013-04-07T17:00:00Z
2013,4,7,1338,1320,18,1716,1710,6,B6,705,N594JB,JFK,SJU,196,1598,13,20,2013-04-07T17:00:00Z
2013,4,7,1339,1345,-6,1510,1530,-20,MQ,4491,N721MQ,LGA,CLE,73,419,13,45,2013-04-07T17:00:00Z
2013,4,7,1358,1359,-1,1703,1714,-11,AA,677,N622AA,JFK,MIA,152,1089,13,59,2013-04-07T17:00:00Z
2013,4,7,1428,1430,-2,1634,1629,5,EV,4975,N718EV,EWR,MSP,172,1008,14,30,2013-04-07T18:00:00Z
2013,4,7,1435,1440,-5,1557,1610,-13,FL,721,N940AT,LGA,CAK,66,397,14,40,2013-04-07T18:00:00Z
2013,4,7,1437,1440,-3,1739,1753,-14,DL,2079,N986DL,LGA,FLL,161,1076,14,40,2013-04-07T18:00:00Z
